t,tRel,x,y,z,alpha,beta,gamma
1431205353455,0.0,0.064964990256151045,-0.01619929929252972,-0.98344396164485082,1.276561456128106,1.6175786235856733,4.9614533692009566
1431205353504,0.049000000000000002,0.049147025767721376,-0.02623615513677164,-0.99608919917333871,1.4784907888045442,1.610879333728283,4.4535983148622345
1431205353555,0.10000000000000001,0.045440413673084594,-0.025870069372389372,-1.0041583224609052,1.5418009550604481,1.6442197333784836,4.2985959890178878
1431205353606,0.151,0.058650011606091984,-0.025595504263567589,-0.97998139563199815,1.6511575048082494,1.6726670464161484,4.0750748339758687
1431205353657,0.20200000000000001,0.035449317982059567,-0.03654757469332854,-0.99778233357053137,1.4544477722549409,1.8859422722201229,3.6891904656213836
1431205353708,0.253,0.042374439766715018,-0.019127987269596951,-0.99201645825535967,1.1315959512561695,2.0882306483567312,3.2562445087633574
1431205353759,0.30399999999999999,0.074269673058746058,-0.026220902140284566,-0.98556417645241434,1.1745687086777985,2.0173438732637532,3.2809976473112434
1431205353810,0.35499999999999998,0.041337199230914765,-0.027883539389046121,-0.99679085918128973,1.1938278613998858,2.027582005349478,3.223363801337122
1431205353871,0.41599999999999998,0.051648617507340414,-0.027166623067904436,-0.98223889916187768,1.3422623394366273,2.0238069498192695,3.1519695695110626
1431205353923,0.46800000000000003,0.034610369309980446,-0.033527364256879522,-0.968358150297846,1.5589148728190168,1.9385876368647392,2.9625493211991505
1431205353980,0.52500000000000002,-0.0045760735094729542,-0.023856596097216732,-1.0064463820252529,1.9310851019479742,1.6647050051718089,2.868837541077029
1431205354031,0.57599999999999996,-0.064736182856659233,-0.0020897402359926491,-1.0533510852231056,2.0271650327437309,1.623159902863841,2.8129144334735225
1431205354085,0.63,-0.12428614906924912,0.00030507156729819694,-1.0652794132966104,1.0614846170140788,2.5170334719280696,3.6113367876251297
1431205354136,0.68100000000000005,-0.074467962129453572,-0.01415532072263634,-1.0291741858588324,0.32685892568552505,3.0941798534015037,4.1215900502341229
1431205354188,0.73299999999999998,-0.069510556608894172,-0.035281528620045556,-0.97143937498956678,359.15062822721183,3.7007956265305686,3.7384790677524151
1431205354239,0.78400000000000003,-0.022849856666616798,-0.047850475330722196,-0.91431475566713383,358.04883896093719,3.8444757585166482,3.368778300069363
1431205354290,0.83499999999999996,-0.021614320543077256,-0.074559491047679338,-0.8860040918777522,356.91841017717928,3.4371293825821416,3.073850574313727
1431205354341,0.88600000000000001,-0.031163056875492662,-0.10421244738906409,-0.92406175500212961,355.1213222915888,3.3440183145688684,1.9106906455841748
1431205354392,0.93700000000000006,-0.016824696936495562,-0.075566227219763388,-0.96690910131737928,353.21738975030746,2.8066797305242859,0.91847983455793281
1431205354444,0.98899999999999999,-0.050382568873794956,-0.056163675539598064,-0.96330922330709723,350.7968116848715,1.8628407555621507,0.39832881386117952
1431205354495,1.04,0.006070925120238658,0.0011440183773682386,-1.0372586084603617,347.79286499141921,1.3569547243099029,-0.71624067536897951
