t,tRel,x,y,z,alpha,beta,gamma
1431205385979,0.0,0.05576708064010133,-0.010753772747261442,-0.95493504602494328,356.17080820132117,0.31387687513560569,4.9389420048349892
1431205386027,0.048000000000000001,0.062966769628338776,0.0010372433288138696,-0.99439603835889234,356.42462526330684,0.32715122261615459,4.5937414209600949
1431205386078,0.099000000000000005,0.074803546032194329,3.0507156729819696e-05,-0.99047583892696522,356.62324452354983,0.32824957491850898,4.3228732770088385
1431205386129,0.14999999999999999,0.057460232493629013,-0.0022575294816310899,-0.98489303576244014,356.77158336103321,0.22371949896816593,4.1740703049503471
1431205386180,0.20100000000000001,0.06150243029482786,-0.0020439796172734871,-0.99840769781470939,356.91686036673855,0.1788949200153109,3.8719676653464803
1431205386232,0.253,0.047209828763414133,-0.006131938502693759,-0.99300794643510604,357.00090592388221,0.14994892917749916,3.7289643637117971
1431205386283,0.30399999999999999,0.052396040752460793,-0.0047591164498518726,-1.0006652667476579,357.11877832981253,0.17069227087001324,3.5352951303986586
1431205386334,0.35499999999999998,0.053173974645578,-0.005537048946462275,-0.99431972950286818,357.11121555314691,0.1995913265910354,3.4692657830541616
1431205386406,0.42699999999999999,0.036822138172892371,-0.0017846686686944523,-1.0014584328060354,357.15021668304115,0.20993763607427168,3.2622204558344947
1431205386457,0.47799999999999998,-0.0062844742863428574,-0.0014643435230313456,-1.0241099941176641,357.18407575338688,0.34658977443599964,2.3927123505514989
1431205386508,0.52900000000000003,-0.080111793572506515,-0.011928298281359502,-1.0149883765995569,357.06741140441051,0.47564735299452404,2.1018541088909344
1431205386560,0.58099999999999996,-0.10630218762505673,0.0014338363663015258,-1.0677505078877985,357.09535580829021,1.2165744685850974,1.7998683044015793
1431205386615,0.63600000000000001,-0.12999099296375263,-0.0076725499175496533,-0.94605741128031151,356.98760252961171,1.3733848391460317,1.134862303497115
1431205386667,0.68799999999999994,-0.15412216231608089,-0.013560430235400317,-0.98068303603066598,356.52298206469044,1.4089596014868957,0.44861688418244605
1431205386718,0.73899999999999999,-0.14792919832787299,-0.0036761123859432735,-0.97973734768820486,355.51042299069752,1.3651597471373131,-0.24079708652815141
1431205386769,0.79000000000000004,-0.12652843253692719,-0.0048963986551360606,-1.0069802423719521,353.7825599722558,1.5589334804713888,-1.1193681820085326
1431205386820,0.84099999999999997,-0.090133394558252283,-0.0020439795008979195,-0.96361430232243173,349.87961826810465,1.3741596532631191,-2.3385786185326731
1431205386871,0.89200000000000002,-0.090133394558252283,-0.0020439795008979195,-0.96361430232243173,349.87961826810465,1.3741596532631191,-2.3385786185326731
1431205386922,0.94299999999999995,-0.057505988108198784,-0.0085877646194442436,-1.1057929323298834,344.92083898614038,2.2418783111463769,-3.6108817396538981
1431205386973,0.99399999999999999,0.031574907215363386,-0.00085420038843495147,-0.89864933068637143,342.65579659492789,1.9287366552903908,-3.969565317081944
1431205387025,1.046,0.057292432890565084,0.0056133168382868238,-0.99467060067470059,340.56862457040847,1.6466301204149061,-4.1422805118031185
