t,tRel,x,y,z,alpha,beta,gamma
1433107533703,0.0,-0.0059488955623148406,-0.28159631391861883,-0.95594177684375115,337.72618113090937,16.561215676351114,-1.9645393492002374
1433107533750,0.047,-0.034457833409955778,-0.29500421535290411,-0.95948060236938748,337.84263341356257,16.923961250002062,-1.9968043228523298
1433107533801,0.098000000000000004,-0.042313427315264454,-0.29073321247972483,-0.95139617185431979,337.80735212171862,17.157963168131595,-1.8181833228043758
1433107533852,0.14899999999999999,-0.021888884953645632,-0.29739901319112688,-0.92061446118773271,337.76302663513763,17.146294673375682,-1.7249224247339243
1433107533904,0.20100000000000001,-0.0029286870460626911,-0.29273142763788546,-0.9382475977775685,337.79647244822678,17.094468514567698,-1.6961206387057621
1433107533956,0.253,-0.033191785823790426,-0.29306700903855148,-0.9384459296744847,337.91213091973771,16.94640534305772,-1.7846069800137085
1433107534007,0.30399999999999999,-0.049772426204700834,-0.30051074643608439,-0.95610957360243265,337.94541599144947,16.858537221174469,-2.0007018848230547
1433107534058,0.35499999999999998,-0.042786286382567582,-0.29781085654846357,-0.96099069755021949,337.76050147593435,16.928012131228417,-2.0210123288875228
1433107534108,0.40500000000000003,-0.017999222470593622,-0.29126707473934743,-0.93351896986435556,337.61526580473412,16.946920165855911,-1.9037719836182871
1433107534159,0.45600000000000002,-0.022834605881265502,-0.27581520585630892,-0.93987971949055926,337.43134085242502,16.934572948186698,-1.7456981133866438
1433107534211,0.50800000000000001,-0.02326170654098525,-0.28405214608689883,-0.94645405366103974,337.30448891367683,16.869490279151503,-1.5840267747748182
1433107534262,0.55900000000000005,-0.0017541615119646323,-0.31336952323875333,-0.92297875838625731,337.24149275527532,16.798241180838964,-1.4910869072737587
1433107534321,0.61799999999999999,0.014719704984147082,-0.28074211306468166,-0.91605365615269718,337.43221793719175,16.570689677001333,-1.4685580600022339
1433107534372,0.66900000000000004,0.034915439015269563,-0.25996672117708591,-0.91719764473792031,337.86755347181997,16.172665305527659,-1.5153821820200994
1433107534423,0.71999999999999997,0.10602762135247927,-0.23935916287421979,-0.85513087161128365,338.5163518012892,15.412309690278315,-1.6360780641382806
1433107534474,0.77100000000000002,0.19141716234928999,-0.15508313123603842,-0.78592538656968769,339.99476064630653,14.101930778527265,-2.0302042449502258
1433107534525,0.82199999999999995,0.11995414770968736,-0.03862206041995174,-0.774042804335205,345.81928304716735,8.7439266813025718,-3.3176104832100588
1433107534577,0.874,0.14586997362765103,-0.0041184661585256591,-0.75427421146249973,348.9570689712894,5.5903369607916735,-3.4970272149742518
1433107534628,0.92500000000000004,0.11742204625307601,0.12184558770291802,-0.74373397391627438,351.66696395669737,1.5211386093824719,-3.6385593635431381
1433107534679,0.97599999999999998,0,0.21457209058320501,-1.0539307658891901,356.65147580336827,-2.3664873540717659,-3.9075681656235792
1433107534730,1.0269999999999999,-0.41674301450770196,0.12401159024470799,-1.1305647212503882,0.0031739939590175819,-6.2415146556300671,-4.4216966824518318
1433107534781,1.0780000000000001,-0.40589770539417847,0.18002273372467509,-1.4220911407526904,3.1540557561671436,-9.1044077402532348,-4.2052307161332543
1433107534832,1.129,-0.4474027219172434,0.13534499710782694,-1.4436596707685276,5.190794822320079,-10.190898872955763,-4.4532948725312407
1433107534883,1.1799999999999999,-0.35431010336405333,0.12364550994997738,-1.2271351109825597,6.5544022008445522,-10.19317119928218,-4.645273721877202
1433107534933,1.23,-0.28540970478582817,0.13374337510352954,-1.0632049191909463,7.3302453098442895,-10.128908243099174,-4.6554121235486807
1433107534984,1.2809999999999999,-0.18594112026825105,0.15872873646525187,-0.95807724778994219,7.5590221395025976,-10.250174212551174,-4.7734707890328796
1433107535035,1.3320000000000001,-0.11392898053152981,0.17533987818411373,-0.97578665553011834,7.6809826829841104,-10.409535132809827,-4.6462097663386475
1433107535086,1.383,-0.095929754336918041,0.17579748413855423,-0.98593028002225847,7.736792142322896,-10.321183461408452,-4.7127753404189123
1433107535137,1.4339999999999999,-0.091216401415174508,0.17463821939810625,-0.98182706144875598,7.8485501479508484,-10.110954108418849,-4.6466624367049487
1433107535189,1.486,-0.071844357822743538,0.1675605583385347,-0.95485876696106409,7.9203271553968282,-9.9698499834314394,-4.7454857520378209
1433107535240,1.5369999999999999,-0.06713099465995008,0.18012950318720225,-0.98827933760748632,8.1575327947365199,-10.011307144678357,-4.6049469933933613
1433107535291,1.5880000000000001,-0.073445983085556804,0.18084641764633486,-0.98887425649036076,8.4194117406444953,-9.9537410002885522,-4.6019695347788421
1433107535342,1.639,-0.092512956507196376,0.17893972314373471,-0.9644990229016599,8.6860785013051753,-10.005828849000075,-4.6560698711768289
1433107535393,1.6899999999999999,-0.098553371677691612,0.1773533603038295,-0.9641634609357137,9.0038408464916593,-9.9616804992052401,-4.7730985644286301
1433107535445,1.742,-0.09164349788537382,0.1661877390787064,-0.95034367238687834,9.4120304807207464,-10.127131056917444,-4.824183436353584
1433107535496,1.7929999999999999,-0.10273285028766783,0.16978757798679789,-0.98139998621709779,9.7511339464672186,-10.289101703133509,-4.790465904905294
1433107535547,1.8440000000000001,-0.1068665681625493,0.17172478150813691,-0.97999664354432747,9.843473013675661,-10.254716468205537,-4.9562813258182397
1433107535599,1.8959999999999999,-0.093046824301931924,0.16942149024403097,-0.98795902735789598,9.8723378920712737,-10.23293966659984,-4.9590934524112971
1433107535650,1.9470000000000001,-0.096860223548182078,0.16260314071491627,-0.9795390575119296,9.8449481305134281,-10.15697532432357,-4.9472172266331338
1433107535702,1.9990000000000001,-0.088379236537554681,0.17514158573851477,-0.98753189178550593,9.8445865046925931,-9.9954417539681479,-5.0171330493825765
