t,tRel,x,y,z,alpha,beta,gamma
1433107742853,0.0,0.025824310033801454,-0.28312167454812348,-0.94140509594714106,124.86843374771391,15.954176715571633,2.5304563925750716
1433107742904,0.050999999999999997,0.03422903171286678,-0.28518090483437269,-0.96167711131146616,124.79488230734475,15.730208008387926,2.9843817867270093
1433107742955,0.10199999999999999,0.036639097094522531,-0.2791709837865437,-0.97554260153479566,124.61837184066913,15.772581207915739,3.1752125350278289
1433107743006,0.153,0.060526198951962276,-0.26133954788495051,-0.97012757283621187,124.51291053466834,15.825380606321886,3.3274211753419847
1433107743057,0.20399999999999999,0.071737578119166479,-0.26576310702387873,-0.94492864741231264,124.36934112994459,15.914729264785576,3.3821241755197757
1433107743108,0.255,0.074940830506802086,-0.26612918918061845,-0.9260294889553119,124.55748257486053,15.934134238938006,3.2561339689202562
1433107743159,0.30599999999999999,0.047133557147571427,-0.27862187218899093,-0.93162754849121565,124.59722881485385,15.838779754835544,3.2904902411544374
1433107743210,0.35699999999999998,0.066719153630124761,-0.26948496664535093,-0.95475194862079871,124.68996091812757,15.762827491178674,3.2387377418390755
1433107743261,0.40799999999999997,0.049970723188946929,-0.27572368578262629,-0.96622267167086762,124.7202880390609,15.688419040265135,3.3110993285554149
1433107743312,0.45900000000000002,0.076923795694240363,-0.26216324111665562,-0.95296731765778819,124.69077854215931,15.623701786009502,3.318369356859463
1433107743363,0.51000000000000001,0.052609591780574068,-0.25589403158073215,-0.95278428030343654,124.5828343050496,15.551318101178406,3.3247271641649854
1433107743415,0.56200000000000006,0.072362975763132317,-0.24631479274660958,-0.96288215593078974,124.51089458405612,15.502016173446323,3.3607731896085005
1433107743474,0.621,0.098583876972412346,-0.24576566764949098,-0.96002973607829811,124.63498424471618,15.475648309928951,3.4403080222237654
1433107743525,0.67200000000000004,0.15676102485617852,-0.2030861349023734,-0.90133393441046838,125.69507549759552,15.623820450224519,3.8617686781115523
1433107743577,0.72399999999999998,0.21669233425190929,-0.18861051137818288,-0.84456014180440109,126.5890677897121,16.106278929458121,3.5273786598743082
1433107743629,0.77600000000000002,0.23636945034264301,-0.20026423780093769,-0.6811637954634141,127.86083593564895,16.035404147171498,2.9685645017684243
1433107743679,0.82599999999999996,0.2434013462448483,-0.1440700402085372,-0.73966126849284342,129.81135357420374,15.446323219859362,2.3050078550593414
1433107743731,0.878,0.21634149822549822,-0.066902179812421969,-0.74588472846572662,132.93596641844292,14.743367312160233,1.7224344660240121
1433107743782,0.92900000000000005,0.15958293499167775,-0.10839193530908568,-0.77707828132589463,136.49151786051829,13.206594806731776,1.0134697882923913
1433107743833,0.97999999999999998,0.084413300809402014,-0.083238784585349349,-0.94761329116960491,140.95047544063732,11.200983480935998,0.50190015953015843
1433107743884,1.0309999999999999,-0.013575684744769764,-0.11211379725806922,-0.97706796216430036,145.29222254306001,8.8283068561719507,0.21883770110257675
1433107743936,1.083,-0.092894293638807773,-0.042160890600610818,-1.0710605269449474,149.93797616566962,6.4023062870469145,-0.44814750530263686
