t,tRel,x,y,z,alpha,beta,gamma
1433107746864,0.0,-0.040086404583048699,-0.30771042844178775,-0.92493123876107486,132.65723714476238,18.138955051682299,-2.3754393497536141
1433107746915,0.050999999999999997,-0.040086404583048699,-0.30771042844178775,-0.92493123876107486,132.65723714476238,18.138955051682299,-2.3754393497536141
1433107746966,0.10199999999999999,-0.045013308358342156,-0.30749689952503234,-0.96456000742297443,132.63960159375009,18.03398850956086,-2.3913637755141344
1433107747017,0.153,-0.048536886357143136,-0.31059335667295263,-0.95720782966681706,132.60137373218021,18.055236680948674,-2.3238849728221105
1433107747069,0.20499999999999999,-0.032246063732414884,-0.31548976551095081,-0.93586806748277862,132.44141905189721,18.109294542384415,-2.2390298171739449
1433107747120,0.25600000000000001,-0.021293997259423224,-0.30151748074615936,-0.93963567899480238,132.40216837827933,18.14542348447884,-2.1428270338645272
1433107747171,0.307,-0.023719312495425738,-0.31474233272303392,-0.93135296732256556,132.28032632794407,18.19976152127273,-2.0654544091215952
1433107747252,0.38800000000000001,-0.014124811703897441,-0.30710030159977081,-0.93446469730900716,132.31161231115217,18.17889704574289,-1.9269591388348797
1433107747303,0.439,0.024146416413661366,-0.30000736997100147,-0.9103640639745495,132.65006271498126,17.873562427300509,-1.7453110197225528
1433107747354,0.48999999999999999,0.033588381421540567,-0.29418051141464679,-0.87482325617645484,133.0533279102263,17.451236977777459,-1.7551192382433254
1433107747405,0.54100000000000004,0.13738897660872484,-0.23226624893453673,-0.85024968929433098,134.11527905897259,16.790476987034172,-2.4963084423922695
1433107747456,0.59199999999999997,0.12965540865369737,-0.19741180375062695,-0.85482576280380396,136.16735137936465,15.785089118980981,-3.8277299775097724
1433107747510,0.64600000000000002,0.08988933730441373,-0.17807027383195759,-0.81400723923555929,138.62380806879344,14.253206376805149,-5.592031664491885
1433107747562,0.69799999999999995,0.119115193451581,-0.11095453647439055,-0.87920101082307511,141.60702280445452,12.544631401967033,-7.0442187403829886
1433107747613,0.749,0.048689422140792235,-0.056453493528531344,-0.88121444592706155,145.22183964743297,10.626722589995447,-8.1449881833692057
1433107747664,0.80000000000000004,-0.062219353598503585,-0.038530531501725966,-0.98393207056650078,149.4556191020917,8.5036358562371426,-9.5589309032271395
1433107747715,0.85099999999999998,-0.12695552528310836,-0.027486948213567546,-0.93615788733372107,153.64021227878376,6.1364841329756707,-10.135476680592621
1433107747766,0.90200000000000002,-0.20104215726348457,0.0088318218732828021,-0.99926192054725316,158.14186008043518,3.6317989472633072,-10.243186975062583
1433107747817,0.95299999999999996,-0.20497758420564946,0.019097480112867129,-0.94492866137738074,162.16127153056493,1.2582396437617251,-10.055856476708861
1433107747869,1.0049999999999999,-0.25446018683538979,0.071524028953062271,-0.9798288663653808,166.04554919814083,-1.1511004343500524,-9.8484845068634836
1433107747919,1.0549999999999999,-0.2797811343691764,0.066734407208489666,-0.98069831381514883,169.64894506652749,-3.5135649635046291,-9.9630992219096708
1433107747970,1.1060000000000001,-0.35899296681815329,0.10015499275098444,-1.0333689422532915,172.96608947330984,-6.070761745410743,-9.6378281592379444
1433107748021,1.157,-0.40922300037380144,0.14355142808692678,-1.1451471421672419,175.73205961151695,-8.0439383914458293,-9.1664290259822732
1433107748073,1.2090000000000001,-0.36784004226980099,0.1689638835913371,-1.068848743185963,177.58808401299251,-9.5664386304465072,-8.5387384324466549
1433107748123,1.2589999999999999,-0.30157849040459628,0.18742072435218132,-1.0602762395929199,179.53323149847321,-10.914064854876852,-6.8630642154073751
1433107748174,1.3100000000000001,-0.30157849040459628,0.18742072435218132,-1.0602762395929199,179.53323149847321,-10.914064854876852,-6.8630642154073751
1433107748226,1.3620000000000001,-0.11728476218578275,0.20218617750286186,-0.95552993185715662,180.04675064282071,-11.456619287411103,-6.1041550883617761
1433107748277,1.413,-0.097455110776902207,0.20319292019197771,-0.97560363958887097,180.27426428099193,-11.607421518792783,-5.9757038493034118
1433107748328,1.464,-0.12424039392018163,0.20490131817583399,-0.9914368553281544,180.29863798938652,-11.678141714849103,-5.8978076949038298
1433107748379,1.5149999999999999,-0.11678139968576796,0.19707622828511481,-0.97102756165712656,180.33969737630247,-11.769365087460844,-5.8644764288743207
1433107748431,1.5669999999999999,-0.10938341138577305,0.20682326951531491,-0.97018858947718289,180.31277746824475,-11.762645313091845,-5.936135359996336
1433107748482,1.6180000000000001,-0.12179982324380513,0.19458989733914586,-0.97610697927927459,180.18642859745606,-11.753420684258195,-6.0558010272704657
1433107748532,1.6679999999999999,-0.11086300429764888,0.20169806986134323,-0.96848017985576984,179.98236794984155,-11.712401819007567,-6.0786238274396478
1433107748584,1.72,-0.097180545435329294,0.19828126795847675,-0.9791882360906522,179.7800893401035,-11.64111345566738,-5.9803591037964425
