t,tRel,x,y,z,alpha,beta,gamma
1444785005217,0.0,0.13002150058598472,-0.26326150341395183,-0.94820818910487725,341.57531685153799,14.453255343754906,8.1763747659583252
1444785005234,0.017000000000000001,0.12463699533671013,-0.25063154855772063,-0.9643312386601709,341.67309037632174,14.423100047861663,8.1159665301338624
1444785005251,0.034000000000000002,0.12463699533671013,-0.25063154855772063,-0.9643312386601709,341.67309037632174,14.423100047861663,8.1159665301338624
1444785005268,0.050999999999999997,0.12463699533671013,-0.25063154855772063,-0.9643312386601709,341.67309037632174,14.423100047861663,8.1159665301338624
1444785005285,0.068000000000000005,0.13838045943519514,-0.2458876762598127,-0.95562143168149039,341.58317258445538,14.476081487752371,8.0427467341699295
1444785005302,0.085000000000000006,0.13838045943519514,-0.2458876762598127,-0.95562143168149039,341.58317258445538,14.476081487752371,8.0427467341699295
1444785005319,0.10199999999999999,0.13838045943519514,-0.2458876762598127,-0.95562143168149039,341.58317258445538,14.476081487752371,8.0427467341699295
1444785005336,0.11899999999999999,0.12147949809814201,-0.24062520056846193,-0.97511550599560093,341.68186586807298,14.419220364580843,8.0756258770299549
1444785005353,0.13600000000000001,0.12147949809814201,-0.24062520056846193,-0.97511550599560093,341.68186586807298,14.419220364580843,8.0756258770299549
1444785005370,0.153,0.12147949809814201,-0.24062520056846193,-0.97511550599560093,341.68186586807298,14.419220364580843,8.0756258770299549
1444785005388,0.17100000000000001,0.14606826828438577,-0.25092137179810142,-0.93571548514890268,341.65470271860363,14.540950315654367,7.9973233673453112
1444785005405,0.188,0.14606826828438577,-0.25092137179810142,-0.93571548514890268,341.65470271860363,14.540950315654367,7.9973233673453112
1444785005422,0.20499999999999999,0.14606826828438577,-0.25092137179810142,-0.93571548514890268,341.65470271860363,14.540950315654367,7.9973233673453112
1444785005439,0.222,0.11513400577432138,-0.25082984856773149,-0.94387617657326095,341.77706131075428,14.602340935228538,7.9541305414600094
1444785005454,0.23699999999999999,0.11513400577432138,-0.25082984856773149,-0.94387617657326095,341.77706131075428,14.602340935228538,7.9541305414600094
1444785005471,0.254,0.11513400577432138,-0.25082984856773149,-0.94387617657326095,341.77706131075428,14.602340935228538,7.9541305414600094
1444785005488,0.27100000000000002,0.14104983681281,-0.25182131318142548,-0.92454986578578868,341.84856096379815,14.615158260051466,7.9221370302151968
1444785005505,0.28799999999999998,0.14104983681281,-0.25182131318142548,-0.92454986578578868,341.84856096379815,14.615158260051466,7.9221370302151968
1444785005522,0.30499999999999999,0.14104983681281,-0.25182131318142548,-0.92454986578578868,341.84856096379815,14.615158260051466,7.9221370302151968
1444785005540,0.32300000000000001,0.11763560379822105,-0.25362124305108452,-0.92723453468020334,341.99113013145376,14.584440983589705,7.9967591240262363
