t,tRel,x,y,z,alpha,beta,gamma
1444236261025,0.0,-0.079730454113383767,-0.12506408901389585,-0.90967762315598333,351.60684796324603,5.0478796418655696,5.7540547777489648
1444236261074,0.049000000000000002,0.12082359422845089,-0.069022440239207991,-1.0311114089312665,348.76787443840351,4.3795046232126014,4.9622934512900265
1444236261125,0.10000000000000001,0.15467128462018587,-0.048643665129715664,-1.0612677072905665,347.05893881679287,4.8533252094054689,3.4990587369805684
1444236261176,0.151,0.15467128462018587,-0.048643665129715664,-1.0612677072905665,347.05893881679287,4.8533252094054689,3.4990587369805684
1444236261227,0.20200000000000001,0.094053564198034123,-0.10201592931150344,-0.95180805501210042,346.77687148585761,5.1939943733346903,3.3915330931866805
1444236261278,0.253,0.051679123500314561,-0.079028788577593378,-1.0026329604348938,346.80301154865515,5.2673965894444885,3.390179500532879
1444236261329,0.30399999999999999,0.063637930800412967,-0.091948571780183383,-0.99816367174952281,346.85518236547631,5.4918120988298469,3.1243245220101787
1444236261379,0.35399999999999998,0.042618497951558115,-0.11932874541069882,-0.96861745554402223,347.08870249847331,5.4349696045539844,3.1539411672897675
1444236261430,0.40500000000000003,0.026754776452051873,-0.11103079878018784,-0.9830778943841838,347.24829561357069,5.4611403110506167,3.0333723180946133
1444236261482,0.45700000000000002,0.0074284926637110957,-0.11701020149923251,-0.98428293359204333,347.13582498940588,5.69205203047047,2.6650010381319418
1444236261533,0.50800000000000001,-0.02579380101506255,-0.14806648518817989,-0.97888311099059289,346.51621871709773,6.1715787168046701,1.8782609316730208
1444236261585,0.56000000000000005,-0.03316127936531401,-0.13348406427132609,-0.92467189813672612,345.84295894481806,5.8879700544745734,1.4958679606602894
1444236261644,0.61899999999999999,-0.04583700298655409,-0.13115026678149486,-1.010015698880542,345.33770642642168,5.368687194681466,1.154463136930439
1444236261695,0.67000000000000004,-0.2127874177249901,-0.15313067320532997,-1.0225694162189716,344.59946290936904,5.1917411725596629,0.30784259417280246
1444236261747,0.72199999999999998,-0.37452109981808379,-0.20654870463924424,-1.0091004804546291,342.66871650741433,4.781766222444455,0.24586277243015284
1444236261797,0.77200000000000002,-0.34154288434075086,-0.1881833962878928,-1.0273284861185967,339.585104780802,3.8016623663283524,0.78275941494120271
1444236261848,0.82299999999999995,-0.31368982790231659,-0.13973803512495728,-0.98336769002900815,335.23319925727736,3.1653058363575011,0.67410168271640991
1444236261899,0.874,-0.26144633317455479,-0.049345326010483359,-1.0079106743430346,329.79602019141123,2.3197961006519736,1.1879713049467033
1444236261950,0.92500000000000004,-0.086320003691042993,0.086243730213191205,-1.0204491669642399,323.4561274292613,1.4879545818096007,1.9646945206772293
1444236262001,0.97599999999999998,0.24044215949009209,0.15252053193274265,-1.0614049820478142,317.30583447146114,1.3309725157017749,3.0139252518822532
1444236262052,1.0269999999999999,0.51035421748511733,0.26088194332701681,-0.95826029631634835,313.03826841840316,1.1070005050405447,4.1739614014531705
1444236262104,1.079,0.48970087982706573,0.31070012840480332,-0.96764122466665903,310.44198747286759,1.0315821826082294,4.9423463397996112
1444236262154,1.129,0.45974285936641918,0.22076504153734933,-0.93031574447585164,309.41763446802435,1.6109884204255585,4.8918797978823374
1444236262209,1.1839999999999999,0.3659943592876469,0.10459378312416867,-0.85578674568882951,309.39186708567951,1.8563401367680559,4.6441767645519176
1444236262260,1.2350000000000001,0.35562191855147191,0.072393486643880289,-0.8260117905126706,310.12280927629797,2.1149136925432108,3.5545155095363894
1444236262312,1.2869999999999999,0.32191151408903929,0.079181321568228866,-0.85654946929529285,311.44866887717052,2.8956131590223735,1.6786479250792532
1444236262362,1.337,0.23466105608280485,0.12909103370223204,-0.77829859738723273,313.50262719894857,3.9656141295871814,-0.82882608543749514
1444236262414,1.389,0.30922053688943429,0.13356032471511434,-0.71272341930826744,316.80018779977178,4.2893253620499099,-3.0660838825702195
1444236262465,1.4399999999999999,0.24097602356080947,0.21811090214377332,-0.68404669198223689,321.73511955307652,4.226939825211435,-5.0881683603378338
1444236262516,1.4910000000000001,-0.021904138532010543,0.18250905955011909,-0.6890498954780726,328.17197764567049,1.6199357739087619,-5.9574393963707148
1444236262567,1.542,-0.51203210365722118,0.28148952769801,-1.0689402572081159,339.58796388328545,-7.019872771911273,-9.4789468099393339
1444236262618,1.593,-0.51203210365722118,0.28148952769801,-1.0689402572081159,339.58796388328545,-7.019872771911273,-9.4789468099393339
1444236262670,1.645,-0.5615605024002287,0.22770541410735606,-1.2107680362930839,348.49794375665363,-13.940189382397509,-12.604930361627078
1444236262721,1.696,-0.64708730139620552,0.17062652758988156,-1.2645673773939758,351.70624994896201,-16.02376409062181,-13.488792065813342
1444236262772,1.7470000000000001,-0.71845877966954608,0.13612291843238286,-1.1843793457217902,353.25119890287277,-16.548114642465322,-14.020194726007929
1444236262824,1.7989999999999999,-0.63505222806629169,0.1186423325222688,-0.93660024483032156,353.05561562319525,-17.026141800875507,-14.532446631496834
1444236262875,1.8500000000000001,-0.63541831394704951,0.13984480644949349,-0.91108100636381828,351.17129744016944,-17.468993597034235,-15.037723197883645
