t,tRel,x,y,z,alpha,beta,gamma
1444788743750,0.0,-0.013606191435997315,-0.057567003818165235,-0.99975000549553628,1.8902600340195224,3.0225934365103955,-1.1924640750843127
1444788743793,0.042999999999999997,-0.023673552924086679,-0.051252023073345948,-0.99165036585757016,1.8994570307616576,3.0651604981830047,-1.142692060979883
1444788743810,0.059999999999999998,-0.023673552924086679,-0.051252023073345948,-0.99165036585757016,1.8994570307616576,3.0651604981830047,-1.142692060979883
1444788743827,0.076999999999999999,-0.023673552924086679,-0.051252023073345948,-0.99165036585757016,1.8994570307616576,3.0651604981830047,-1.142692060979883
1444788743844,0.094,-0.024649782637694316,-0.056728059102855395,-0.97061568361987083,1.8957094319087016,3.1128296996997511,-1.1666266444088622
1444788743861,0.111,-0.024649782637694316,-0.056728059102855395,-0.97061568361987083,1.8957094319087016,3.1128296996997511,-1.1666266444088622
1444788743878,0.128,-0.024649782637694316,-0.056728059102855395,-0.97061568361987083,1.8957094319087016,3.1128296996997511,-1.1666266444088622
1444788743895,0.14499999999999999,-0.028386909337097223,-0.060434677016270547,-0.98373378242679776,1.8489340001952601,3.0992281913110751,-1.2127674477539852
1444788743912,0.16200000000000001,-0.028386909337097223,-0.060434677016270547,-0.98373378242679776,1.8489340001952601,3.0992281913110751,-1.2127674477539852
1444788743929,0.17899999999999999,-0.028386909337097223,-0.060434677016270547,-0.98373378242679776,1.8489340001952601,3.0992281913110751,-1.2127674477539852
1444788743946,0.19600000000000001,-0.013667206680461494,-0.04772844763480745,-0.99752301377740915,1.7906817625332745,3.0436865500714099,-1.2229316442837994
1444788743963,0.21299999999999999,-0.013667206680461494,-0.04772844763480745,-0.99752301377740915,1.7906817625332745,3.0436865500714099,-1.2229316442837994
1444788743980,0.23000000000000001,-0.013667206680461494,-0.04772844763480745,-0.99752301377740915,1.7906817625332745,3.0436865500714099,-1.2229316442837994
1444788743997,0.247,-0.025564996874086636,-0.051831660273155986,-0.9928554255475297,1.8223958733931451,3.0005553832339249,-1.178178845817083
1444788744014,0.26400000000000001,-0.025564996874086636,-0.051831660273155986,-0.9928554255475297,1.8223958733931451,3.0005553832339249,-1.178178845817083
1444788744031,0.28100000000000003,-0.025564996874086636,-0.051831660273155986,-0.9928554255475297,1.8223958733931451,3.0005553832339249,-1.178178845817083
1444788744048,0.29799999999999999,-0.023490509983707764,-0.050672388724737324,-1.0018550498168899,1.8125792575952424,2.9480644423741658,-1.1571329594635409
1444788744065,0.315,-0.023490509983707764,-0.050672388724737324,-1.0018550498168899,1.8125792575952424,2.9480644423741658,-1.1571329594635409
1444788744082,0.33200000000000002,-0.023490509983707764,-0.050672388724737324,-1.0018550498168899,1.8125792575952424,2.9480644423741658,-1.1571329594635409
1444788744099,0.34899999999999998,-0.022178703873583457,-0.055065419293831359,-0.98570149124285744,1.7705268771243323,2.9882833292088926,-1.1298845847014882
1444788744116,0.36599999999999999,-0.022178703873583457,-0.055065419293831359,-0.98570149124285744,1.7705268771243323,2.9882833292088926,-1.1298845847014882
1444788744133,0.38300000000000001,-0.016397596742278087,-0.045653960977179713,-0.98539641967555924,1.6871701809524378,2.9748917143535465,-1.1197678795872394
1444788744154,0.40400000000000003,-0.016397596742278087,-0.045653960977179713,-0.98539641967555924,1.6871701809524378,2.9748917143535465,-1.1197678795872394
1444788744171,0.42099999999999999,-0.016397596742278087,-0.045653960977179713,-0.98539641967555924,1.6871701809524378,2.9748917143535465,-1.1197678795872394
1444788744188,0.438,-0.016199299990783123,-0.054241726294877363,-0.98481678928371996,1.6759061945442237,2.9516244718008928,-1.0530795847908561
1444788744205,0.45500000000000002,-0.016199299990783123,-0.054241726294877363,-0.98481678928371996,1.6759061945442237,2.9516244718008928,-1.0530795847908561
1444788744222,0.47199999999999998,-0.016199299990783123,-0.054241726294877363,-0.98481678928371996,1.6759061945442237,2.9516244718008928,-1.0530795847908561
1444788744239,0.48899999999999999,-0.011546959753241293,-0.054699330620059911,-0.99126903338098149,1.6279944069561614,2.9265851026097369,-1.034409388216661
1444788744255,0.505,-0.011546959753241293,-0.054699330620059911,-0.99126903338098149,1.6279944069561614,2.9265851026097369,-1.034409388216661
1444788744273,0.52300000000000002,-0.011546959753241293,-0.054699330620059911,-0.99126903338098149,1.6279944069561614,2.9265851026097369,-1.034409388216661
1444788744290,0.54000000000000004,-0.015192564982454746,-0.064461623101113558,-0.99627218927921013,1.6668387087605083,2.9216099819405961,-0.94471634320738074
1444788744307,0.55700000000000005,-0.015192564982454746,-0.064461623101113558,-0.99627218927921013,1.6668387087605083,2.9216099819405961,-0.94471634320738074
