t,tRel,x,y,z,alpha,beta,gamma
1444788735773,0.0,0.005308245270988627,-0.046874245326175644,-0.99148261420123995,357.27182073211958,2.6318475383237279,0.51337594628151595
1444788735804,0.031,-0.00028981798893328709,-0.037096702583460747,-1.003838009418301,357.20869379539425,2.5823608589483213,0.45428971256303097
1444788735822,0.049000000000000002,-0.00028981798893328709,-0.037096702583460747,-1.003838009418301,357.20869379539425,2.5823608589483213,0.45428971256303097
1444788735839,0.066000000000000003,0.0071996888718618805,-0.051191008061632917,-0.98945387896866155,357.08340797442514,2.6405842819389278,0.33875539161206331
1444788735856,0.083000000000000004,0.0071996888718618805,-0.051191008061632917,-0.98945387896866155,357.08340797442514,2.6405842819389278,0.33875539161206331
1444788735873,0.10000000000000001,0.0071996888718618805,-0.051191008061632917,-0.98945387896866155,357.08340797442514,2.6405842819389278,0.33875539161206331
1444788735890,0.11700000000000001,0.0021355008838057033,-0.049436848411677357,-0.99665356946978145,356.990076545617,2.6349513992093749,0.11517045106602156
1444788735907,0.13400000000000001,0.0021355008838057033,-0.049436848411677357,-0.99665356946978145,356.990076545617,2.6349513992093749,0.11517045106602156
1444788735924,0.151,0.0021355008838057033,-0.049436848411677357,-0.99665356946978145,356.990076545617,2.6349513992093749,0.11517045106602156
1444788735940,0.16700000000000001,0.0060556705672283719,-0.041032124405100678,-1.004737972869342,356.94643924778791,2.6025509178263184,-0.013371242874478873
1444788735957,0.184,0.0060556705672283719,-0.041032124405100678,-1.004737972869342,356.94643924778791,2.6025509178263184,-0.013371242874478873
1444788735974,0.20100000000000001,0.0060556705672283719,-0.041032124405100678,-1.004737972869342,356.94643924778791,2.6025509178263184,-0.013371242874478873
1444788735992,0.219,-0.00045760735094729549,-0.049238550961928987,-0.99901783658522192,356.98566814400897,2.6040975532066777,-0.056465457197592051
1444788736009,0.23599999999999999,-0.00045760735094729549,-0.049238550961928987,-0.99901783658522192,356.98566814400897,2.6040975532066777,-0.056465457197592051
1444788736026,0.253,-0.00045760735094729549,-0.049238550961928987,-0.99901783658522192,356.98566814400897,2.6040975532066777,-0.056465457197592051
1444788736043,0.27000000000000002,0.0011440183773682386,-0.046904753821224485,-1.0029532967526114,356.97189522895496,2.6259743639613751,-0.024114901192513465
1444788736060,0.28699999999999998,0.0011440183773682386,-0.046904753821224485,-1.0029532967526114,356.97189522895496,2.6259743639613751,-0.024114901192513465
1444788736077,0.30399999999999999,0.0011440183773682386,-0.046904753821224485,-1.0029532967526114,356.97189522895496,2.6259743639613751,-0.024114901192513465
1444788736094,0.32100000000000001,0.011272394713517505,-0.045531929557246817,-0.98969792132642764,356.98716983179344,2.7000085284913427,0.0019162516575789673
1444788736111,0.33800000000000002,0.011272394713517505,-0.045531929557246817,-0.98969792132642764,356.98716983179344,2.7000085284913427,0.0019162516575789673
1444788736128,0.35499999999999998,0.011272394713517505,-0.045531929557246817,-0.98969792132642764,356.98716983179344,2.7000085284913427,0.0019162516575789673
1444788736158,0.38500000000000001,0.0076267892988304917,-0.04368624936810634,-1.0019465349779024,357.06253801016874,2.7303652760495911,0.047535343544014695
1444788736175,0.40200000000000002,0.0076267892988304917,-0.04368624936810634,-1.0019465349779024,357.06253801016874,2.7303652760495911,0.047535343544014695
1444788736192,0.41899999999999998,-0.00048811444948933149,-0.044982803529123677,-0.99036908342950625,357.21758010063274,2.7612437423013372,0.055488492429696092
1444788736209,0.436,-0.00048811444948933149,-0.044982803529123677,-0.99036908342950625,357.21758010063274,2.7612437423013372,0.055488492429696092
1444788736226,0.45300000000000001,-0.00048811444948933149,-0.044982803529123677,-0.99036908342950625,357.21758010063274,2.7612437423013372,0.055488492429696092
1444788736244,0.47099999999999997,-0.012294383804367592,-0.053951906211183863,-0.98501508487145917,357.33224470917332,2.8435268981262114,9.0496310783466211e-06
1444788736261,0.48799999999999999,-0.012294383804367592,-0.053951906211183863,-0.98501508487145917,357.33224470917332,2.8435268981262114,9.0496310783466211e-06
1444788736277,0.504,-0.012294383804367592,-0.053951906211183863,-0.98501508487145917,357.33224470917332,2.8435268981262114,9.0496310783466211e-06
1444788736294,0.52100000000000002,-0.013575684744769764,-0.053006184352559445,-0.99183344696913522,357.35822242994772,2.8614875893660838,-0.041919302245254579
1444788736311,0.53800000000000003,-0.013575684744769764,-0.053006184352559445,-0.99183344696913522,357.35822242994772,2.8614875893660838,-0.041919302245254579
1444788736328,0.55500000000000005,-0.013575684744769764,-0.053006184352559445,-0.99183344696913522,357.35822242994772,2.8614875893660838,-0.041919302245254579
1444788736366,0.59299999999999997,-0.0019219509321664245,-0.051724883653531457,-0.99355706594619753,357.27586270276873,2.8629865550827289,-0.074011098006755052
1444788736392,0.61899999999999999,-0.0019219509321664245,-0.051724883653531457,-0.99355706594619753,357.27586270276873,2.8629865550827289,-0.074011098006755052
1444788736409,0.63600000000000001,0.0073064640513387635,-0.047499641980949157,-0.98983523704787502,357.22431163695842,2.830275717393488,0.012530460570839791
1444788736426,0.65300000000000002,0.0073064640513387635,-0.047499641980949157,-0.98983523704787502,357.22431163695842,2.830275717393488,0.012530460570839791
1444788736444,0.67100000000000004,0.0077945784280933654,-0.039079668701903568,-0.99511292116387062,357.18659530449088,2.7482707920006932,0.065683659842566994
1444788736461,0.68799999999999994,0.0077945784280933654,-0.039079668701903568,-0.99511292116387062,357.18659530449088,2.7482707920006932,0.065683659842566994
1444788736478,0.70499999999999996,0.0077945784280933654,-0.039079668701903568,-0.99511292116387062,357.18659530449088,2.7482707920006932,0.065683659842566994
1444788736495,0.72199999999999998,-0.0023337974898312067,-0.061029565175995226,-0.99906362263200266,357.36826082517297,2.7240302958100622,0.17285331894422262
1444788736512,0.73899999999999999,-0.0023337974898312067,-0.061029565175995226,-0.99906362263200266,357.36826082517297,2.7240302958100622,0.17285331894422262
1444788736529,0.75600000000000001,-0.0023337974898312067,-0.061029565175995226,-0.99906362263200266,357.36826082517297,2.7240302958100622,0.17285331894422262
1444788736546,0.77300000000000002,-0.0023337974898312067,-0.061029565175995226,-0.99906362263200266,357.36826082517297,2.7240302958100622,0.17285331894422262
1444788736563,0.79000000000000004,-0.0023337974898312067,-0.061029565175995226,-0.99906362263200266,357.36826082517297,2.7240302958100622,0.17285331894422262
1444788736580,0.80700000000000005,-0.0023337974898312067,-0.061029565175995226,-0.99906362263200266,357.36826082517297,2.7240302958100622,0.17285331894422262
1444788736598,0.82499999999999996,0.012813005361022003,-0.040620280116759465,-0.99926193509419914,357.37981633918622,2.7783024453624341,0.22976870478945319
1444788736615,0.84199999999999997,0.012813005361022003,-0.040620280116759465,-0.99926193509419914,357.37981633918622,2.7783024453624341,0.22976870478945319
1444788736632,0.85899999999999999,0.012813005361022003,-0.040620280116759465,-0.99926193509419914,357.37981633918622,2.7783024453624341,0.22976870478945319
1444788736649,0.876,0.0080386357983074901,-0.043503206893229694,-0.99198594271958906,357.43555630020717,2.8645621295816315,0.27057962762606275
1444788736666,0.89300000000000002,0.0080386357983074901,-0.043503206893229694,-0.99198594271958906,357.43555630020717,2.8645621295816315,0.27057962762606275
1444788736682,0.90900000000000003,0.0080386357983074901,-0.043503206893229694,-0.99198594271958906,357.43555630020717,2.8645621295816315,0.27057962762606275
1444788736699,0.92600000000000005,0.004804877359509953,-0.048643662802204314,-0.98112544007749347,357.52158177757104,2.9565658579963059,0.31651891344098737
1444788736716,0.94299999999999995,0.004804877359509953,-0.048643662802204314,-0.98112544007749347,357.52158177757104,2.9565658579963059,0.31651891344098737
1444788736732,0.95899999999999996,0.004804877359509953,-0.048643662802204314,-0.98112544007749347,357.52158177757104,2.9565658579963059,0.31651891344098737
