t,tRel,x,y,z,alpha,beta,gamma
1444783197172,0.0,-0.015787453200367209,-0.042969331650457847,-0.97034110617523894,353.35240429267748,2.1469846822958107,-0.9451588725173109
1444783197205,0.033000000000000002,-0.018273787637603185,-0.033801928842011254,-0.9964552572403359,353.38484723339502,1.9678957088762858,-0.99458650448108799
1444783197222,0.050000000000000003,-0.018273787637603185,-0.033801928842011254,-0.9964552572403359,353.38484723339502,1.9678957088762858,-0.99458650448108799
1444783197239,0.067000000000000004,-0.018273787637603185,-0.033801928842011254,-0.9964552572403359,353.38484723339502,1.9678957088762858,-0.99458650448108799
1444783197255,0.083000000000000004,-0.018273787637603185,-0.033801928842011254,-0.9964552572403359,353.38484723339502,1.9678957088762858,-0.99458650448108799
1444783197272,0.10000000000000001,-0.017633136357084651,-0.034183269290326321,-0.99136058929833881,353.40391810051119,2.0058996896285666,-0.99786694934220632
1444783197289,0.11700000000000001,-0.017633136357084651,-0.034183269290326321,-0.99136058929833881,353.40391810051119,2.0058996896285666,-0.99786694934220632
1444783197306,0.13400000000000001,-0.017633136357084651,-0.034183269290326321,-0.99136058929833881,353.40391810051119,2.0058996896285666,-0.99786694934220632
1444783197323,0.151,-0.014018038750103283,-0.035403556985119808,-0.99550952863192865,353.41123690233309,2.0130968623615146,-0.98314802264870083
1444783197340,0.16800000000000001,-0.014018038750103283,-0.035403556985119808,-0.99550952863192865,353.41123690233309,2.0130968623615146,-0.98314802264870083
1444783197357,0.185,-0.014018038750103283,-0.035403556985119808,-0.99550952863192865,353.41123690233309,2.0130968623615146,-0.98314802264870083
1444783197374,0.20200000000000001,-0.012690977665107264,-0.029942775726824841,-1.0015651903982548,353.38810199588551,2.0107417801313683,-0.9116515757984186
1444783197391,0.219,-0.012690977665107264,-0.029942775726824841,-1.0015651903982548,353.38810199588551,2.0107417801313683,-0.9116515757984186
1444783197408,0.23599999999999999,-0.012690977665107264,-0.029942775726824841,-1.0015651903982548,353.38810199588551,2.0107417801313683,-0.9116515757984186
1444783197425,0.253,-0.018365308816853727,-0.041718534966019356,-0.97770862735169906,353.45477635890916,2.0643548507257536,-0.8613941111213621
1444783197442,0.27000000000000002,-0.018365308816853727,-0.041718534966019356,-0.97770862735169906,353.45477635890916,2.0643548507257536,-0.8613941111213621
1444783197459,0.28699999999999998,-0.018365308816853727,-0.041718534966019356,-0.97770862735169906,353.45477635890916,2.0643548507257536,-0.8613941111213621
1444783197476,0.30399999999999999,-0.020439795008979196,-0.030385126706393609,-0.99145211449254644,353.47374990501004,1.9731722048227005,-0.95448494685501595
1444783197493,0.32100000000000001,-0.020439795008979196,-0.030385126706393609,-0.99145211449254644,353.47374990501004,1.9731722048227005,-0.95448494685501595
1444783197510,0.33800000000000002,-0.020439795008979196,-0.030385126706393609,-0.99145211449254644,353.47374990501004,1.9731722048227005,-0.95448494685501595
1444783197528,0.35599999999999998,-0.020439795008979196,-0.030385126706393609,-0.99145211449254644,353.47374990501004,1.9731722048227005,-0.95448494685501595
1444783197545,0.373,-0.020439795008979196,-0.030385126706393609,-0.99145211449254644,353.47374990501004,1.9731722048227005,-0.95448494685501595
1444783197562,0.39000000000000001,-0.020439795008979196,-0.030385126706393609,-0.99145211449254644,353.47374990501004,1.9731722048227005,-0.95448494685501595
1444783197583,0.41099999999999998,-0.017755165449506196,-0.03889662669252919,-0.99492991732568237,353.43001381468122,1.8912284644338266,-0.89229474198490666
1444783197600,0.42799999999999999,-0.017755165449506196,-0.03889662669252919,-0.99492991732568237,353.43001381468122,1.8912284644338266,-0.89229474198490666
1444783197617,0.44500000000000001,-0.00056438239950166438,-0.035357794649861031,-0.99053686348147485,353.39995945999465,1.8913605393118806,-0.84550060922778647
1444783197634,0.46200000000000002,-0.00056438239950166438,-0.035357794649861031,-0.99053686348147485,353.39995945999465,1.8913605393118806,-0.84550060922778647
1444783197650,0.47799999999999998,-0.00056438239950166438,-0.035357794649861031,-0.99053686348147485,353.39995945999465,1.8913605393118806,-0.84550060922778647
1444783197667,0.495,0.072134173949667757,-0.030293607098213226,-1.005470105528667,353.33377234096906,1.9212251861406164,-0.84084438294411257
1444783197684,0.51200000000000001,0.072134173949667757,-0.030293607098213226,-1.005470105528667,353.33377234096906,1.9212251861406164,-0.84084438294411257
1444783197702,0.53000000000000003,0.072134173949667757,-0.030293607098213226,-1.005470105528667,353.33377234096906,1.9212251861406164,-0.84084438294411257
1444783197719,0.54700000000000004,0.14442088740700276,-0.010601235101603266,-1.0344824087857121,353.57010220713613,1.8635944334576593,-0.68256067641588092
1444783197736,0.56399999999999995,0.14442088740700276,-0.010601235101603266,-1.0344824087857121,353.57010220713613,1.8635944334576593,-0.68256067641588092
1444783197754,0.58199999999999996,0.14442088740700276,-0.010601235101603266,-1.0344824087857121,353.57010220713613,1.8635944334576593,-0.68256067641588092
1444783197784,0.61199999999999999,0.09927028892983783,-0.01000634740738086,-1.0233625594677382,354.359127646118,2.0184111254333872,-0.54537344509515917
1444783197800,0.628,0.09927028892983783,-0.01000634740738086,-1.0233625594677382,354.359127646118,2.0184111254333872,-0.54537344509515917
1444783197818,0.64600000000000002,-0.037386520572394034,-0.052990932170701346,-0.99819417681149236,355.39833194509748,2.3535267756084348,-0.24640299237723376
1444783197835,0.66300000000000003,-0.037386520572394034,-0.052990932170701346,-0.99819417681149236,355.39833194509748,2.3535267756084348,-0.24640299237723376
1444783197851,0.67900000000000005,-0.037386520572394034,-0.052990932170701346,-0.99819417681149236,355.39833194509748,2.3535267756084348,-0.24640299237723376
