t,tRel,x,y,z,alpha,beta,gamma
1444787613104,0.0,0.090972343812209241,-0.12571999695673183,-0.98840139660842874,5.5782200081751965,7.2879050566290786,5.1894621758775781
1444787613128,0.024,0.078494917989844232,-0.13442978426794142,-0.99990259411369298,5.5529543176067921,7.3170333581360563,5.0232451097727662
1444787613145,0.041000000000000002,0.078494917989844232,-0.13442978426794142,-0.99990259411369298,5.5529543176067921,7.3170333581360563,5.0232451097727662
1444787613162,0.058000000000000003,0.078494917989844232,-0.13442978426794142,-0.99990259411369298,5.5529543176067921,7.3170333581360563,5.0232451097727662
1444787613178,0.073999999999999996,0.088455504545754793,-0.12878596697906683,-0.98850814198121351,5.4838978124062354,7.397594098071389,5.0311954729823221
1444787613195,0.090999999999999998,0.088455504545754793,-0.12878596697906683,-0.98850814198121351,5.4838978124062354,7.397594098071389,5.0311954729823221
1444787613212,0.108,0.088455504545754793,-0.12878596697906683,-0.98850814198121351,5.4838978124062354,7.397594098071389,5.0311954729823221
1444787613229,0.125,0.092695994792552611,-0.13107399726041238,-0.98097288613925582,5.4583415328811791,7.4434100334268738,5.0799805625337733
1444787613246,0.14199999999999999,0.092695994792552611,-0.13107399726041238,-0.98097288613925582,5.4583415328811791,7.4434100334268738,5.0799805625337733
1444787613263,0.159,0.092695994792552611,-0.13107399726041238,-0.98097288613925582,5.4583415328811791,7.4434100334268738,5.0799805625337733
1444787613280,0.17599999999999999,0.092406179596632942,-0.12925882248236822,-0.95880940279337612,5.4410560558984029,7.4971725051404361,5.1225062822567917
1444787613297,0.193,0.092406179596632942,-0.12925882248236822,-0.95880940279337612,5.4410560558984029,7.4971725051404361,5.1225062822567917
1444787613314,0.20999999999999999,0.092406179596632942,-0.12925882248236822,-0.95880940279337612,5.4410560558984029,7.4971725051404361,5.1225062822567917
1444787613331,0.22700000000000001,0.086136956561143632,-0.1294571160153514,-0.98062205849188566,5.4335420868654678,7.4442625670538982,5.1256679158356855
1444787613348,0.24399999999999999,0.086136956561143632,-0.1294571160153514,-0.98062205849188566,5.4335420868654678,7.4442625670538982,5.1256679158356855
1444787613365,0.26100000000000001,0.086136956561143632,-0.1294571160153514,-0.98062205849188566,5.4335420868654678,7.4442625670538982,5.1256679158356855
1444787613382,0.27800000000000002,0.094495916574109703,-0.12936559357415331,-0.96779381631058037,5.4509886310697313,7.4067628816339175,5.1395919871609843
1444787613399,0.29499999999999998,0.094495916574109703,-0.12936559357415331,-0.96779381631058037,5.4509886310697313,7.4067628816339175,5.1395919871609843
1444787613415,0.311,0.094495916574109703,-0.12936559357415331,-0.96779381631058037,5.4509886310697313,7.4067628816339175,5.1395919871609843
1444787613432,0.32800000000000001,0.085359027323049119,-0.12811479939178949,-0.98082034104556126,5.4429742392034477,7.348703764771912,5.1788708762933027
1444787613449,0.34499999999999997,0.085359027323049119,-0.12811479939178949,-0.98082034104556126,5.4429742392034477,7.348703764771912,5.1788708762933027
1444787613467,0.36299999999999999,0.085359027323049119,-0.12811479939178949,-0.98082034104556126,5.4429742392034477,7.348703764771912,5.1788708762933027
1444787613484,0.38,0.10059735117858952,-0.12968592698248169,-0.9781357256839075,5.4278937876986753,7.2979817288892619,5.2231461895340106
1444787613501,0.39700000000000002,0.10059735117858952,-0.12968592698248169,-0.9781357256839075,5.4278937876986753,7.2979817288892619,5.2231461895340106
1444787613517,0.41299999999999998,0.10059735117858952,-0.12968592698248169,-0.9781357256839075,5.4278937876986753,7.2979817288892619,5.2231461895340106
1444787613534,0.42999999999999999,0.092314655100678725,-0.12318790399553689,-0.99631800040492557,5.4173408070421436,7.2020169170603028,5.2264212432682831
1444787613551,0.44700000000000001,0.092314655100678725,-0.12318790399553689,-0.99631800040492557,5.4173408070421436,7.2020169170603028,5.2264212432682831
1444787613569,0.46500000000000002,0.092314655100678725,-0.12318790399553689,-0.99631800040492557,5.4173408070421436,7.2020169170603028,5.2264212432682831
1444787613586,0.48199999999999998,0.08239983032724299,-0.12716908050074205,-0.98782171387667794,5.4352408641627106,7.1523307196175256,5.2248129129458825
1444787613603,0.499,0.08239983032724299,-0.12716908050074205,-0.98782171387667794,5.4352408641627106,7.1523307196175256,5.2248129129458825
