t,tRel,x,y,z,alpha,beta,gamma
1438095670081,0.0,0.029713971585848924,-0.096356855927642315,-1.0018092895472976,337.39204886976745,5.7883763464472304,1.4022342649476951
1438095670132,0.050999999999999997,0.030125816805194681,-0.10030753097852046,-0.97914245068393702,337.41459841719239,5.8236710734119708,1.5005555356604756
1438095670183,0.10199999999999999,0.025976844711882663,-0.10204644150147656,-0.97276647913352288,337.4802054109681,5.8405490248367684,1.4511566766151698
1438095670234,0.153,0.023887102904819851,-0.096539895144003088,-0.98053049745400322,337.51690348563972,5.8583719715957319,1.4421001406206706
1438095670285,0.20399999999999999,0.020180483711273459,-0.10520393137929003,-0.99552480339064686,337.57475340125154,5.8071744165952284,1.3943461355445101
1438095670336,0.255,0.017389079801499497,-0.10329723501468083,-0.98085082259966627,337.56331288402566,5.8412806611254231,1.3078956110945323
1438095670387,0.30599999999999999,0.032642658631911611,-0.10146680281787804,-0.990247032458478,337.56488045877239,5.8517088405309208,1.3397157567017333
1438095670438,0.35699999999999998,0.023002396930725238,-0.10046006490016048,-0.98381003076752704,337.51692820655489,5.8554826644356455,1.3650941733162276
1438095670489,0.40799999999999997,0.036593334497418722,-0.10140579164655872,-0.98559468547115325,337.55314727274344,5.8384158775205659,1.4184796522311396
1438095670541,0.46000000000000002,0.028493684152900461,-0.10611914654668689,-0.98725733109895564,337.50903419057551,5.8302615556606678,1.4329303298962381
1438095670592,0.51100000000000001,0.05736870823042594,-0.093504433514888297,-0.9917723972775031,337.44861897235313,5.8364181805701252,1.2872829106201875
1438095670668,0.58699999999999997,0.05736870823042594,-0.093504433514888297,-0.9917723972775031,337.44861897235313,5.8364181805701252,1.2872829106201875
1438095670720,0.63900000000000001,0.32964507087201222,-0.054485785643476135,-1.009695383044924,338.27700063255662,5.9469185635285964,1.1199012846276795
1438095670771,0.68999999999999995,0.46389182523363826,-0.093931533709105772,-1.0189085238952298,339.79828916712131,6.2792699787077453,0.92847338423983239
1438095670823,0.74199999999999999,0.46389182523363826,-0.093931533709105772,-1.0189085238952298,339.79828916712131,6.2792699787077453,0.92847338423983239
1438095670874,0.79300000000000004,0.42938824400627573,-0.037554309934408045,-0.9761069820722883,345.03952786240717,7.1127943801001807,1.4151433092082191
1438095670925,0.84399999999999997,0.26866127946517532,-0.018441576243176008,-0.95092334374291743,348.19093025913878,7.0642317438397892,2.2714071395705631
1438095670976,0.89500000000000002,0.081255811949874759,-0.00088470754516477128,-0.99297743683448936,351.40758086331402,6.8061937904817844,2.8709380598239473
1438095671027,0.94599999999999995,-0.15470179550093383,-0.0055980632599219142,-0.98300159018318223,354.82705227208265,6.5782738139827739,3.2838776764878341
1438095671079,0.998,-0.2529348215508625,0.0070318996262234397,-1.0333078944236684,358.1088368388917,6.123862336710439,3.63089482698906
1438095671129,1.048,-0.38156827769429247,-0.056178925393944812,-1.0259861619124391,1.0051116034946941,5.6409669309742432,3.9975981120175912
1438095671180,1.099,-0.32958406028257081,-0.065788685349865247,-1.124066711763009,2.4670180604825278,5.4162349861684786,4.6485089734729899
1438095671235,1.1539999999999999,-0.13432301108139613,-0.10610388831329928,-0.9768849192239214,3.7489267924372287,6.308019084396582,5.1795462648303321
1438095671286,1.2050000000000001,-0.054882374956945632,-0.094404394638417974,-0.95967887351825776,4.1601219963235474,6.9249620455538015,5.0408390702109074
1438095671338,1.2569999999999999,-0.0066505601671006933,-0.10698860423750491,-1.0000855886418358,3.3989008347624687,7.6688882196965,4.4977595757719477
1438095671389,1.3080000000000001,0.084962432423552392,-0.12600981645854747,-0.89242582602527032,3.2944688462625793,8.1220429729141514,4.0527214769313957
1438095671440,1.359,0.025336197388133412,-0.12983846649014893,-0.9526927476611925,3.1464344051435766,8.1549957463581606,3.7774387793811721
1438095671491,1.4099999999999999,0.10663776634908476,-0.11490520396085681,-0.95054201545584915,3.258373313283403,8.2939936014467524,3.6202457643925241
1438095671543,1.462,0.060358410520952803,-0.13247732903024656,-0.97174447821101939,3.59638758980054,8.1157777621769824,3.3912854152145075
1438095671594,1.5129999999999999,0.075596732514484122,-0.13336204309244312,-1.0023736551887175,3.9901143678107376,7.9446612539890094,3.1319002632353352
1438095671645,1.5640000000000001,0.0037066195426730931,-0.13409420350734097,-0.97894415695820691,4.1271133131772402,7.7378566140962741,2.8541607458770994
1438095671696,1.615,0.076191625794733764,-0.12780972799905466,-1.0152629372861073,4.1420265738282973,7.6734564234023344,2.7657704753178876
1438095671748,1.667,-0.014750210278867823,-0.14443612888230867,-0.9588857190974367,4.105168164020486,7.6912327265684421,2.6956141082915459
1438095671799,1.718,0.079669439799924135,-0.14121763129534901,-0.96985304007979789,4.2602242570391216,7.5940755144385736,2.7754818524303713
1438095671851,1.77,0.022682069166611866,-0.13354508265793058,-0.98905728808412197,4.3793706592715882,7.5723946080517077,2.723970187117517
1438095671902,1.821,0.071646055717972473,-0.11923722114749574,-0.97918823841816349,4.5995747639138003,7.6861245312692059,2.7786734607979335
1438095671953,1.8720000000000001,0.04454044900010011,-0.13246206926942966,-0.97000553117522903,5.0538009189203672,7.6192662369512325,2.5319102480694875
1438095672004,1.923,0.04454044900010011,-0.13246206926942966,-0.97000553117522903,5.0538009189203672,7.6192662369512325,2.5319102480694875
