t,tRel,x,y,z,alpha,beta,gamma
1444782903004,0.0,0.010784280282211857,-0.10842243757804168,-0.98518286957845047,346.29711182580331,6.4190522999051689,0.6285807846913064
1444782903013,0.0089999999999999993,0.0096402611774963221,-0.11141213447165162,-0.98123218905792076,346.33024182905689,6.408689907724983,0.58640648212623525
1444782903030,0.025999999999999999,0.0083894682170759845,-0.11170195690467688,-0.98356596141062924,346.34201696598353,6.4223042338010305,0.57321183232225392
1444782903047,0.042999999999999997,0.0083894682170759845,-0.11170195690467688,-0.98356596141062924,346.34201696598353,6.4223042338010305,0.57321183232225392
1444782903064,0.059999999999999998,0.0083894682170759845,-0.11170195690467688,-0.98356596141062924,346.34201696598353,6.4223042338010305,0.57321183232225392
1444782903081,0.076999999999999999,0.0090758791271213588,-0.11330357962904808,-0.98780646550611972,346.35139388632507,6.4075909823945558,0.55630231569480959
1444782903098,0.094,0.0090758791271213588,-0.11330357962904808,-0.98780646550611972,346.35139388632507,6.4075909823945558,0.55630231569480959
1444782903115,0.111,0.0097470366624590691,-0.11051217886141444,-0.99059789385476271,346.34881912706459,6.3947974467986608,0.54342279791081927
1444782903133,0.129,0.0097470366624590691,-0.11051217886141444,-0.99059789385476271,346.34881912706459,6.3947974467986608,0.54342279791081927
1444782903149,0.14499999999999999,0.0097470366624590691,-0.11051217886141444,-0.99059789385476271,346.34881912706459,6.3947974467986608,0.54342279791081927
1444782903166,0.16200000000000001,0.0021965157500492874,-0.11283071730322906,-0.9883556106198359,346.3632613442191,6.4065545080146835,0.50515443386062509
1444782903183,0.17899999999999999,0.0021965157500492874,-0.11283071730322906,-0.9883556106198359,346.3632613442191,6.4065545080146835,0.50515443386062509
1444782903200,0.19600000000000001,0.0021965157500492874,-0.11283071730322906,-0.9883556106198359,346.3632613442191,6.4065545080146835,0.50515443386062509
1444782903218,0.214,0.0042710019421747574,-0.1155611115545661,-0.98335244203667049,346.36912328669786,6.4436313557917142,0.49220759243333584
1444782903235,0.23100000000000001,0.0042710019421747574,-0.1155611115545661,-0.98335244203667049,346.36912328669786,6.4436313557917142,0.49220759243333584
1444782903252,0.248,0.0042710019421747574,-0.1155611115545661,-0.98335244203667049,346.36912328669786,6.4436313557917142,0.49220759243333584
1444782903269,0.26500000000000001,0.013789235307380772,-0.1146916584023952,-0.98095760788927067,346.354934107242,6.476266976304534,0.49000625417680904
1444782903286,0.28199999999999997,0.013789235307380772,-0.1146916584023952,-0.98095760788927067,346.354934107242,6.476266976304534,0.49000625417680904
1444782903303,0.29899999999999999,0.013789235307380772,-0.1146916584023952,-0.98095760788927067,346.354934107242,6.476266976304534,0.49000625417680904
1444782903321,0.317,0.0097927973102721212,-0.11049692330466487,-0.98237622326236607,346.3564765392822,6.4754159477888837,0.4882504558083644
1444782903338,0.33400000000000002,0.0097927973102721212,-0.11049692330466487,-0.98237622326236607,346.3564765392822,6.4754159477888837,0.4882504558083644
1444782903355,0.35099999999999998,0.0097927973102721212,-0.11049692330466487,-0.98237622326236607,346.3564765392822,6.4754159477888837,0.4882504558083644
1444782903372,0.36799999999999999,0.013484163740082575,-0.1104664120747902,-0.99004874036200574,346.3491858516083,6.4397725104480275,0.50108594336403112
1444782903389,0.38500000000000001,0.013484163740082575,-0.1104664120747902,-0.99004874036200574,346.3491858516083,6.4397725104480275,0.50108594336403112
1444782903406,0.40200000000000002,0.013484163740082575,-0.1104664120747902,-0.99004874036200574,346.3491858516083,6.4397725104480275,0.50108594336403112
1444782903423,0.41899999999999998,0.01385024915533814,-0.11045115919467871,-0.98554897919982409,346.41121920072976,6.4205560838759173,0.54146338281461504
1444782903440,0.436,0.01385024915533814,-0.11045115919467871,-0.98554897919982409,346.41121920072976,6.4205560838759173,0.54146338281461504
1444782903457,0.45300000000000001,0.01385024915533814,-0.11045115919467871,-0.98554897919982409,346.41121920072976,6.4205560838759173,0.54146338281461504
1444782903474,0.46999999999999997,0.045318381322147154,-0.10672928595726514,-0.98675397092645223,346.47331669450125,6.3530441274046385,0.65778984797847284
1444782903494,0.48999999999999999,0.045318381322147154,-0.10672928595726514,-0.98675397092645223,346.47331669450125,6.3530441274046385,0.65778984797847284
