t,tRel,x,y,z,alpha,beta,gamma
1444782906964,0.0,0.096341599090761523,-0.033512110736702398,-0.96709212377565834,341.81986958635406,2.7870595860961376,4.0979555191475434
1444782906996,0.032000000000000001,0.089965607989251906,-0.040193178526035184,-0.97956956391221817,341.29727883733523,2.5569902468683825,4.3609939220981149
1444782907013,0.049000000000000002,0.089965607989251906,-0.040193178526035184,-0.97956956391221817,341.29727883733523,2.5569902468683825,4.3609939220981149
1444782907031,0.067000000000000004,0.070791857191546612,-0.050489345784358403,-1.0097258827536175,341.11517251366189,2.5274693899421123,4.4246019551135882
1444782907048,0.084000000000000005,0.070791857191546612,-0.050489345784358403,-1.0097258827536175,341.11517251366189,2.5274693899421123,4.4246019551135882
1444782907064,0.10000000000000001,0.070791857191546612,-0.050489345784358403,-1.0097258827536175,341.11517251366189,2.5274693899421123,4.4246019551135882
1444782907081,0.11700000000000001,0.084748879533430035,-0.044098094354700967,-0.99822468140795972,340.86890825253107,2.5975045805858445,4.4977703625043759
1444782907099,0.13500000000000001,0.084748879533430035,-0.044098094354700967,-0.99822468140795972,340.86890825253107,2.5975045805858445,4.4977703625043759
1444782907116,0.152,0.068793636563734342,-0.055278968925437835,-0.99886530376914973,340.69172933961266,2.6868991301116134,4.4856144817036139
1444782907133,0.16900000000000001,0.068793636563734342,-0.055278968925437835,-0.99886530376914973,340.69172933961266,2.6868991301116134,4.4856144817036139
1444782907150,0.186,0.068793636563734342,-0.055278968925437835,-0.99886530376914973,340.69172933961266,2.6868991301116134,4.4856144817036139
1444782907167,0.20300000000000001,0.092436685822358214,-0.031376610696619553,-0.99395367236687537,340.42790827885085,2.7607952319038298,4.6518236007350504
1444782907184,0.22,0.092436685822358214,-0.031376610696619553,-0.99395367236687537,340.42790827885085,2.7607952319038298,4.6518236007350504
1444782907201,0.23699999999999999,0.092436685822358214,-0.031376610696619553,-0.99395367236687537,340.42790827885085,2.7607952319038298,4.6518236007350504
1444782907218,0.254,0.086564058151867934,-0.050870682450467539,-0.98355073296938711,340.24299838316551,2.8250701332458856,4.8010029260274081
1444782907235,0.27100000000000002,0.086564058151867934,-0.050870682450467539,-0.98355073296938711,340.24299838316551,2.8250701332458856,4.8010029260274081
1444782907252,0.28799999999999998,0.086564058151867934,-0.050870682450467539,-0.98355073296938711,340.24299838316551,2.8250701332458856,4.8010029260274081
1444782907270,0.30599999999999999,0.097714423936617029,-0.047774206507893109,-0.97557308914043028,340.04916139590165,2.8734359823055744,4.9894597777120655
1444782907287,0.32300000000000001,0.097714423936617029,-0.047774206507893109,-0.97557308914043028,340.04916139590165,2.8734359823055744,4.9894597777120655
1444782907304,0.34000000000000002,0.097714423936617029,-0.047774206507893109,-0.97557308914043028,340.04916139590165,2.8734359823055744,4.9894597777120655
1444782907321,0.35699999999999998,0.085557320816028209,-0.056575524017459702,-0.9909792244693425,339.93441443887798,2.8869422951269201,5.0227438768487653
1444782907338,0.374,0.085557320816028209,-0.056575524017459702,-0.9909792244693425,339.93441443887798,2.8869422951269201,5.0227438768487653
1444782907360,0.39600000000000002,0.085557320816028209,-0.056575524017459702,-0.9909792244693425,339.93441443887798,2.8869422951269201,5.0227438768487653
1444782907377,0.41299999999999998,0.10741569698368608,-0.05167912486772748,-0.97506976946662416,339.75399210849031,2.9748004244781856,5.0637104227190282
1444782907394,0.42999999999999999,0.10741569698368608,-0.05167912486772748,-0.97506976946662416,339.75399210849031,2.9748004244781856,5.0637104227190282
1444782907411,0.44700000000000001,0.10741569698368608,-0.05167912486772748,-0.97506976946662416,339.75399210849031,2.9748004244781856,5.0637104227190282
1444782907427,0.46300000000000002,0.1022447357799907,-0.050443583187254601,-0.98190332509287237,339.78440711021568,2.967911989925089,5.0249482445851035
1444782907445,0.48099999999999998,0.1022447357799907,-0.050443583187254601,-0.98190332509287237,339.78440711021568,2.967911989925089,5.0249482445851035
