t,tRel,x,y,z,alpha,beta,gamma
1433106947655,0.0,0.0096402613084188363,0.0016321329432331373,-0.99262658882139498,357.33673370808282,-0.1295893141842541,0.54990102753267811
1433106947699,0.043999999999999997,0.0093962039818455481,0.0019066972374259476,-0.99409094072346704,357.34072588133716,-0.12747603709299743,0.5461634118956713
1433106947750,0.095000000000000001,0.010463954932891506,0.0020287259370799561,-0.99427398878437101,357.33613788376863,-0.13001980527894894,0.54809925177426333
1433106947801,0.14599999999999999,0.0092894293696995575,0.0017541614246829572,-0.99303845498834276,357.33649771545856,-0.12035193520768267,0.53956603338691311
1433106947852,0.19700000000000001,0.011745254875478313,0.005048934438785159,-0.99187917046404828,357.33416045506215,-0.11893935814799442,0.53725925004064323
1433106947903,0.248,0.010341925782282175,0.0033557871239045991,-0.99178768856155175,357.33262312991201,-0.12137565115963879,0.53659140020608864
1433106947954,0.29899999999999999,0.0095639940130190677,0.003203251573006635,-0.99375536106843454,357.33446538768288,-0.12877020514263168,0.53936223771104719
1433106948006,0.35099999999999998,0.0090911325309229185,0.0025015869100329987,-0.99279442100961779,357.33401658117072,-0.13021850567222526,0.53995367385241555
1433106948057,0.40200000000000002,0.011455437817549565,0.0034778158671994451,-0.99282490302922488,357.33622819571337,-0.1334471670640035,0.54154927538415409
1433106948108,0.45300000000000001,0.010952069033254137,0.0026236153623889263,-0.99470108432356574,357.33591537451071,-0.1395446842596888,0.54500371390262159
1433106948158,0.503,0.010692758550177371,0.0014795971595840389,-0.99151310553089267,357.33584383682904,-0.13529291060688509,0.549761802087952
1433106948210,0.55500000000000005,0.007794578893595634,0.0016321328268575702,-0.99258084065486141,357.33775869313661,-0.13398574486155815,0.54462616993626156
1433106948262,0.60699999999999998,0.009747036138769016,0.0021049939016392345,-0.99372486834227503,357.3380672700045,-0.13556368846380407,0.54429363622533322
1433106948313,0.65800000000000003,0.009747036138769016,0.0021049939016392345,-0.99372486834227503,357.3380672700045,-0.13556368846380407,0.54429363622533322
1433106948364,0.70899999999999996,0.010936815804015928,0.0018914436590610375,-0.99293166690572487,357.34021308097368,-0.13968990175568685,0.54638735747071687
1433106948416,0.76100000000000001,0.010936815804015928,0.0018914436590610375,-0.99293166690572487,357.34021308097368,-0.13968990175568685,0.54638735747071687
1433106948467,0.81200000000000006,0.0086792860896337028,0.0020592330356219916,-0.9912995321586705,357.34393313462851,-0.13156095427867781,0.53939700520199385
1433106948518,0.86299999999999999,0.010372433520889832,0.0020592331956383967,-0.99425872170644025,357.34569437707165,-0.13368411249797627,0.54065828047612796
1433106948569,0.91400000000000003,0.0099758403670266085,0.0019372044814374427,-0.99200120095297672,357.34520191870143,-0.1312193328379983,0.54023122129906398
1433106948620,0.96499999999999997,0.010967322727994614,0.0031727442999012483,-0.99137581029154487,357.34330268875755,-0.13024467020397448,0.54050395578832411
1433106948671,1.016,0.010265658355959896,0.0028829263691557451,-0.99316049525281891,357.34422646549814,-0.12318795690891737,0.54441361944281763
1433106948722,1.0669999999999999,0.0086945396098108297,0.00097622901535423026,-0.9931604803567462,357.34671764033817,-0.12474133498094439,0.54576567833961387
1433106948773,1.1180000000000001,0.0084809891053876062,0.0016168793648682273,-0.99355707153222483,357.35246909205995,-0.12354171286657163,0.54924427601091597
1433106948824,1.169,0.0096402613813808616,0.0025626010780231789,-0.99337406629752967,357.35389567368276,-0.12443078169907085,0.55246550748631118
1433106948875,1.22,0.011394423504089925,0.0019524581179901361,-0.99308419151731953,357.35640675280229,-0.12567085436886383,0.55749212720039354
1433106948927,1.272,0.0097775432882253616,0.0012813005244646436,-0.99218423597981709,357.3582810774567,-0.12482269087282187,0.55419402875370705
1433106948978,1.323,0.0096707684387823158,0.0016626400417751733,-0.99456383842745866,357.36048771727428,-0.12331913327949828,0.55514540341268381
1433106949029,1.3740000000000001,0.010006346970972482,0.0019677115217916949,-0.99464007606163551,357.3634083135928,-0.118992684578603,0.55379341521270464
1433106949081,1.4259999999999999,0.011089351354913892,0.0019829652056219628,-0.99306893654244777,357.36629973246073,-0.1168584402092931,0.55694126871627192
1433106949131,1.476,0.0099910934217014649,0.0018609365896128931,-0.99270285438570804,357.36818290210806,-0.11650880524822303,0.559141666036713
1433106949183,1.528,0.008877582724753098,0.0020134722568864241,-0.99226054576684575,357.37125786967687,-0.12621203806215503,0.55694731644447915
1433106949234,1.579,0.0083589610603461637,0.0014338363081137422,-0.99331301846790665,357.37598926365058,-0.12392196831804687,0.55872112033166044
1433106949286,1.631,0.0088165682949178925,0.0019066972956137311,-0.99198596413269347,357.38086070505381,-0.13029496142320698,0.56150593729467924
1433106949337,1.6819999999999999,0.008618272125300766,0.0021355010801894728,-0.99380112971706791,357.38725891236635,-0.12729312003398049,0.55265828559841612
