t,tRel,x,y,z,alpha,beta,gamma
1433106931639,0.0,0.0095487404928419426,0.00085420050481051896,-0.99300795155563104,356.98526225727193,-0.11271888060909013,0.55866858282451282
1433106931687,0.048000000000000001,0.010494461740494624,0.0026388689989416199,-0.99306898774769736,356.99450815494151,-0.11401353220883718,0.55783323848360322
1433106931738,0.099000000000000005,0.010921562109275451,0.0019829651801648073,-0.99357234047216447,356.99535458252387,-0.11741231495856773,0.55492514764540313
1433106931789,0.14999999999999999,0.010250404428468283,0.0026388691153171875,-0.99329777838910749,356.99727349092433,-0.11947486033789331,0.55449855966377093
1433106931840,0.20100000000000001,0.0094267111531223125,0.0032490120753502303,-0.98570148193281204,357.00311193106052,-0.11714547419092454,0.55385062845811195
1433106931892,0.253,0.0097012761928461019,0.0035083231403048327,-0.99125378538864384,357.00683366958634,-0.12817821846977809,0.55388838881996416
1433106931943,0.30399999999999999,0.0076267896479571924,0.0031574907215363387,-0.9926876222204476,357.01048180532371,-0.12832758284461437,0.5460260828253265
1433106931994,0.35499999999999998,0.0081759175380894094,0.0029286869296871235,-0.99613491231082629,357.01220225260022,-0.13090717917082714,0.54994786793598205
1433106932045,0.40600000000000003,0.010235150675540023,0.0028219119975083219,-0.99064367483920623,357.01321671991434,-0.13159799774529143,0.54651879932121294
1433106932096,0.45700000000000002,0.011409676849703702,0.0042099876287151174,-0.99369438958118372,357.01174523979523,-0.14009206699899607,0.55153677858622896
1433106932147,0.50800000000000001,0.010921561760148749,0.0025931082638468903,-0.99212322399386876,357.01520121611856,-0.13159497271796325,0.55370066202685675
1433106932198,0.55900000000000005,0.011653734219917826,0.0029134334095099971,-0.99215375675322337,357.01476962291986,-0.13520244260127467,0.55686190755173259
1433106932266,0.627,0.0097165292220638029,0.0019066974119892981,-0.99390794014379469,357.01595962037834,-0.13813807594807309,0.55096971488768443
1433106932317,0.67800000000000005,0.0092131608669032781,0.0019524579143328929,-0.99375539644660704,357.02265871266633,-0.13577947800331719,0.54973062923520211
1433106932368,0.72899999999999998,0.0086945398425619658,0.0015558650514085883,-0.99268763572001339,357.02640298246621,-0.13441871001046798,0.55035833146125368
1433106932419,0.78000000000000003,0.0083437070164789854,0.0015558649932208045,-0.9922452968435036,357.03034069087857,-0.13322718875710485,0.54322588628937607
1433106932470,0.83099999999999996,0.0098538113618867346,0.0012813005244646436,-0.99396890278650252,357.03154508704023,-0.12686436124331335,0.54517313206622131
1433106932521,0.88200000000000001,0.0082369324334268853,0.0018304293746952899,-0.99372485204969563,357.03169795998764,-0.12448870138198488,0.54504093548507793
1433106932572,0.93300000000000005,0.011287647990033288,0.0017999223343410377,-0.99311470100156074,357.03295066292031,-0.12308968977545881,0.54781756873107645
1433106932624,0.98499999999999999,0.01026565858871103,0.0020592331519975592,-0.99453330846111754,357.03423557421024,-0.13061836511572078,0.5533377838180652
1433106932675,1.036,0.010540222533777139,0.0021812616916351622,-0.99399945183843641,357.03477320498149,-0.13496571719638356,0.55382132768037873
1433106932725,1.0860000000000001,0.0088470755680232788,0.0014033292677594897,-0.9937706318703835,357.03633803045045,-0.13162606211706354,0.55311396041115835
1433106932776,1.137,0.0086945394934352625,0.0016778936783278671,-0.99439601694578794,357.03533946060577,-0.12619875621754631,0.55112089256869934
1433106932828,1.1890000000000001,0.011623226714061304,0.0022880367401895314,-0.99430449687210531,357.03314669300971,-0.11833624768846635,0.55074440741212305
1433106932878,1.2390000000000001,0.009777543397327457,0.0027303904691310791,-0.99523496654887167,357.03497139326004,-0.11284943572645395,0.55261080887256386
1433106932930,1.2909999999999999,0.0093504438577225474,0.0013270612595593729,-0.99320625179839306,357.03872113191039,-0.11209915236779126,0.55141328251967492
1433106932981,1.3420000000000001,0.010387686633752473,0.002166008200551928,-0.9964552511888064,357.03810710551625,-0.11807295932129196,0.55221825629347121
1433106933032,1.393,0.0089233435762233956,0.0015558649350330207,-0.99625696048884105,357.03880656414714,-0.11202610246486078,0.55527589272749633
1433106933084,1.4450000000000001,0.010708012361293416,0.0025015867354696479,-0.99460954935381052,357.04112973220498,-0.1182623742723079,0.55559965737246952
1433106933135,1.496,0.0098843186349921227,0.0021507546585543828,-0.99399945695896141,357.04339559651385,-0.1245809814645948,0.55663117066426127
1433106933185,1.546,0.011119858511643712,0.0025473475869399447,-0.99453328891002224,357.04627159674442,-0.11769631669723306,0.55787231798124826
1433106933236,1.597,0.010875801025054021,0.0031269835648065187,-0.99287068284991276,357.04442212859362,-0.12071885388351124,0.56162181648197762
1433106933287,1.6479999999999999,0.010830040406334857,0.00068641102642094318,-0.99161988057944705,357.04620231397212,-0.11361346553760827,0.55956615832929268
1433106933339,1.7,0.010219897359020139,0.0021965153572817476,-0.99293166225070217,357.04764644021583,-0.11586240098962149,0.56104692938626022
1433106933390,1.7509999999999999,0.0097927975175661017,0.0021355010001812705,-0.99268763059948839,357.05409587980478,-0.11102057725233892,0.56425785843788656
1433106933442,1.8029999999999999,0.0095639935475167991,0.0019829651728913342,-0.99370962593596457,357.05771143610207,-0.10787799351158303,0.56072942016946847
1433106933494,1.855,0.0094114578220554843,0.0021507544912645047,-0.99189441705987924,357.05869632125615,-0.10607609609275719,0.56052873782326285
