t,tRel,x,y,z,alpha,beta,gamma
1444245439402,0.0,0.029271617813266541,-0.10915460677929487,-1.0133409771020832,191.60029800911488,6.1704504214577343,1.4595636840626554
1444245439448,0.045999999999999999,0.029271617813266541,-0.10915460677929487,-1.0133409771020832,191.60029800911488,6.1704504214577343,1.4595636840626554
1444245439499,0.097000000000000003,0.02882926310967961,-0.10959696238479244,-0.99753824477891395,191.72513474586287,6.3203619985607178,1.3595116983583946
1444245439550,0.14799999999999999,0.018365308816853727,-0.12317264436564249,-0.99039959687051682,191.74615430020802,6.4261453468085774,1.3873293999932017
1444245439601,0.19900000000000001,0.016809442427126113,-0.12385905399555662,-1.009924194168434,191.58864623934556,6.7890187729628266,1.540549741522349
1444245439652,0.25,0.026892059122838333,-0.13471960411888376,-0.97587820167192818,191.30373589905543,7.0668664403962334,1.6735513704812783
1444245439704,0.30199999999999999,0.04344219118326325,-0.12948762441220835,-0.9756341388320624,191.32237895443981,7.0536893762931872,1.262534407437274
1444245439755,0.35299999999999998,0.019875412609477533,-0.13813640381061451,-0.97792218675885323,191.51204819588389,6.8689577903830967,1.5209403911206447
1444245439833,0.43099999999999999,0.019875412609477533,-0.13813640381061451,-0.97792218675885323,191.51204819588389,6.8689577903830967,1.5209403911206447
1444245439885,0.48299999999999998,0.037752606918654147,-0.12076257654009982,-0.95310457938097259,191.75840852496287,7.0085709929275781,1.7983819817629152
1444245439935,0.53300000000000003,0.058833050822452743,-0.12604032245152164,-0.90313386782958216,191.80132885494382,7.3720912452745928,2.9289047973973972
1444245439990,0.58799999999999997,0.019082226534502218,-0.044662477452456037,-0.78699313705523133,191.34920241874758,9.0532282935090471,3.2363901349651978
1444245440049,0.64700000000000002,0.052411296891088179,-0.15599833848989669,-0.62406968143570185,190.49645223312518,10.657517171303521,3.0485139108342052
1444245440102,0.69999999999999996,0.026266661944374759,-0.05550777166990694,-0.64740759674972337,189.90031385970445,12.398738256279701,3.3966778669677198
1444245440153,0.751,-0.011501198087142025,-0.038927131987249931,-0.82991672147016027,189.50735030118784,13.158261175095593,4.5642630198753373
1444245440205,0.80300000000000005,0.047301346509585437,-0.085709856832428433,-0.66150193295104542,189.13515597484033,10.282903336120098,3.3721772943626385
1444245440256,0.85399999999999998,0.072347724046776488,-0.078205094414883713,-1.0623659723808763,189.27933690640992,5.7870863072537286,2.4089047133835382
1444245440307,0.90500000000000003,0.038927131987249931,-0.081835447927741334,-1.2808276919309698,189.29849974834633,1.4479144647841891,1.2212571906214873
1444245440358,0.95599999999999996,0.020058455549856451,-0.0404982542828538,-1.3539533764044929,189.46803430272655,-2.4434662947553645,0.73971696675101184
1444245440409,1.0069999999999999,0.016214553801899168,-0.014170574301001248,-1.3893874389461784,189.45457653118831,-5.2205903017321713,0.27771498318051929
1444245440460,1.0580000000000001,0.042343933075487471,0.0079166071713882118,-1.3492247373192254,189.46231468050217,-6.9392113548681218,0.35718233631706808
