t,tRel,x,y,z,alpha,beta,gamma
1444245278633,0.0,0.042465962167909016,-0.070318999287999159,-1.0065378820823381,262.29453716222838,3.8508356405278912,2.2573410023433742
1444245278684,0.050999999999999997,0.050855429337604896,-0.052289268496920033,-0.99328252411248918,262.35976279403172,3.8270589596095861,2.3673507407791314
1444245278735,0.10199999999999999,0.048170799545380762,-0.082476097288063016,-0.99770606916997373,262.3410894143845,3.8979677516805991,2.3674872026102576
1444245278786,0.153,0.065651401282571978,-0.072927359326389662,-0.99666878412051907,262.5446679955362,4.0219806328945227,2.4417145580130919
1444245278837,0.20399999999999999,0.026876803216962071,-0.090392701666437605,-0.97206478846060984,262.61504261138026,4.0495925011431195,2.3329694127543004
1444245278888,0.255,0.035586596463325598,-0.075642496275343613,-1.0108546177604758,262.66823498778672,4.1753649428005639,2.2813999092315531
1444245278939,0.30599999999999999,0.034168016468402597,-0.064507379181185598,-1.0031668608147881,262.72015766558167,4.2751454478838324,2.2455720886805683
1444245278991,0.35799999999999998,0.045379394239099986,-0.069434286389558272,-0.99383163035676592,262.83355134041926,4.3596072641304877,2.2849042935496802
1444245279042,0.40899999999999997,0.037050942779370558,-0.081301575012480837,-0.98532015457674837,262.90319259970317,4.4318138500906041,2.2925486982741621
1444245279093,0.46000000000000002,0.028814010462319239,-0.092009582835127127,-0.90327115003486647,263.07615561624249,4.4982878877010108,2.4309380114958246
1444245279144,0.51100000000000001,0.033146024855944561,-0.10218372146653107,-0.85664094607726449,262.85539392119335,4.1183296271713301,2.4138664759601127
1444245279199,0.56599999999999995,0.067405562794536619,-0.055370488417242646,-0.69171924189978651,262.79555609047213,3.1454640326704957,2.4882587528068356
1444245279251,0.61799999999999999,0.07632890613800887,-0.0026083619003995843,-0.56029447029201374,262.97024531026688,1.5427817384740838,2.3084751061518771
1444245279301,0.66800000000000004,0.068290270339701392,0.00054912882113675458,-0.3574676089816623,263.11186151403774,-1.8298078450337452,2.1268746873147419
1444245279351,0.71799999999999997,-0.087448762904019081,0.089614780341881667,-0.40374696574079877,263.31796696690463,-9.1592946818497012,1.2394479541945307
1444245279402,0.76900000000000002,-0.0019524580307084605,0.33042301454067713,-1.0017025135677387,263.37269521528742,-11.843798230277297,1.5470900022586636
1444245279456,0.82299999999999995,-0.23330347841465809,0.24509449763287372,-1.1318612605153326,260.72571195144371,-14.023072756639175,-0.018628544242403445
1444245279507,0.874,0.07805255676922554,0.38204113117556837,-1.454108401740636,260.2107656211719,-14.968045550994667,-2.2166271229463295
1444245279558,0.92500000000000004,-0.1149204594012308,0.33385506222474554,-1.4245621608635153,259.89304809276325,-16.409615709762598,-4.8049280012561182
1444245279609,0.97599999999999998,-0.16165742351131457,0.33118570090695892,-1.5363099057569902,259.5622612478129,-17.435288963219605,-6.3036494905320364
1444245279660,1.0269999999999999,-0.044326898728428016,0.37028062225622288,-1.374606751302726,260.174260958449,-17.787825956569076,-6.5950399455975557
1444245279711,1.0780000000000001,-0.092711249301922052,0.31706088734105242,-1.2067563749752581,260.99988335241562,-17.334174773061349,-6.7758692473143318
1444245279762,1.129,-0.11978635089963703,0.2472147520081302,-1.0584457803969853,261.96111250067997,-16.543417846556768,-6.5318637468313261
1444245279813,1.1799999999999999,-0.16545556452417715,0.21994135016765323,-0.99965850055067729,262.1308270933697,-15.780079013986917,-6.349972900725513
1444245279864,1.2310000000000001,-0.10569204262845125,0.22601227808090554,-0.94293042399148674,262.11204467349631,-15.467390563614678,-6.5442813644316198
1444245279915,1.282,-0.096143300710008622,0.23633893201385872,-0.9663294178582813,262.18315203662797,-15.364588578096697,-6.7799837561781855
1444245279966,1.333,-0.095304357623956726,0.24567413128322896,-0.94547777995746762,262.30899951909112,-15.468011111738747,-6.7619801000110691
1444245280017,1.3839999999999999,-0.11900841514451076,0.25365176859515393,-0.97715946687640798,262.54443498512848,-15.238491807337182,-6.7498164685081727
1444245280068,1.4350000000000001,-0.10242778151338325,0.26016503503578925,-0.96143301803938941,262.85732561092163,-15.144504908581689,-6.8208937479072409
1444245280119,1.486,-0.13186718682665471,0.25479577812797904,-0.99814838512049675,263.03583628936002,-14.987996695848539,-6.6099029953753297
1444245280170,1.5369999999999999,-0.12526238739464876,0.2387489955335054,-0.96587185891956984,263.02125189297846,-14.940059994188951,-6.4065249911779896
1444245280221,1.5880000000000001,-0.1152407845468939,0.24306575821077489,-0.9786085847512106,262.93413481772802,-14.551424962659954,-6.3741651718688281
1444245280273,1.6399999999999999,-0.10735468163193818,0.23440174245758777,-0.9407186718866567,262.89885373426119,-14.274131943192206,-6.3607516943868534
1444245280324,1.6910000000000001,-0.13324000515547846,0.2417234523046754,-0.96727516369027255,262.83196625223957,-13.967205144883311,-6.3985100632184047
1444245280375,1.742,-0.092604476115376769,0.23051207531951307,-0.91094368505634349,262.81937671122051,-14.180535173992977,-6.2399111833530707
1444245280427,1.794,-0.12805378851140911,0.24396573489953668,-1.0024346555371091,262.58037726110604,-14.107610398565791,-5.9810630083389205
1444245280478,1.845,-0.076237384667819416,0.25629062927324253,-0.95324185693123398,262.49685359166301,-14.081052363017623,-5.742859797160567
1444245280530,1.897,-0.10148205453423387,0.24442333809005748,-0.94945897601376805,262.25025535359475,-14.008944922592274,-5.6216904972762061
1444245280580,1.9470000000000001,-0.075795032757246111,0.24738252973258751,-0.94791838880503032,262.18026621912082,-14.050009622904419,-5.5158482867721093
1444245280631,1.998,-0.087906368858459566,0.23620165586010403,-0.93689003675112781,262.12509559219905,-14.036360581330818,-5.6635202282588155
1444245280682,2.0489999999999999,-0.081133783322955483,0.24904516884335814,-0.97369689155351002,261.87310333134297,-14.190934738847769,-5.7409994805565914
