t,tRel,x,y,z,alpha,beta,gamma
1444245443458,0.0,0.014673941921541004,-0.03403073379761614,-0.98335242900260689,191.07384094894607,1.5466873552232696,0.063576675512251185
1444245443510,0.051999999999999998,-0.021995659747628449,-0.025976843679049497,-0.97188176414032179,190.97354357993868,1.5028887782484244,0.0021515171430347303
1444245443561,0.10299999999999999,0.027364918772019298,-0.022193956055441558,-1.0047989964928472,190.8972327939546,1.4063760208234626,0.10203374767858331
1444245443612,0.154,0.021339756598011145,-0.0089843576569318996,-1.0049514778127306,190.98253510782627,1.2666085870570774,0.38223716593216223
1444245443664,0.20599999999999999,0.00015253578364909847,-0.018319547150754456,-0.99570783981399402,191.40022092330935,1.224426399562631,0.58264004564180949
1444245443715,0.25700000000000001,0.00015253578364909847,-0.018319547150754456,-0.99570783981399402,191.40022092330935,1.224426399562631,0.58264004564180949
1444245443766,0.308,0.014673942387043273,-0.01412481356590652,-0.98315412317381778,191.69570107322227,1.2619026484161522,0.60426055664257927
1444245443824,0.36599999999999999,0.014673942387043273,-0.01412481356590652,-0.98315412317381778,191.69570107322227,1.2619026484161522,0.60426055664257927
1444245443876,0.41799999999999998,-0.017877193843674342,-0.015116297090630199,-0.97453584767362544,191.96333742918176,1.7511091688072233,0.24608711131039887
1444245443927,0.46899999999999997,-0.012690976966853859,-0.036074713298514055,-0.93887303173071135,191.96717712447546,2.4150829764738049,0.085082923929673912
1444245443978,0.52000000000000002,0.032642657700907074,-0.060068588808001359,-0.96579553796048667,192.14535920343363,3.9495375691443231,0.54970701034232694
1444245444041,0.58299999999999996,0.0073064645022940869,0.0043625234123642167,-0.76727023043725773,192.69132015267797,5.2664735055757754,0.85012530606863834
1444245444093,0.63500000000000001,0.018594111561322835,-0.048674168562427324,-0.72759568800619978,193.08400523121855,6.8251342167385669,0.26092906860023551
1444245444143,0.68500000000000005,-0.00077793249661040227,-0.03081222829711789,-0.55997411535420549,193.53931165552194,6.989911984216044,-0.60815255954225322
1444245444194,0.73599999999999999,-0.030781720209383533,-0.034488340683061162,-0.59560647441463488,193.54948375290806,6.2663156935729996,-1.4616110317027404
1444245444245,0.78700000000000003,-0.050062244193634121,0.00079318607497531207,-0.58079524982230735,192.80548516615065,3.9062586962809758,-1.473926457897307
1444245444297,0.83899999999999997,-0.10335824700062912,0.075611987954858115,-0.67073031806967065,191.13072392477304,-1.6359789560026579,-1.8358454494899485
1444245444348,0.89000000000000001,-0.1181847251713215,0.15358828428029542,-1.192555293517527,188.64946259848168,-6.9182079059301991,-2.5288229719325299
1444245444399,0.94099999999999995,-0.05495864331427245,0.19556612821650918,-1.4862019008282612,186.68908786583503,-9.7567815237165245,-3.4604140852016094
1444245444450,0.99199999999999999,0.028447923650556865,0.15590683191577986,-1.5012266755176975,186.22111975176654,-11.338598024697355,-4.8207111197564876
1444245444501,1.0429999999999999,-0.037523802777678229,0.15459501300434314,-1.4477171226135936,186.61784514134976,-12.037336829806218,-5.1742327832201722
1444245444552,1.0940000000000001,-0.045638702743792108,0.16168793066804438,-1.3138822558320198,187.15668387272817,-11.633070509313287,-5.0145448531389212
1444245444602,1.1439999999999999,-0.014902746062516924,0.15906431891329803,-1.1717646513100823,188.11048391470635,-11.04971036677289,-4.7979895570551294
1444245444653,1.1950000000000001,-0.070852868537429281,0.12988421232917105,-0.99993305006517308,189.58468797243026,-10.009648840118203,-4.0788031561867575
1444245444704,1.246,-0.10134477838047919,0.13479587201070833,-0.96265334550553316,189.76510925011465,-9.9382612388378107,-3.7822002823477252
1444245444755,1.2969999999999999,-0.099071991480089466,0.14240740575278926,-0.97970684914326711,189.52400172165909,-9.8903587468181904,-3.813332452247884
1444245444806,1.3480000000000001,-0.062646444715426797,0.17259423594043904,-1.015354443860224,189.50637807023767,-9.6681991309197173,-3.7253566404844154
1444245444857,1.399,-0.071066419274603637,0.16179471083712371,-0.98063730578596986,189.48077399031891,-9.6887165848285033,-3.6807385022803767
1444245444908,1.45,-0.065193793466122418,0.171541742059025,-0.99766031716304659,189.47593855643984,-9.6640357688284499,-3.6948780930886218
1444245444960,1.502,-0.063988758447783192,0.15973547822336315,-0.9505572504141232,189.37457816279414,-9.854318805277714,-4.0186963727828928
1444245445011,1.5529999999999999,-0.056346718945479241,0.1622828230172895,-0.96272958919123963,189.17603495290336,-9.6523188207116686,-3.6309396727424272
1444245445062,1.6040000000000001,-0.056346718945479241,0.1622828230172895,-0.96272958919123963,189.17603495290336,-9.6523188207116686,-3.6309396727424272
1444245445113,1.655,-0.039644050170400694,0.1602693527678816,-0.99947546133431653,189.03896687096176,-9.4349289695604366,-3.4780425370553885
1444245445164,1.706,-0.050382570968555168,0.17428739198348717,-1.0090242032527592,188.96335551028841,-8.9782540234718216,-3.1458011318220187
1444245445216,1.758,-0.062005797915367603,0.15935413690223132,-0.98065258054468807,189.09493072013683,-8.7206967726220839,-3.052509722722955
1444245445267,1.8089999999999999,-0.062570179383864735,0.13647376190683025,-0.97941701416350102,189.18255167504313,-8.501393785213839,-3.0656241007263683
1444245445318,1.8600000000000001,-0.053067200949889599,0.12179982324380513,-0.97542055521879023,189.24040919429552,-8.302648262416886,-3.0639440678394787
1444245445369,1.911,-0.056285703701015072,0.10826989923413011,-0.98220844507240657,189.17966390249268,-8.119877800599788,-3.0733235420909195
1444245445420,1.962,-0.058543235626533081,0.1185660636994397,-1.0057141823336011,189.01653579878598,-7.6948819189502959,-2.8794105025497392
1444245445471,2.0129999999999999,-0.036013698519552148,0.12428616349981948,-0.97137839977829776,188.85016053314129,-7.406525458864393,-2.6571898000405874
1444245445523,2.0649999999999999,-0.027441185616463738,0.12970117730233072,-0.96449899683353291,188.75823012745852,-7.3143751319821435,-2.4360659726352623
