t,tRel,x,y,z,alpha,beta,gamma
1444784880673,0.0,0.0026541225191187459,-0.18485810968731067,-0.97955432383341912,54.362091872774386,10.448702839928632,-0.10951598972082072
1444784880690,0.017000000000000001,-0.015863721499506243,-0.18208196703668908,-0.99881955280960277,54.402440053882096,10.275250201613272,-0.23586020950160444
1444784880707,0.034000000000000002,-0.015863721499506243,-0.18208196703668908,-0.99881955280960277,54.402440053882096,10.275250201613272,-0.23586020950160444
1444784880723,0.050000000000000003,-0.015863721499506243,-0.18208196703668908,-0.99881955280960277,54.402440053882096,10.275250201613272,-0.23586020950160444
1444784880740,0.067000000000000004,-0.011272394411668378,-0.18124302045937016,-0.98640313303803207,54.434594705824921,10.196945672030626,-0.32542444185139546
1444784880757,0.084000000000000005,-0.011272394411668378,-0.18124302045937016,-0.98640313303803207,54.434594705824921,10.196945672030626,-0.32542444185139546
1444784880774,0.10100000000000001,-0.011272394411668378,-0.18124302045937016,-0.98640313303803207,54.434594705824921,10.196945672030626,-0.32542444185139546
1444784880791,0.11799999999999999,-0.015695931671989963,-0.17884819957878506,-0.98423713285284731,54.477687225936165,10.171114704203781,-0.42710998890293445
1444784880808,0.13500000000000001,-0.015695931671989963,-0.17884819957878506,-0.98423713285284731,54.477687225936165,10.171114704203781,-0.42710998890293445
1444784880825,0.152,-0.015695931671989963,-0.17884819957878506,-0.98423713285284731,54.477687225936165,10.171114704203781,-0.42710998890293445
1444784880843,0.17000000000000001,-0.0084962430910670017,-0.1794278453321993,-0.98702855791388078,54.440424854494033,10.183221612304518,-0.44487633047810382
1444784880861,0.188,-0.0084962430910670017,-0.1794278453321993,-0.98702855791388078,54.440424854494033,10.183221612304518,-0.44487633047810382
1444784880877,0.20399999999999999,-0.0084962430910670017,-0.1794278453321993,-0.98702855791388078,54.440424854494033,10.183221612304518,-0.44487633047810382
1444784880893,0.22,-0.0066658137454656038,-0.181746389941919,-0.99111649620082554,54.406302815380201,10.230058854459678,-0.41408257957708833
1444784880910,0.23699999999999999,-0.0066658137454656038,-0.181746389941919,-0.99111649620082554,54.406302815380201,10.230058854459678,-0.41408257957708833
1444784880927,0.254,-0.0066658137454656038,-0.181746389941919,-0.99111649620082554,54.406302815380201,10.230058854459678,-0.41408257957708833
