t,tRel,x,y,z,alpha,beta,gamma
1444784519448,0.0,-0.014307856506285438,-0.14281925283414412,-0.97786114730827112,19.677332214382549,8.6246990449576018,-0.27735032664805553
1444784519486,0.037999999999999999,-0.0030659691931590959,-0.15821011154232906,-0.95853488865705283,19.632576236786456,8.8508098803956923,-0.14994518726766154
1444784519503,0.055,-0.0034930694455643551,-0.14779191751909565,-0.97589343197517953,19.592633713828633,8.846941511151531,-0.094472652024864393
1444784519520,0.071999999999999995,-0.0034930694455643551,-0.14779191751909565,-0.97589343197517953,19.592633713828633,8.846941511151531,-0.094472652024864393
1444784519537,0.088999999999999996,-0.0034930694455643551,-0.14779191751909565,-0.97589343197517953,19.592633713828633,8.846941511151531,-0.094472652024864393
1444784519555,0.107,-0.00030507156729819694,-0.15043078936923865,-0.96086867311282054,19.555413980197464,8.789189935001982,-0.049443791419406066
1444784519572,0.124,-0.00030507156729819694,-0.15043078936923865,-0.96086867311282054,19.555413980197464,8.789189935001982,-0.049443791419406066
1444784519588,0.14000000000000001,-0.00030507156729819694,-0.15043078936923865,-0.96086867311282054,19.555413980197464,8.789189935001982,-0.049443791419406066
1444784519605,0.157,0.01450615279227813,-0.14133966364628645,-0.99386218033970453,19.676634404117596,8.6190174185518895,0.13527351523697737
1444784519622,0.17399999999999999,0.01450615279227813,-0.14133966364628645,-0.99386218033970453,19.676634404117596,8.6190174185518895,0.13527351523697737
1444784519640,0.192,-0.012218116153917222,-0.15242900720403729,-0.97500873653307374,19.749064814581111,8.6453710060690199,0.051361738039022144
1444784519657,0.20899999999999999,-0.012218116153917222,-0.15242900720403729,-0.97500873653307374,19.749064814581111,8.6453710060690199,0.051361738039022144
1444784519674,0.22600000000000001,-0.012218116153917222,-0.15242900720403729,-0.97500873653307374,19.749064814581111,8.6453710060690199,0.051361738039022144
1444784519691,0.24299999999999999,-0.0027151371817050875,-0.15512889848816494,-0.99468585029629608,19.8519128562498,8.6406294980268612,0.10387992996645039
1444784519708,0.26000000000000001,-0.0027151371817050875,-0.15512889848816494,-0.99468585029629608,19.8519128562498,8.6406294980268612,0.10387992996645039
1444784519725,0.27700000000000002,-0.0027151371817050875,-0.15512889848816494,-0.99468585029629608,19.8519128562498,8.6406294980268612,0.10387992996645039
1444784519742,0.29399999999999998,0.011241887022187423,-0.15101041947013907,-0.98596077530868054,19.902688845790212,8.6541307459983265,0.13104806099325414
1444784519759,0.311,0.011241887022187423,-0.15101041947013907,-0.98596077530868054,19.902688845790212,8.6541307459983265,0.13104806099325414
1444784519776,0.32800000000000001,0.011241887022187423,-0.15101041947013907,-0.98596077530868054,19.902688845790212,8.6541307459983265,0.13104806099325414
1444784519793,0.34499999999999997,0.011562212866103934,-0.14471069841340201,-0.98425242643531352,19.904589096416682,8.6966653496383781,0.11186519416788157
1444784519811,0.36299999999999999,0.011562212866103934,-0.14471069841340201,-0.98425242643531352,19.904589096416682,8.6966653496383781,0.11186519416788157
1444784519838,0.39000000000000001,0.011562212866103934,-0.14471069841340201,-0.98425242643531352,19.904589096416682,8.6966653496383781,0.11186519416788157
1444784519855,0.40699999999999997,-0.013499417318447483,-0.14335313599045452,-0.97084452639753516,19.931313604823668,8.6892605397130147,0.066719474013292451
1444784519872,0.42399999999999999,-0.013499417318447483,-0.14335313599045452,-0.97084452639753516,19.931313604823668,8.6892605397130147,0.066719474013292451
1444784519889,0.441,-0.041504987981957044,-0.13234004216993966,-0.93588332664717078,19.989444832459249,8.6297146072337263,-0.023965100757449308
1444784519907,0.45900000000000002,-0.041504987981957044,-0.13234004216993966,-0.93588332664717078,19.989444832459249,8.6297146072337263,-0.023965100757449308
1444784519923,0.47499999999999998,-0.041504987981957044,-0.13234004216993966,-0.93588332664717078,19.989444832459249,8.6297146072337263,-0.023965100757449308
1444784519941,0.49299999999999999,-0.092802771004862658,-0.11583567037910722,-0.93075810197245212,19.852848324228052,8.3749410504363571,0.093354218989036605
1444784519957,0.50900000000000001,-0.092802771004862658,-0.11583567037910722,-0.93075810197245212,19.852848324228052,8.3749410504363571,0.093354218989036605
1444784519975,0.52700000000000002,-0.092802771004862658,-0.11583567037910722,-0.93075810197245212,19.852848324228052,8.3749410504363571,0.093354218989036605
1444784519992,0.54400000000000004,-0.10965797207232326,-0.070517300229014548,-0.86911839552386971,19.391266579450075,8.1990511622333795,0.37008686324305218
1444784520009,0.56100000000000005,-0.10965797207232326,-0.070517300229014548,-0.86911839552386971,19.391266579450075,8.1990511622333795,0.37008686324305218
1444784520027,0.57899999999999996,-0.10965797207232326,-0.070517300229014548,-0.86911839552386971,19.391266579450075,8.1990511622333795,0.37008686324305218
1444784520043,0.59499999999999997,-0.092970563858143687,-0.055629807744862522,-0.80117896493459739,18.627674248988544,7.8078771497567443,0.70427774855368364
1444784520060,0.61199999999999999,-0.092970563858143687,-0.055629807744862522,-0.80117896493459739,18.627674248988544,7.8078771497567443,0.70427774855368364
1444784520077,0.629,-0.092970563858143687,-0.055629807744862522,-0.80117896493459739,18.627674248988544,7.8078771497567443,0.70427774855368364
1444784520094,0.64600000000000002,-0.11952703261939726,-0.00038133945912274619,-0.85432243195794333,17.661774892674956,7.0062496720399983,1.0207114940605009
1444784520112,0.66400000000000003,-0.11952703261939726,-0.00038133945912274619,-0.85432243195794333,17.661774892674956,7.0062496720399983,1.0207114940605009
1444784520129,0.68100000000000005,-0.11952703261939726,-0.00038133945912274619,-0.85432243195794333,17.661774892674956,7.0062496720399983,1.0207114940605009
1444784520146,0.69799999999999995,-0.17087057925769289,-0.03340533661915257,-0.84408726597901618,16.16194461713307,6.5882734083569527,1.2059989466909282
1444784520163,0.71499999999999997,-0.17087057925769289,-0.03340533661915257,-0.84408726597901618,16.16194461713307,6.5882734083569527,1.2059989466909282
1444784520180,0.73199999999999998,-0.17087057925769289,-0.03340533661915257,-0.84408726597901618,16.16194461713307,6.5882734083569527,1.2059989466909282
1444784520197,0.749,-0.10091767446224356,-0.066963205297936076,-0.77565968364188542,13.440788056602637,5.7135491735730888,0.78961704038803338
1444784520214,0.76600000000000001,-0.10091767446224356,-0.066963205297936076,-0.77565968364188542,13.440788056602637,5.7135491735730888,0.78961704038803338
1444784520231,0.78300000000000003,-0.10091767446224356,-0.066963205297936076,-0.77565968364188542,13.440788056602637,5.7135491735730888,0.78961704038803338
1444784520248,0.80000000000000004,-0.022377001323331827,-0.034717148082552968,-0.90725235633221679,10.560569312025867,3.8906482876576827,0.54422884986628361
1444784520265,0.81699999999999995,-0.022377001323331827,-0.034717148082552968,-0.90725235633221679,10.560569312025867,3.8906482876576827,0.54422884986628361
