t,tRel,x,y,z,alpha,beta,gamma
1433107517711,0.0,0.089080895789064432,-0.14010411355767879,-0.97389522438143084,340.37743936252525,7.0050613989643766,6.3277372567309325
1433107517756,0.044999999999999998,0.081286317244595493,-0.13328576589057317,-1.0091615189742067,341.22516751755501,6.6230403334675936,6.3572311398924013
1433107517807,0.096000000000000002,0.081728671017177887,-0.13282816040163498,-1.0021448598922846,341.38293265692192,6.839714429671381,6.3648591795424334
1433107517859,0.14799999999999999,0.14942405366265687,-0.12935034686194685,-0.95496552338952789,341.29991196419803,7.0313717067452854,6.4144458462341252
1433107517910,0.19900000000000001,0.11966432413472684,-0.13047911072994564,-0.97375792634906955,341.26895260344742,7.18649714176851,6.4467053051114576
1433107517961,0.25,0.11005456976483362,-0.13593989783611288,-0.97223260016673285,341.09162701056465,7.3323584906688533,6.5875487235919863
1433107518014,0.30299999999999999,0.11005456976483362,-0.13593989783611288,-0.97223260016673285,341.09162701056465,7.3323584906688533,6.5875487235919863
1433107518069,0.35799999999999998,0.11298325506526281,-0.14609877730312468,-0.97061567337882093,341.02652276165998,7.5486195158661102,6.6388786459217455
1433107518120,0.40899999999999997,0.12420988490144273,-0.13147058878501766,-0.96492608771770494,341.08999503118281,7.601966532503357,6.5348800086190195
1433107518171,0.46000000000000002,0.095106062036217437,-0.12425564284352383,-0.99012504712326987,341.09466818750388,7.7496447465338623,6.2489309377049773
1433107518223,0.51200000000000001,0.081377838714784961,-0.14048545324955269,-0.99038434492140981,340.76639467918613,7.9434394998011069,5.8691607914205708
1433107518277,0.56599999999999995,0.12994523036664885,-0.13990581657343271,-0.96303467751661953,340.57395214829739,8.0883664167947273,5.7972842260842485
1433107518324,0.61299999999999999,0.13889908831488723,-0.13502468080670696,-0.94726247376328454,340.69580388009223,8.0635533099328214,5.8947915126443027
1433107518375,0.66400000000000003,0.16698092236066811,-0.11749830855887333,-0.92703624002346863,340.80700629119264,8.1413917324816119,5.5837843803541363
1433107518426,0.71499999999999997,0.15932362602148337,-0.074559498495715651,-0.94959629359722486,340.37452786916617,8.6119115359550218,4.246026292042818
1433107518477,0.76600000000000001,0.26583936001963071,-0.044586209560631487,-0.86036283409437508,340.69063822224547,8.9805614880241968,2.6421809922690311
1433107518528,0.81699999999999995,0.16832323167075294,-0.082018483420083943,-0.87688248180768125,344.89557709964555,8.4538900429971129,-0.46112539269689951
1433107518579,0.86799999999999999,0.11106130407490861,-0.066703901913768918,-0.80215519394995172,347.35516747721607,7.1285889689563371,-1.8396939474500409
1433107518631,0.92000000000000004,0.14945456826742301,0.06580394451425739,-0.79024213435088453,351.50821482041283,4.3458179398115089,-2.0416901929059672
1433107518682,0.97099999999999997,0.077472928239395278,0.085786122862243908,-0.96132628791180408,356.38417149346355,1.0921677756939685,-2.4671326953351636
1433107518733,1.022,-0.088745322651063663,0.087952132852070181,-0.94563033715422107,1.6872242881949073,-2.4299698604740732,-3.6072603997106221
1433107518783,1.0720000000000001,-0.22575295607664761,0.099499095165573953,-1.0484852048967537,6.6092249497604119,-5.9234235321816806,-3.5583744168946922
1433107518835,1.1240000000000001,-0.27843882692110072,0.13897535248269363,-1.0852005494010011,10.123253079455385,-9.1489401172416542,-3.4015524158584762
1433107518887,1.1759999999999999,-0.24057944169537629,0.17433315271858188,-1.1379016924439096,13.375005640403854,-11.735035280327882,-2.4863370310819635
1433107518938,1.2270000000000001,-0.21065191442639139,0.25833460598112679,-1.1854928569424286,16.74403556843772,-14.275143342457655,-0.86328915146404805
1433107518990,1.2789999999999999,-0.20397085455059719,0.30772567503761866,-1.2561322081424711,20.588231145842766,-15.30906966024148,0.88203968573212477
1433107519041,1.3300000000000001,-0.25719057736270867,0.20715883660178616,-1.1148840426912607,21.919838965275009,-14.893392669209463,0.36866244862712333
1433107519092,1.381,-0.1252471296267634,0.20961468133862746,-0.97851707445307556,22.643039481192712,-14.706237074250266,0.14058639513692292
1433107519144,1.4330000000000001,-0.11562212098025189,0.2160364303822182,-0.99125377887161192,22.627338642417847,-14.454415317368923,-0.17620247555833282
