t,tRel,x,y,z,alpha,beta,gamma
1433107738849,0.0,0.062295614042291822,-0.24181497968092491,-0.96951745681712265,131.38798012404669,12.565948820272212,5.5277452478133267
1433107738896,0.047,0.074483219431836639,-0.21724145934902789,-0.99134533385796486,131.59525328451363,12.795812586326621,5.3552552477909288
1433107738949,0.10000000000000001,0.060434677481772822,-0.22802573646000554,-0.96038055395012079,131.55207997652073,12.99165554541637,5.0594616324936483
1433107739000,0.151,0.096158561736409839,-0.24065571051820536,-0.9289734184076851,131.47723605503091,13.469856828754711,4.9741460958921753
1433107739050,0.20100000000000001,0.083665875469521436,-0.24390471107237444,-0.93043775448268018,131.43239762467485,13.782116201682856,4.5866539209670503
1433107739102,0.253,0.054638317703107078,-0.24329457428024645,-0.92848531134804424,131.15555206904932,14.030988545412987,3.9032654888990588
1433107739153,0.30399999999999999,0.08059990994219271,-0.25235520140007306,-0.9432202717725654,131.12299467440704,13.961964048714576,4.0026614578176227
1433107739204,0.35499999999999998,0.0618990219358087,-0.2489841633744416,-0.96719890708687795,131.20132256108852,13.953198905539663,4.0041603976985964
1433107739262,0.41299999999999998,0.053768865598316298,-0.24944176513936167,-0.97479517014338557,131.18674881855858,13.958105588063971,3.8786814622663801
1433107739314,0.46500000000000002,0.046462397837506317,-0.25470425712329187,-0.98301684841656978,131.10005728117488,14.162823826762612,3.7693041765930451
1433107739366,0.51700000000000002,0.04094060433141803,-0.2572821034879208,-0.97067671329490546,130.80548730374798,14.422695726762544,3.4792741679918371
1433107739418,0.56899999999999995,0.057719540998321127,-0.24599444479133528,-0.95693324151563286,130.53158767293797,14.5508110870622,3.5566612194781446
1433107739477,0.628,0.090728280390465627,-0.23498137098741806,-0.9167248024286988,129.88702488769886,14.94424264771645,3.9355850704839956
1433107739528,0.67900000000000005,0.12690977199604994,-0.21535001190776093,-0.87053697831180632,129.53611532787517,15.35898542882698,3.72657146179212
1433107739579,0.72999999999999998,0.20872996634542637,-0.19669488556747616,-0.87049118033652995,129.42097781077618,16.446142120774894,3.8036597295594836
1433107739631,0.78200000000000003,0.27041544097713993,-0.15444249584078484,-0.60863303033826788,130.05701400430988,16.756782520327935,3.4470293887736698
1433107739682,0.83299999999999996,0.30241743721466635,-0.13856350586684105,-0.75531143989524085,131.71597622172501,15.802097817130495,2.4122981989783914
1433107739733,0.88400000000000001,0.27026289960746364,-0.1025040615082668,-0.74274249132255521,134.6371349498443,14.616310782631396,1.500811340004887
1433107739784,0.93500000000000005,0.20279632389597416,-0.095212843601803585,-0.86291017423327876,138.04615039308797,12.608016722639171,-0.26415311049428691
1433107739835,0.98599999999999999,0.13507043083524947,-0.060327902433218443,-1.0485157306735744,142.63031600802802,10.73560318661862,-1.1569537057865269
1433107739886,1.0369999999999999,0.051068980365718171,-0.036562827340688907,-0.9882030736724311,147.99359092230122,8.6877738120838561,-2.7689731925276542
1433107739937,1.0880000000000001,-0.15160531536883898,-0.047728446703802913,-1.0495682275807532,153.44558376901347,6.1301393062657388,-2.8763952404450381
1433107739988,1.139,-0.21327552897415133,-0.081469360184974429,-1.0656912226722812,158.56886350681557,3.2305675913294105,-3.5335537554493355
1433107740048,1.1990000000000001,-0.26490890291142566,-0.024726049598514325,-1.0502851494879222,162.88901962049434,-0.32912561942227381,-3.6501762781572951
1433107740100,1.2509999999999999,-0.29317377989758542,0.047103048128832536,-1.1631921253729303,168.3732186785553,-4.0426454514649262,-3.1129719051405638
1433107740151,1.302,-0.29317377989758542,0.047103048128832536,-1.1631921253729303,168.3732186785553,-4.0426454514649262,-3.1129719051405638
1433107740202,1.353,-0.21652454116587716,0.046630192785547558,-1.1135722349518786,170.34719655974575,-5.002139992625704,-2.6431586831046294
1433107740253,1.4039999999999999,-0.201316723536062,0.064278577367721024,-1.097525485408066,170.40551880395165,-4.6971245223322313,-2.541557189288226
1433107740303,1.454,-0.11139688279893661,0.05950421106352239,-1.0008635355690165,169.90798453376348,-4.3271806705354496,-2.4276541875438005
1433107740354,1.5049999999999999,-0.026205647630915117,0.09016390171498212,-0.95760442596282069,169.50169374115245,-4.1079068206031542,-2.2337963273029198
1433107740405,1.556,0.045547188721638959,0.096844969038812623,-0.8892836112262078,169.53734226734946,-4.3831903407311241,-2.2207079993563461
1433107740456,1.607,-0.020378780695519558,0.11693393174539889,-0.97499348481671788,170.18615075848882,-4.9296700043317117,-2.1250198414472545
1433107740508,1.659,-0.053479045747373929,0.071569791550166087,-0.9992466911750062,170.58240186872402,-5.2596027978217119,-1.986598699530095
1433107740559,1.71,-0.094175596548971563,0.075886550503417416,-1.0310808757064096,170.8889120337482,-5.5026075692553755,-1.8082073720183252
1433107740610,1.7609999999999999,-0.092116359745690574,0.061121092232211918,-1.0378535017406114,170.74760963903083,-5.3785307377951384,-1.9730676099934694
1433107740662,1.8129999999999999,-0.068442806123350491,0.078037305983874247,-1.0255438267599475,170.51222666117468,-5.2186294918078637,-1.9170566981165009
1433107740713,1.8640000000000001,-0.049619889490047198,0.090407960365327486,-1.0021753312053396,170.18468301312021,-4.9752420357475051,-2.0749027041277293
1433107740764,1.915,-0.030674945626331433,0.084809893446848666,-0.97078351022206644,169.92534325173725,-4.860367561686699,-2.0296744691433237
1433107740814,1.9650000000000001,-0.016473864634102636,0.089736801520764631,-0.9725528769001599,169.7256807834074,-4.7990631029583408,-1.9362413957108013
1433107740866,2.0169999999999999,-0.0090758791271213588,0.089599519780982712,-0.97046314783622178,169.63994551738,-4.8234906660019776,-1.8237919757810188
1433107740924,2.0750000000000002,-0.029851253034691924,0.085343773220994165,-0.98920979890521177,169.50142481189849,-4.9387933805170121,-1.7422312156561979
