t,tRel,x,y,z,alpha,beta,gamma
1432606724403,0.0,0.057917837982567229,0.023627793352747624,-0.984633722137223,347.02075429383984,-1.1897960124459686,2.6938839108584673
1432606724454,0.050999999999999997,0.070746096456451871,0.030796974718752982,-1.0034261730434983,347.0897352983294,-1.2073440857846158,2.7239031036201551
1432606724505,0.10199999999999999,0.055599294071100938,0.01845683005429205,-0.98678448134169783,347.23407689640777,-1.2800928915513132,2.7780310259593159
1432606724556,0.153,0.037584815229128786,0.02054656982478243,-0.99107077224041007,347.30664917070351,-1.3180792843976576,2.6864270690770033
1432606724607,0.20399999999999999,0.036547572831319458,0.015329847187738936,-1.0013211696863444,347.33595415929892,-1.306460910553257,2.6140805779524858
1432606724658,0.255,0.055660307453556039,0.022361745191977905,-0.9967145482886931,347.33126225272923,-1.2863928150364878,2.4428903736315912
1432606724709,0.30599999999999999,0.055660307453556039,0.022361745191977905,-0.9967145482886931,347.33126225272923,-1.2863928150364878,2.4428903736315912
1432606724760,0.35699999999999998,0.041230423018604724,0.0236888064733577,-0.9922452656548516,347.37029481665877,-1.3770161342106493,2.4280271037305434
1432606724812,0.40899999999999997,0.047438627318362819,0.020927908585651772,-0.98780645526506983,347.41268702443472,-1.4447794637770699,2.4588414703307144
1432606724863,0.46000000000000002,0.047438627318362819,0.020927908585651772,-0.98780645526506983,347.41268702443472,-1.4447794637770699,2.4588414703307144
1432606724914,0.51100000000000001,0.04292356931519907,0.023582032384901759,-1.0078802044264863,347.56549461865927,-1.4954208019750426,2.4535475568406073
1432606724965,0.56200000000000006,0.036273007955248814,0.018060237715057798,-0.99476212749816617,347.57993040571444,-1.5119584110458559,2.4056009805630838
1432606725017,0.61399999999999999,0.044159109366414012,0.024695543838291312,-1.0148205686174523,347.67090575556296,-1.4448052254971642,2.4305104344100665
1432606725069,0.66600000000000004,0.030888495257937902,0.01723654448335267,-0.99610442586894765,347.6686965837763,-1.4085096443090217,2.4049473751826418
