t,tRel,x,y,z,alpha,beta,gamma
1431205135734,0.0,0.057856822738103053,-0.012553694645194104,-1.0153696974385891,349.39628045430845,0.10461489694428125,3.691945232182499
1431205135782,0.048000000000000001,0.071264716724352001,-0.0012813005244646436,-1.0161629021336549,349.49965184150847,0.11979343057455764,3.7159791349563878
1431205135833,0.099000000000000005,0.080020272102317061,0.0025015868518452151,-0.9839930802249377,349.67599893833028,0.11657618003949854,3.9101741997415949
1431205135885,0.151,0.061975285638112831,-0.0011135111624506352,-0.96495665073470727,349.59878145596127,0.10654385078615533,3.7163911990835494
1431205135936,0.20200000000000001,0.074117140068110571,-0.0028371655758732315,-0.98548795604182138,349.60813081538726,0.084278078246393537,3.7697325311515906
1431205135987,0.253,0.071508776305701904,-0.00054912882841022742,-0.98078985018141096,349.59398768857238,0.024871872506699644,3.8381692142936004
1431205136038,0.30399999999999999,0.069769867906599919,-0.0064217567243781805,-0.99166563759052351,349.27702811531367,0.07119896185704723,3.7617712041447553
1431205136090,0.35599999999999998,0.082018489006111167,-9.1521470189459097e-05,-1.0000093661364824,349.13509734489099,0.074172157193822114,3.4165181968194234
1431205136141,0.40699999999999997,0.090102889263531549,0.0031422370449795439,-1.0082920491803298,349.38808292566245,-0.0021633500561250097,3.7574012103632848
1431205136192,0.45800000000000002,0.11705596409633633,9.1521470189459097e-05,-1.0106410602153306,349.78696656560265,0.019963344287849405,4.1296972142976589
1431205136243,0.50900000000000001,0.28731639463340558,-0.0026846297049424577,-0.95061826472758293,350.84544085008082,0.025072673129903068,4.2139616306036176
1431205136294,0.56000000000000005,0.39732520552515355,0.00018304294037891819,-0.95109112193287693,352.47106300219207,0.22368569373314878,3.4106728845284375
1431205136345,0.61099999999999999,0.37028062225622288,0.021995660002200001,-0.99529599459464824,355.07273328992426,0.43305999862986427,2.9152074703123638
1431205136398,0.66400000000000003,0.25970742896497323,0.024253191462215735,-1.0078649247799945,358.15353366332789,0.56246284117334944,3.1694476112293199
1431205136449,0.71499999999999997,0.24864858837443174,0.028554699630115775,-0.99039961013733147,1.7625204175045635,0.5861099595472703,4.7999820817464229
1431205136500,0.76600000000000001,0.25542116972041545,0.09509080938885707,-0.96954792754829988,5.6752768750370883,0.88132414065623788,4.9704074253157451
1431205136552,0.81799999999999995,0.22245818687384522,0.099392312901734406,-0.91399443796950708,10.709734511528618,0.85519896955874264,4.8681306122791153
1431205136603,0.86899999999999999,-0.055614554166497611,0.052884156191142437,-1.0522375740024672,14.961509188720459,0.94172224718195241,4.5132978497830578
1431205136654,0.92000000000000004,-0.15813383946098408,0.039796585954049793,-1.0683453974440298,18.327069853628615,1.5641483933805231,3.722059827881147
1431205136705,0.97099999999999997,-0.1708095705302605,-0.0080538893766723997,-1.0071632778642947,21.817234583578664,2.3241856664271912,4.2706255724870541
1431205136756,1.022,-0.13264511001321971,0.006726828058925243,-0.97946278886366389,23.165263260045108,2.3755593283253567,4.5486968565660915
