t,tRel,x,y,z,alpha,beta,gamma
1438095674085,0.0,-0.0088775826083775326,-0.065346330740833472,-0.99834671445715073,339.31892112974822,3.7500801928184591,-1.5723232612716183
1438095674136,0.050999999999999997,-0.018075490362418171,-0.059580476162333321,-0.98173558414309425,339.38812505961658,3.8283781779505905,-1.6118304142615887
1438095674187,0.10199999999999999,-0.01806023678405326,-0.059763521895725868,-1.0010618223122127,339.34252964574688,3.9731428647946325,-1.6803155389578419
1438095674238,0.153,-0.04040672908864619,-0.081957480278678774,-0.98181180734670115,339.33525944180343,3.9920303292961554,-1.565238467148053
1438095674289,0.20399999999999999,-0.0092894292242300964,-0.05726193225086703,-0.97787641857572216,339.25488922593667,4.1795138859802297,-1.5149836582686358
1438095674340,0.255,-0.034107002154942959,-0.0817286724136847,-1.0061412611147142,339.14453219595231,4.2446615882093459,-1.3520478760066033
1438095674391,0.30599999999999999,-0.010418194023233426,-0.062829487423054581,-0.94810143174540906,338.98425835932062,4.2350085413141754,-1.0713228755163051
1438095674442,0.35699999999999998,-0.0016778926891355445,-0.075108620683445065,-0.98210165792079329,338.90381270575756,4.2372796368331542,-0.91824231518058153
1438095674493,0.40799999999999997,0.011516450734502397,-0.074559489040200808,-0.97911196773332532,338.82094344746662,4.2511506755274144,-0.83535824206208076
1438095674544,0.45900000000000002,0.043564217948173445,-0.059519463710882764,-1.0110986992204323,338.86035006131812,4.1653343092499959,-0.88072635216204198
1438095674596,0.51100000000000001,0.094648452823261064,-0.027837776791942319,-1.0142561973900048,338.94532025804347,3.9982227564174111,-0.87822549040849274
1438095674652,0.56699999999999995,0.52913140573573358,0.00083894681007004156,-1.0447023509784195,339.74081098641244,4.5771315782085624,-0.11995043750222757
1438095674704,0.61899999999999999,0.7100998326906437,-0.038927135711268088,-0.96301944628236369,341.64085579597071,5.4331148570815477,-0.5452529936748185
1438095674754,0.66900000000000004,0.7100998326906437,-0.038927135711268088,-0.96301944628236369,341.64085579597071,5.4331148570815477,-0.5452529936748185
1438095674805,0.71999999999999997,0.28161156004894744,-0.0072149425666023581,-0.9344189347119034,350.12066826173566,5.9104819004187261,-1.1045451971649496
1438095674856,0.77100000000000002,0.066612373926547688,-0.0065590386969112341,-0.85008190738035316,353.56741596191193,5.2001034419460845,-0.35492378179694689
1438095674907,0.82199999999999995,-0.26451229311585628,0.0058116133570306518,-1.0755450566401221,357.0737583210846,4.622429750049605,0.78222484326012964
1438095674957,0.872,-0.5026206523231036,0.005338752427718447,-0.9891640693587691,359.14311071007398,3.8510214764718702,0.75162610193209967
1438095675008,0.92300000000000004,-0.49619887814239028,0.0035998444941187243,-1.1798490180513392,1.2218798279176595,2.9474192605246703,1.6695688957378736
1438095675059,0.97399999999999998,-0.4816927325653973,-0.0011440183773682386,-1.0387381757696128,2.2697398639801558,2.7075618012832945,2.1954759581740797
1438095675112,1.0269999999999999,-0.35218985969534899,-0.021095697016661242,-1.0571949869710628,2.8909733084295617,2.9588148451547878,2.7407728512017848
1438095675163,1.0780000000000001,-0.21213152176883757,-0.042999835548671782,-0.95835179544242888,3.1116024973990801,3.1482182240735099,3.2600552619876182
1438095675215,1.1299999999999999,-0.079288092892765075,-0.033100266913863453,-0.93635614661228339,3.5505398144552101,3.2737354201275437,3.2136407773940703
1438095675266,1.181,-0.090911327054862698,-0.052350279784614921,-0.95781795743983855,3.6310699832581363,3.159153670138914,3.5874648954658572
1438095675317,1.232,0.013636699058229404,-0.023627792887245355,-0.96912085528421854,3.5411625943896343,3.2433623617621321,3.4903578790138559
1438095675368,1.2829999999999999,0.0068793638425743413,-0.054134949442501697,-0.98127797213712442,3.322343064070306,3.0739372868175288,3.6598197580678629
1438095675419,1.3340000000000001,0.075856042415683056,-0.045425155905199258,-1.0175814439573918,3.2318845832120671,3.0466538278666975,3.7758977757617509
1438095675470,1.385,0.083330297676497952,-0.027242890959728989,-1.0220660146167662,3.455446996852229,2.872497274179759,3.9333046378296568
1438095675521,1.4359999999999999,0.062005798380869885,-0.025198911458831068,-1.026245480192679,3.6612383649265428,3.0148897928090239,3.8854300458308577
1438095675572,1.4870000000000001,0.0510232233546416,-0.033115518630219276,-0.99802636650187637,3.832696078600577,3.2391754934596269,3.9300896426942473
1438095675624,1.5389999999999999,0.050260544436396104,-0.053967162117060118,-0.98255924758265412,4.0460932415747219,3.3807472334113022,3.9746741964062844
1438095675675,1.5900000000000001,0.028783502374584883,-0.067634367866517081,-0.95142668576083234,4.3006940169507946,3.4652256306439679,3.7228495310079888
1438095675726,1.641,0.030613935502392223,-0.073568008453960193,-0.97842554367284074,4.2688873104740983,3.2073773805049801,3.7479501314565256
1438095675778,1.6930000000000001,0.073903584850476864,-0.064797201825141565,-1.0052718276300141,4.2633600216971788,3.1800942985813552,3.8142308693417806
1438095675829,1.744,0.060755002627435925,-0.059626237362930323,-1.0231490019225933,4.1377481719999381,3.080934476781013,3.9626944390655612
1438095675879,1.794,0.091231654062534875,-0.036806884594527467,-0.99920090390628213,4.1319380435763451,3.231084039846563,3.9926535357838508
1438095675931,1.8460000000000001,0.10017024912236297,-0.060800763784392087,-0.96507864956948108,4.2303670166707903,3.4742756276851772,3.8933712286305711
1438095675982,1.897,0.07379680933642023,-0.065407341701222088,-0.97180549066246991,4.335438071053118,3.6003966946612005,3.696541704313268
1438095676033,1.948,0.059153377830124934,-0.059427943171697847,-0.9966382981441424,4.4488056351133212,3.5731675081949175,3.6302687164775835
1438095676084,1.9990000000000001,0.059153377830124934,-0.059427943171697847,-0.9966382981441424,4.4488056351133212,3.5731675081949175,3.6302687164775835
1438095676135,2.0499999999999998,0.072896851005904165,-0.066063248363926824,-0.98734888608530857,4.6101485764164503,3.6340570274493609,3.4852322161427733
