t,tRel,x,y,z,alpha,beta,gamma
1433109576364,0.0,-0.053036693371298349,-0.23652199264332385,-0.95867213827717823,323.93868121315302,13.336376673609394,-3.5496821681252473
1433109576410,0.045999999999999999,-0.060785508154907797,-0.22409032191183856,-0.96254654345784718,324.2614265508945,12.903593920772689,-3.6194733567994746
1433109576461,0.097000000000000003,-0.067908930415076368,-0.21271115495369053,-0.98431341281863693,324.41915687378344,12.740095996758114,-3.5908236033728991
1433109576513,0.14899999999999999,-0.058253416939346381,-0.21585338395057221,-0.97886791373800264,324.56397746831948,12.640782389688328,-3.5607732541770098
1433109576563,0.19900000000000001,-0.064614158884762657,-0.22833080802730374,-0.97435282248052046,324.69018290250892,12.626244277811711,-3.5652069819260355
1433109576615,0.251,-0.058695770246426499,-0.22296155123586908,-0.95244869413137201,324.78990100180789,12.57282194039985,-3.6125450601004361
1433109576666,0.30199999999999999,-0.064248070443742339,-0.22082606050583165,-0.96269907272446453,324.8597658724812,12.488175202149327,-3.6135126719508928
1433109576717,0.35299999999999998,-0.050779162376784884,-0.21024007106905473,-0.96707684692217999,324.93768648537815,12.384955258309656,-3.6953655479930352
1433109576768,0.40400000000000003,-0.066673389403762995,-0.21089597889551512,-0.96783954911553882,324.9717262878188,12.295790331252686,-3.7847851198515388
1433109576820,0.45600000000000002,-0.056239945293431688,-0.21516697269140017,-0.97157667092716804,325.03334833247447,12.187905969208101,-3.8068825233711077
1433109576871,0.50700000000000001,-0.057170410780677576,-0.22224463770774103,-0.97334609649129866,325.11625565647898,12.100733718921134,-3.9294447215459698
1433109576922,0.55800000000000005,-0.043777768045282189,-0.24709271965719276,-0.99592141109145604,325.19666094959194,12.073735452190435,-3.9165227207872744
1433109576977,0.61299999999999999,0.0052929916926237174,-0.25920405343089492,-1.0434820572611905,325.5513750733773,11.926852082679353,-3.9489607678912955
1433109577029,0.66500000000000004,0.070273228079103356,-0.24947226671006426,-1.1170195287662756,327.51697039204993,12.222013526528725,-4.7501952817679767
1433109577080,0.71599999999999997,0.031498639323538836,-0.24715372838462521,-1.1571974690755207,329.30730649005494,12.937955142180638,-5.2604218248622763
1433109577132,0.76800000000000002,-0.038530538949762272,-0.27853034094325385,-1.1063420239108386,331.13531100092945,13.943280407942591,-5.9279179736300289
1433109577184,0.81999999999999995,-0.036486559448864357,-0.26130905981381375,-1.0554713400638642,333.27526630963064,14.853984241349858,-6.5529982171105399
1433109577235,0.871,-0.12262351554450572,-0.23360855265859432,-1.0940171623841368,335.50441766649982,16.182965906884377,-6.4523448238393764
1433109577286,0.92200000000000004,-0.10195492058407105,-0.23376110333831604,-0.93609685440017054,337.22451894351099,17.577959340088459,-6.8895009091250028
1433109577337,0.97299999999999998,-0.14608351627672345,-0.23348653147971135,-0.80448899143978292,341.1770804757989,19.573125144291783,-7.3908624480250724
1433109577388,1.024,-0.14608351627672345,-0.23348653147971135,-0.80448899143978292,341.1770804757989,19.573125144291783,-7.3908624480250724
1433109577439,1.075,-0.19863209746785604,-0.25778548181501276,-0.80541944482396977,343.3413138382773,20.900127659109003,-7.4151496689187963
1433109577490,1.1259999999999999,-0.20876047350215618,-0.30131917584837464,-0.77852740106270635,344.00857592424472,21.140232743323242,-7.3122801787096359
1433109577541,1.177,-0.18946469687054521,-0.3157643145599443,-0.82004759668377303,344.42587523166287,21.220795000970039,-7.2465729289797354
1433109577592,1.228,-0.1738602899272606,-0.33382456996408832,-0.84486519847562669,344.70740449431594,21.109823893516207,-7.3488273305131067
1433109577644,1.28,-0.1416752321292645,-0.34665282005893211,-0.86655575711838317,344.91081599747508,20.850085570965604,-7.6050593505050399
1433109577695,1.331,-0.17628560888728129,-0.34860527483112469,-0.89674260359861246,344.86688375146315,20.585119932988899,-7.626392052679833
1433109577746,1.3819999999999999,-0.14599199853055214,-0.33211615242913672,-0.91823493275495205,344.78170952874257,20.370528250782353,-7.6525376229593354
1433109577798,1.4339999999999999,-0.15401538447451288,-0.32811972979360293,-0.93269532620864226,344.53126600377294,20.28823389459021,-7.5660958729774501
1433109577849,1.4850000000000001,-0.11051217618477639,-0.30932732311004313,-0.91585534194486706,344.38539159683779,20.195281799411614,-7.3701327282660358
1433109577900,1.536,-0.10561577752964034,-0.3252215554902973,-0.94209148835347123,344.22584477701213,20.401841098156687,-7.3247036516859474
1433109577951,1.587,-0.080249072053772547,-0.32786040592733595,-0.8961172329537781,344.27890751102603,20.3518774759835,-7.4184200132291407
1433109578002,1.6379999999999999,-0.12748940843941878,-0.34219876772834212,-0.92714298690913577,344.34845146201963,20.316624299791382,-7.449484194119818
1433109578053,1.6890000000000001,-0.10842243594878374,-0.34505121015769374,-0.94264062182963071,344.43318226259089,20.359059347539446,-7.5923867931147111
1433109578104,1.74,-0.10860547609614904,-0.33960567802639824,-0.9282412837117876,344.61823236167311,20.430960425737627,-7.594783787525202
1433109578156,1.792,-0.11161043662006352,-0.34314449144897563,-0.88229746116302465,344.9267260046862,20.25318327871474,-7.3583807092785092
1433109578207,1.843,-0.13261461123553075,-0.34970354713671969,-0.94688110265000747,345.03230146312956,20.396182669234321,-7.316773050411097
1433109578258,1.8939999999999999,-0.13029606360004631,-0.36323346346560725,-0.9064743959054703,345.00002615928537,20.477475235332378,-7.217125217836065
1433109578309,1.9450000000000001,-0.1105884445421032,-0.35463045341408789,-0.92731079372748482,345.00991720045863,20.588664920633192,-7.1223597093427893
1433109578368,2.004,-0.10523443993252665,-0.34556980528847131,-0.92782939464794689,345.09777479177427,20.684293014353404,-7.2265886796158609
1433109578419,2.0550000000000002,-0.12806904767580124,-0.35806248550383024,-0.91751799967572856,345.08435203319129,20.737590899085983,-7.2593446465154736
