t,tRel,x,y,z,alpha,beta,gamma
1433109632875,0.0,-0.073812063147536272,0.13409420554391341,-0.95626207941255414,306.39602772435251,-8.9050026287432136,-4.4279260668441873
1433109632923,0.048000000000000001,-0.075001848078777605,0.13458231446556329,-0.97055468606449291,306.58590981798829,-8.7867437201212191,-4.0063667695599161
1433109632975,0.10000000000000001,-0.068076722686479574,0.15723388857850434,-0.97720522388748476,306.51897241640478,-8.7428857262625463,-3.8395390649735974
1433109633026,0.151,-0.048338590769403847,0.15221546595147167,-0.98870642779340501,306.56857297415331,-8.6667223979117001,-3.5983134387403477
1433109633077,0.20200000000000001,-0.060983807233914111,0.13505517911889364,-0.97819674558339431,306.81414038934167,-8.5889357161964988,-3.3070203346315985
1433109633128,0.253,-0.068564833819265231,0.14448189124666133,-0.99329777699260069,306.84508874414144,-8.5028673476970731,-3.3361449611295053
1433109633179,0.30399999999999999,-0.052396042148967599,0.14513779278884112,-0.98159825538758327,306.83720569570266,-8.5168361785490383,-3.3291526142325574
1433109633232,0.35699999999999998,-0.046599683766808668,0.14310907035757511,-0.99543325841259278,306.8984584921688,-8.5664449316908016,-3.1988735354806614
1433109633283,0.40799999999999997,-0.028417417424831583,0.12485053705477804,-0.99139109412755722,307.06773530215571,-8.8074510773407493,-2.5468246695529562
1433109633334,0.45900000000000002,-0.053982413833415954,0.11777287483145077,-1.0821651022024565,306.52473355263839,-8.8526563758236101,-2.1500932102051991
1433109633386,0.51100000000000001,0.091292662789967283,0.11809321114916835,-1.2230318835063263,306.89640632870157,-9.4496363110521102,-2.1395891480511215
1433109633437,0.56200000000000006,0.091292662789967283,0.11809321114916835,-1.2230318835063263,306.89640632870157,-9.4496363110521102,-2.1395891480511215
1433109633488,0.61299999999999999,0.10375483631409864,0.09823304467001942,-1.1344848610980247,309.73478412890569,-8.9097028900734117,-2.820435442248634
1433109633539,0.66400000000000003,0.10375483631409864,0.09823304467001942,-1.1344848610980247,309.73478412890569,-8.9097028900734117,-2.820435442248634
1433109633590,0.71499999999999997,0.0065590386969112341,0.15939989391330792,-1.0571340024497484,314.67770763666351,-7.151219257667182,-3.9784015453185488
1433109633641,0.76600000000000001,-0.040299957764109974,0.15346625192935798,-1.0627777892045835,317.00722402716627,-5.7689177780634866,-4.6612083628034346
1433109633693,0.81799999999999995,-0.087097935954902256,0.15633392466196103,-0.99297743479791689,319.30605357192536,-3.896222399600465,-4.8347525304531223
1433109633744,0.86899999999999999,-0.11762034277181985,0.11356289092675383,-0.88505836257109149,321.15562592955433,-2.0603846384367017,-5.2454811089736122
1433109633794,0.91900000000000004,-0.077335644172102008,0.10976474805188217,-0.81904092009597951,323.18354741437224,-0.59799594237220155,-5.3474811279317711
1433109633845,0.96999999999999997,-0.12416412416634801,0.074315431000827173,-0.83607915223351126,325.32294709643611,0.72154461056638319,-4.8413980214749692
1433109633896,1.0209999999999999,-0.15383233781011582,0.049391086745578086,-0.81603595026201969,326.81301047113141,1.9291233027315045,-4.8766777254475144
1433109633947,1.0720000000000001,-0.15650171402397503,0.011821523232805132,-0.80975147597567676,327.79124122860838,2.8337098365507822,-4.8203174751806284
1433109633998,1.123,-0.16876559102936256,-0.011958801714071165,-0.82883365782196117,328.14937268671707,3.6140928231447393,-4.9975069972087507
1433109634049,1.1739999999999999,-0.13914314184470764,-0.0019066972956137311,-0.90941835701199769,328.22944503497308,4.4717299832546242,-5.2143790941158095
1433109634100,1.2250000000000001,-0.10593610174429889,-0.015695932137492236,-0.89161739381996652,328.52807619303866,4.9046657075079763,-5.1425628185591172
1433109634152,1.2769999999999999,-0.1193897560001403,-0.047545403763423991,-0.94286946181428133,329.13752496943493,4.9647202605534515,-5.1217599600595927
1433109634203,1.3280000000000001,-0.14483272285080087,-0.075062862857739512,-0.92609050326877163,329.38140657106163,4.8971075985763015,-5.2923386548271933
1433109634254,1.379,-0.13346881069296118,-0.05271637055314659,-0.96459055368189472,329.59279698097743,4.6484493412206822,-5.6738668959143421
1433109634305,1.4299999999999999,-0.14516830529884703,-0.053265497512274267,-0.99085717594220102,329.59376259404792,4.5275025804455975,-5.849919103709734
1433109634356,1.4810000000000001,-0.12061004133832855,-0.040116911099712903,-1.0017940247968782,329.45207691318683,4.6226322446081953,-6.1348977061188075
1433109634408,1.5329999999999999,-0.085328521097323848,-0.061456670956239932,-0.95218939447122319,329.54202968463585,4.5656899073567327,-6.2548743681179166
1433109634459,1.5840000000000001,-0.10543273039974099,-0.095883991739814226,-0.97441384325282421,329.45890933560349,4.5894119807917457,-6.3109014081733008
1433109634510,1.635,-0.067954691615673371,-0.076771257524892125,-0.98136945171210954,329.51945835034064,4.42995674116393,-6.0892264181364997
1433109634561,1.6859999999999999,-0.095136567330938185,-0.065712417458040698,-1.0116020877885741,329.51513035902383,4.4366855764074788,-6.1204782099167927
1433109634613,1.738,-0.090163898921968494,-0.073552754410093027,-1.0146680179377305,329.66039744067325,4.4948583202202936,-6.041529056709253
1433109634664,1.7889999999999999,-0.11061894983682395,-0.082613376700333585,-0.99778233601441824,329.65480577213231,4.6631280196592684,-6.0838585802264351
1433109634715,1.8400000000000001,-0.10442600121019097,-0.090621506738418067,-0.9836880002785986,329.66531076303983,4.7863971961060754,-5.9857767158151365
1433109634766,1.891,-0.094923019095838529,-0.089019882755736038,-0.9827727981452653,329.63684849485401,5.010863568339162,-6.0235987269931597
1433109634818,1.9430000000000001,-0.098004243322057122,-0.08662507199982529,-0.94849801361084229,329.77973904237206,5.2750440959740965,-5.9946398962977039
1433109634869,1.994,-0.098004243322057122,-0.08662507199982529,-0.94849801361084229,329.77973904237206,5.2750440959740965,-5.9946398962977039
1433109634921,2.0459999999999998,-0.11484419150940624,-0.10871224928269432,-0.98914878598825895,329.95092469613456,5.2765923622661246,-5.474400014791251
