t,tRel,x,y,z,alpha,beta,gamma
1433109560370,0.0,-0.004026944804711767,-0.0030812229460873567,-0.99965849756582581,313.35413818679251,0.28701777823245944,-0.12075076619016333
1433109560418,0.048000000000000001,-0.032840955499782144,-0.013682459793324133,-0.98966741882472042,313.1929077902463,0.39634890728269523,-0.064378933803065072
1433109560470,0.10000000000000001,0.0072607037671993564,0.0044540448825536759,-0.9857167504072496,313.13842068815143,0.37340284480611541,-0.05892362292983707
1433109560521,0.151,0.020714359612294606,0.0014185827879366157,-1.0035481821193224,313.27298399286212,0.33578290087202278,-0.0030717058416970815
1433109560572,0.20200000000000001,-0.015040028849678947,-0.005216723917174735,-1.0075903603694258,313.31346086238057,0.36421857325923646,0.043409582825700559
1433109560624,0.254,0.0019066972374259476,-0.006635306414172433,-0.99462480525968677,313.34075712634854,0.39490642474971921,-0.005084826442221327
1433109560675,0.30499999999999999,0.0029439406826153843,-0.0077335640564459409,-0.98313885842339832,313.35336763366115,0.40873026656262385,0.015962241505101185
1433109560726,0.35599999999999998,0.0050184273693370156,-0.0060556705817753171,-0.97590868648454898,313.40237717894712,0.36877177066386679,-0.023645452595761819
1433109560777,0.40699999999999997,0.0070318997425990078,-0.0029134334676977807,-0.99866703459866424,313.42559509304044,0.23283965255253655,-0.014757912268451748
1433109560828,0.45800000000000002,-0.0034930694455643551,-0.0018151758254242719,-0.99787386085949903,313.46202835259726,0.15119056209355081,-0.065275014712356527
1433109560883,0.51300000000000001,-0.0030659692513468795,-0.0025778547436697643,-1.0024193970709703,313.52105206236934,0.10384030970294027,-0.10696938869572672
1433109560935,0.56499999999999995,0.00094572209137554523,-0.012874019732669424,-0.99810266732798647,313.524231892557,0.028948347651945556,-0.1909833452923323
1433109560986,0.61599999999999999,0.00094572209137554523,-0.012874019732669424,-0.99810266732798647,313.524231892557,0.028948347651945556,-0.1909833452923323
1433109561037,0.66700000000000004,0.089370712846993189,-0.026098873513365289,-1.1538874276742626,314.28978707538215,0.40176979090477655,-0.56557275646526073
1433109561088,0.71799999999999997,0.086457284965322637,-0.048521632778778231,-1.1541467682986113,315.08801713847481,0.99454615135996083,-0.84093163697139084
1433109561142,0.77200000000000002,0.13442978612995049,-0.081942222976295706,-1.1482588721536835,316.52022207114169,1.8096905175623044,-1.3948904564553528
1433109561191,0.82099999999999995,0.085862396340095695,-0.13587887979863508,-1.1569686505039745,318.43099703455852,2.8412937654300223,-1.9891297981622231
1433109561242,0.872,0.092940060425432014,-0.13412471456265229,-1.1643208603797883,320.73419862821629,4.0478989787567388,-2.5099152290656006
1433109561294,0.92400000000000004,0.064766701185443518,-0.099453333033972413,-1.114182378086475,323.29523869259373,5.4944392296598092,-3.6188595217517014
1433109561345,0.97499999999999998,-0.01964661265802204,-0.081621897830632603,-1.0342231389177083,326.0364181470672,6.9666060354801171,-4.1003767766133352
