t,tRel,x,y,z,alpha,beta,gamma
1444783479215,0.0,-0.019189001466681021,0.044784507010379851,-0.98759293030508355,348.00273568716761,-2.7900204263438559,-1.0581718880105631
1444783479264,0.049000000000000002,-0.010509715027920617,0.053707850819354377,-1.0009398074176103,348.01626502530604,-2.8304886274672536,-0.95379417538523681
1444783479282,0.067000000000000004,-0.024466739697315398,0.041550746069507614,-0.98832507879148579,348.11695707742143,-2.7767977277530838,-0.9398418681571763
1444783479299,0.084000000000000005,-0.024466739697315398,0.041550746069507614,-0.98832507879148579,348.11695707742143,-2.7767977277530838,-0.9398418681571763
1444783479317,0.10199999999999999,-0.016229806812933189,0.046599682137550717,-0.99418249384781088,348.1448780967508,-2.7688189543329216,-0.94019528076166603
1444783479334,0.11899999999999999,-0.016229806812933189,0.046599682137550717,-0.99418249384781088,348.1448780967508,-2.7688189543329216,-0.94019528076166603
1444783479351,0.13600000000000001,-0.016229806812933189,0.046599682137550717,-0.99418249384781088,348.1448780967508,-2.7688189543329216,-0.94019528076166603
1444783479368,0.153,-0.015589157205313432,0.046950515254572618,-0.98231519125982025,348.2032232371829,-2.7993716191413434,-0.94169658620055585
1444783479385,0.17000000000000001,-0.015589157205313432,0.046950515254572618,-0.98231519125982025,348.2032232371829,-2.7993716191413434,-0.94169658620055585
1444783479402,0.187,-0.015589157205313432,0.046950515254572618,-0.98231519125982025,348.2032232371829,-2.7993716191413434,-0.94169658620055585
1444783479419,0.20399999999999999,-0.0101131229214375,0.047591164033016456,-0.97723574594028706,348.26541493084733,-2.8285675445619876,-0.9304549726170922
1444783479436,0.221,-0.0101131229214375,0.047591164033016456,-0.97723574594028706,348.26541493084733,-2.8285675445619876,-0.9304549726170922
1444783479453,0.23799999999999999,-0.0101131229214375,0.047591164033016456,-0.97723574594028706,348.26541493084733,-2.8285675445619876,-0.9304549726170922
1444783479470,0.255,-0.012568948747249066,0.053296001497769876,-0.96843445542985218,348.45716212447235,-3.0416280985573598,-0.73310039122997739
1444783479488,0.27300000000000002,-0.012568948747249066,0.053296001497769876,-0.96843445542985218,348.45716212447235,-3.0416280985573598,-0.73310039122997739
1444783479504,0.28899999999999998,-0.012568948747249066,0.053296001497769876,-0.96843445542985218,348.45716212447235,-3.0416280985573598,-0.73310039122997739
1444783479521,0.30599999999999999,-0.015314592212867219,0.059244897089178614,-1.0158273327196723,348.62140305178264,-3.3063125159807831,-0.48588830210742934
1444783479539,0.32400000000000001,-0.015314592212867219,0.059244897089178614,-1.0158273327196723,348.62140305178264,-3.3063125159807831,-0.48588830210742934
1444783479556,0.34100000000000003,-0.0098080511213881668,0.055019657162229826,-0.9993839324160908,348.72942586058224,-3.3627108801883279,-0.43286920008088592
1444783479574,0.35899999999999999,-0.0098080511213881668,0.055019657162229826,-0.9993839324160908,348.72942586058224,-3.3627108801883279,-0.43286920008088592
1444783479593,0.378,-0.0098080511213881668,0.055019657162229826,-0.9993839324160908,348.72942586058224,-3.3627108801883279,-0.43286920008088592
1444783479632,0.41699999999999998,-0.019829651874382802,0.055645053176937714,-1.0027397312939277,348.81755677705843,-3.3475049808024679,-0.45225411571382618
1444783479650,0.435,-0.019829651874382802,0.055645053176937714,-1.0027397312939277,348.81755677705843,-3.3475049808024679,-0.45225411571382618
1444783479666,0.45100000000000001,-0.022453267353147295,0.038530537087753197,-1.0115715378056356,348.87984851831465,-3.3203889536560731,-0.50989894282100512
1444783479683,0.46800000000000003,-0.022453267353147295,0.038530537087753197,-1.0115715378056356,348.87984851831465,-3.3203889536560731,-0.50989894282100512
1444783479701,0.48599999999999999,-0.022453267353147295,0.038530537087753197,-1.0115715378056356,348.87984851831465,-3.3203889536560731,-0.50989894282100512
1444783479718,0.503,-0.058695771410182167,-0.00071691818315076288,-1.188604557136725,348.92850982391343,-3.3724244417882687,-0.92545909510200552
1444783479738,0.52300000000000002,-0.058695771410182167,-0.00071691818315076288,-1.188604557136725,348.92850982391343,-3.3724244417882687,-0.92545909510200552
1444783479752,0.53700000000000003,-0.058695771410182167,-0.00071691818315076288,-1.188604557136725,348.92850982391343,-3.3724244417882687,-0.92545909510200552
1444783479769,0.55400000000000005,-0.061578697721150134,-0.0022727831763715675,-1.4577997677049443,348.87882830904351,-3.123409540179531,-1.048061129827293
1444783479787,0.57199999999999995,-0.061578697721150134,-0.0022727831763715675,-1.4577997677049443,348.87882830904351,-3.123409540179531,-1.048061129827293
1444783479804,0.58899999999999997,-0.061578697721150134,-0.0022727831763715675,-1.4577997677049443,348.87882830904351,-3.123409540179531,-1.048061129827293
1444783479821,0.60599999999999998,0.014490897584655278,-0.0012965541610173372,-1.5751150091173207,349.04627124183605,-1.2465247958614134,-1.2437981366550568
