t,tRel,x,y,z,alpha,beta,gamma
1444783475204,0.0,-0.034640876001208,0.06627679444607848,-0.98234571982965435,346.99449053538939,-3.8454549302846583,-1.7735231336007502
1444783475251,0.047,-0.027914048175033884,0.072683297650279546,-0.99820940501998368,346.88614630007447,-3.9422409959981399,-1.7171860713674405
1444783475268,0.064000000000000001,-0.035434062076183305,0.068503818632988836,-0.99248930196108798,346.91153226008208,-3.912170837394036,-1.7174822870948014
1444783475286,0.082000000000000003,-0.035434062076183305,0.068503818632988836,-0.99248930196108798,346.91153226008208,-3.912170837394036,-1.7174822870948014
1444783475303,0.099000000000000005,-0.035434062076183305,0.068503818632988836,-0.99248930196108798,346.91153226008208,-3.912170837394036,-1.7174822870948014
1444783475320,0.11600000000000001,-0.030903749301805082,0.067420815267333636,-0.99975004715798943,346.86248853567298,-3.91184731611202,-1.6884743454981417
1444783475337,0.13300000000000001,-0.030903749301805082,0.067420815267333636,-0.99975004715798943,346.86248853567298,-3.91184731611202,-1.6884743454981417
1444783475354,0.14999999999999999,-0.030903749301805082,0.067420815267333636,-0.99975004715798943,346.86248853567298,-3.91184731611202,-1.6884743454981417
1444783475371,0.16700000000000001,-0.032520628608485529,0.068763133712900507,-0.99087243242995515,346.85830651051492,-3.8904377955405653,-1.658562458074663
1444783475388,0.184,-0.032520628608485529,0.068763133712900507,-0.99087243242995515,346.85830651051492,-3.8904377955405653,-1.658562458074663
1444783475405,0.20100000000000001,-0.029683463847241263,0.06638357525522344,-0.98373378615081575,346.87647911521219,-3.8309142378173444,-1.6242108395505113
1444783475422,0.218,-0.029683463847241263,0.06638357525522344,-0.98373378615081575,346.87647911521219,-3.8309142378173444,-1.6242108395505113
1444783475439,0.23499999999999999,-0.029683463847241263,0.06638357525522344,-0.98373378615081575,346.87647911521219,-3.8309142378173444,-1.6242108395505113
1444783475456,0.252,-0.02574803958171442,0.063134560386859592,-0.96448378608137675,346.88894359950706,-3.7980977655566504,-1.6005229474975038
