t,tRel,x,y,z,alpha,beta,gamma
1431204288840,0.0,-0.0072301956794649982,0.072713807134520705,-0.98516760389702662,1.6443642426996989,-4.0299824323008986,-0.81827003965960277
1431204288887,0.047,-0.010921562342026585,0.073552751267952701,-0.99241304896533611,1.8598794185651171,-4.1515705009554118,-0.73792969856910007
1431204288938,0.098000000000000004,-0.016870457904341427,0.071981636769511845,-0.98521336835613937,1.9724911086022074,-4.1664394688989725,-0.80516486448046187
1431204288989,0.14899999999999999,-0.028676727326030518,0.059031344548182957,-1.0088716823651829,1.9201973765371965,-4.0648595646723722,-0.84063149844681151
1431204289040,0.20000000000000001,-0.0078555933234308404,0.075764525135014013,-0.98620483512278145,1.9553377153157978,-4.1140735756308544,-0.76150622561452308
1431204289091,0.251,-0.013484163565519226,0.074361193132428699,-1.0003601602676895,1.9926882787556928,-4.0305053924498075,-0.72770178959955045
1431204289142,0.30199999999999999,-0.017633136589835785,0.069419036069709256,-0.97902042019500868,2.0240223704579239,-4.1269270920762144,-0.55493599571492058
1431204289193,0.35299999999999998,-0.0075047607882867797,0.069251244845686163,-0.98310837174876831,2.0339638949462144,-4.1618833129927699,-0.5771745366512927
1431204289244,0.40400000000000003,-0.0075047607882867797,0.069251244845686163,-0.98310837174876831,2.0339638949462144,-4.1618833129927699,-0.5771745366512927
1431204289295,0.45500000000000002,-0.017419586492727047,0.071798594061884061,-0.97150043026722621,1.9223572636405288,-4.3302480886510999,-0.64964498518256109
1431204289348,0.50800000000000001,-0.0039506767965116502,0.08255236471438529,-1.0000703366927288,1.9430175705472559,-4.373418659098026,-0.68179883588971579
1431204289398,0.55800000000000005,-0.012980794781223796,0.075947569937402024,-0.99910940827146877,1.9330469723666932,-4.4884479263884467,-0.69738171161266838
1431204289471,0.63100000000000001,-0.012416412323534347,0.071905368877687295,-1.0474632151463048,1.9432884832526838,-4.5626568148651723,-0.65797647611628518
1431204289522,0.68200000000000005,-0.015650171402397505,0.019173744280673526,-1.2236877873760175,1.9946632096225416,-4.6286340016886918,-0.15173645480239217
1431204289573,0.73299999999999998,-0.034808665828724272,0.047743699351163287,-1.5372098668805196,1.9302816817555202,-3.2967146666352667,0.20874352134325802
1431204289625,0.78500000000000003,0.011821523232805132,0.053357018982463721,-1.54308249455101,2.2355372883777753,-1.1806694577869936,1.5969958837999532
1431204289676,0.83599999999999997,-0.0060099098757744806,0.068427552544985587,-1.5024622153652551,1.6340685201149829,2.8434051254715338,1.8978044719222638
1431204289726,0.88600000000000001,0.045943779431615268,0.043152380642366268,-1.0736078298436695,0.82595086435536491,6.8892808514817689,2.4633573927510235
1431204289777,0.93700000000000006,0.14567167338488904,0.0047743700282167822,-0.77117514649867458,0.65424374695945109,10.85001301479422,3.7377339129558842
1431204289828,0.98799999999999999,0.12402684940910014,-0.097699169427247573,-0.42681037622854245,0.93393811316946362,13.409803216297203,4.3432751468199289
1431204289880,1.04,0.092894294104310063,-0.15383234525815212,-0.40702648508925438,0.96471751677373585,14.371591907461033,4.4441937710055344
1431204289930,1.0900000000000001,0.18110573592657461,-0.14960708915499948,-0.55887588750407724,1.193994490934883,14.370556215802532,4.1299819972862535
1431204289981,1.141,0.31275937824214783,-0.14669365568730169,-0.70264080400906204,2.287406985715311,13.901959041568002,4.3642096740840515
1431204290033,1.1930000000000001,0.53646836598995196,-0.13481112558907324,-0.88878025803623839,5.0542920291118323,13.912934876251901,4.1192953851625775
1431204290084,1.244,0.44003522122288297,-0.16177945213823386,-1.0139053464675212,8.9896344555591057,14.440712688409931,3.9876812657868346
1431204290135,1.2949999999999999,0.17669745177911567,-0.21754652346828979,-0.94744550925562732,13.314817673317146,14.777601293726169,3.7437731001471635
1431204290185,1.345,-0.11337984426235674,-0.15050705772656547,-0.87732479834008215,17.620161850597661,15.000791699162455,2.9922144477637134
1431204290237,1.397,-0.4218224672752714,-0.15457976314999639,-0.92965985550223307,21.355390365845121,13.71695938924562,0.86975119715412574
1431204290288,1.448,-0.37134835412167577,-0.13105874531130543,-0.85749514646569935,21.536249345118222,13.535445906882389,0.55957064096301834
1431204290339,1.4990000000000001,-0.17148073077133014,-0.11664411375646562,-0.72192138664659855,21.29950889116374,13.378014128918901,0.2244705383673643
1431204290391,1.5509999999999999,0.033923957818057231,-0.12657419327202191,-0.72494159516285062,21.176064598154724,8.848869073850036,0.17146790812695353
1431204290442,1.6020000000000001,0.033923957818057231,-0.12657419327202191,-0.72494159516285062,21.176064598154724,8.848869073850036,0.17146790812695353
1431204290493,1.653,0.009106386283851178,-0.042099875123395504,-0.96469732873044922,21.118018692691418,2.3390574182317176,0.79103767738013453
1431204290544,1.704,0.075322169965924834,-0.036532320183959084,-1.1501045700319101,21.349052708472154,-1.2221774742686087,1.159306400472975
1431204290595,1.7549999999999999,0.030934255993032633,-0.013621445479864495,-1.3054012662611301,21.593563033782544,-4.1893737616586737,1.2649102416781433
1431204290646,1.806,-0.02326170514447844,0.037584817091137868,-1.3882281967825905,21.946941551129239,-6.0121223123598231,1.2067464633977787
1431204290697,1.857,-0.11978635834767336,0.015726439294222051,-1.3725627420096829,21.758802046641122,-6.8710233940460075,1.4390731540573682
1431204290748,1.9079999999999999,-0.17817704143247562,0.12745890081718667,-1.2042547881234129,21.092798744873388,-6.7565793844154438,1.9542082496198692
1431204290799,1.9590000000000001,-0.29875658213110612,0.10187864710621926,-1.0101072408328313,19.310832570146186,-6.6582166476157383,2.4695078836303237
1431204290851,2.0110000000000001,-0.33510585565066814,0.099010979959643447,-1.0060497843327425,16.173092750055982,-6.4044605484558312,2.9274647087041776
1431204290902,2.0619999999999998,-0.29366189812928073,0.10279386785964337,-0.94451684082965537,11.532387589109346,-6.2163708144575338,2.8571134747408951
