t,tRel,x,y,z,alpha,beta,gamma
1432606669280,0.0,0.040315208083958998,-0.0099910938290159509,-0.97886790861747774,1.4327134437178974,0.25574892459898019,2.739128983780009
1432606669331,0.050999999999999997,0.048704674439025902,-0.0028371655176854479,-1.0039600427002431,1.5061471438727771,0.20126150676698981,2.7191562640187619
1432606669383,0.10299999999999999,0.015467128462018585,-0.013102824048208695,-0.98245250325724964,1.3458303002251752,0.20240439415446715,2.5853477722973897
1432606669434,0.154,0.055965378089849693,-0.00045760735094729549,-0.97301048425110725,1.277470079163566,0.10381454208623783,2.5978205831382573
1432606669485,0.20499999999999999,0.055889112991038763,-0.0044235377258238558,-1.0033193593582557,1.3634602569156615,0.13983077769914523,2.7529903946210657
1432606669536,0.25600000000000001,0.044418418336608402,-0.0029134333804161057,-0.99601292720836931,1.4271217716017668,0.16295703887815899,2.6623843153477487
1432606669587,0.307,0.046920005653955883,-0.0047438628714869631,-0.99682136849096759,1.5381548874810487,0.20964321393759738,2.5370701184980002
1432606669647,0.36699999999999999,0.046920005653955883,-0.0047438628714869631,-0.99682136849096759,1.5381548874810487,0.20964321393759738,2.5370701184980002
1432606669699,0.41899999999999998,0.039445751906023355,-0.0018304294037891819,-0.98092713424870415,1.6270554098491508,0.15993830644442469,2.3565888281143841
1432606669751,0.47099999999999997,0.031559654568003012,-0.0058726276704902918,-0.98530487399925182,1.6055994455900024,0.072516513923301773,2.3282006077430037
1432606669801,0.52100000000000002,0.03091900520768134,-0.0037218731792257862,-0.98715057746350576,1.5562762138001571,-0.028448350317025271,2.3128242306618891
1432606669852,0.57199999999999995,0.041520240309284605,-0.0013880758639579309,-0.98278806336118696,1.5185536648396309,-0.14823300146612226,2.300957859277748
1432606669909,0.629,0.036395037513172628,-0.00086945396679986126,-1.0014584055741527,1.4486910960326362,-0.29635550875088573,2.3387735921470894
1432606669960,0.68000000000000005,0.040482995373033209,-0.0013728220528418864,-1.0031210670290323,1.3673833436967742,-0.42093906186134311,2.3256143033764509
1432606670011,0.73099999999999998,0.039628795428280114,-0.0011897791124629682,-0.9999483172594793,1.2372268985558397,-0.60663448682714416,2.3472885350655051
1432606670063,0.78300000000000003,0.054989150471002272,-0.00067115744805603327,-1.0206931832538788,1.2835473472823982,-0.97227331453544164,2.7613076464286856
1432606670114,0.83399999999999996,0.055629799365821679,-0.01923476231815132,-1.1286122334275344,1.3246312741912418,-1.4861825690585158,3.5924293018498723
1432606670165,0.88500000000000001,0.090346944655361028,-0.0095639936347984757,-1.3366558185386852,1.2982528622692151,-1.1824227074724465,3.4534933654894684
1432606670214,0.93400000000000005,0.062082066970947834,-0.021263487775182058,-1.3772913513028049,0.73441393856009873,0.80232982140682729,3.7822540378300347
1432606670266,0.98599999999999999,0.06289050127101195,-0.023765075092529543,-1.2915662408920114,359.48112476906374,2.8509877996096065,3.9668577097950175
1432606670317,1.0369999999999999,0.18165486474771139,0.0014948506797611651,-0.93295459863690844,358.62258104659799,4.3055783996319379,3.4037600470259739
1432606670368,1.0880000000000001,0.18218873999048321,-0.00028981798893328709,-0.90241694219839519,358.58451494648409,6.1406552482753582,2.9516658829383822
1432606670419,1.139,0.13249257795358876,-0.02166007383013567,-0.68557210940301838,359.14217121556817,7.2753203107485431,2.094672861233021
1432606670470,1.1899999999999999,0.019631355821141245,-0.080310090091250355,-0.69249720418854221,359.57656264360617,8.2280957866603082,1.3735643574180023
1432606670521,1.2410000000000001,-0.024527755872784114,-0.13015878418777574,-0.67933336605962502,0.031464625643270967,8.8722243422731211,0.8438123191486957
1432606670573,1.2929999999999999,-0.079135568281170451,-0.16637077596755584,-0.73964602981055116,0.28137070032745309,9.2737839219771843,0.97117629226165247
1432606670624,1.3440000000000001,-0.021797363483456175,-0.16147437405390389,-0.71716224040460141,0.3987901600739151,8.6719819129211313,1.2985708851702973
1432606670675,1.395,-0.0058878831108642787,-0.1594304029320468,-0.83641473095753927,0.39805579456214646,7.6928933217110966,1.6229075265627089
1432606670727,1.4470000000000001,0.032901967602106001,-0.14249893094699687,-0.92416853749872041,0.2129680313079732,6.6995158510839614,2.4699145712531276
1432606670778,1.498,0.17599578717432984,-0.14106509271868628,-1.0214863562947907,359.94181203645536,6.199633680042937,4.1992261599302392
1432606670829,1.5489999999999999,0.40838404611569501,-0.13215700295357893,-1.0174136713534596,0.54474935024367876,6.2150582855768679,5.9782185354348947
1432606670881,1.601,0.48735182131083338,-0.11636955120790632,-0.9385831616055238,2.7168871335349367,6.0670425369896694,7.09215142811719
1432606670932,1.6519999999999999,0.35414232889811192,-0.10027702545104858,-0.96800732544348944,5.4364406556743763,5.8194246052107372,7.6319459711083564
1432606670983,1.7030000000000001,0.11071047363452477,-0.081713417438812982,-1.0363281029399207,8.1092479088674327,5.8014827132828755,7.7395957918241072
1432606671034,1.754,0.017175529238888487,-0.034000226175384049,-1.0038227572364429,10.48818094627792,5.7493947087267294,7.9125017522525525
1432606671085,1.8049999999999999,-0.066124262211884194,-0.028890277423139252,-1.0001313791690758,13.249435072274352,5.2294828554806267,7.5025781443315163
1432606671137,1.857,-0.039323725024737591,-0.0387898535059839,-1.0397296769834228,13.803651375508714,5.297282929709989,7.308960563243736
1432606671188,1.9079999999999999,-0.058436458715969627,-0.078571185881668781,-1.0494309379274327,13.631494381464604,5.6995527160403077,7.1545621961746262
1432606671239,1.9590000000000001,0.028249627131813039,-0.080249077639799785,-0.96843442749971587,13.516851418613184,5.7798240098600582,6.34935925235418
1432606671290,2.0099999999999998,-0.0056438239950166438,-0.088089415057354375,-0.91991279658294689,12.741866036360792,6.0416738217990806,5.7075189849596173
1432606671342,2.0619999999999998,0.045867510143283913,-0.07324768330829709,-0.84201280911353371,11.65945083272792,6.348577070683544,5.2755202687600855
