t,tRel,x,y,z,alpha,beta,gamma
1432607621813,0.0,0.074117137275096945,-0.12353873292303837,-1.0468378333294162,354.26405880927501,7.1578986151696888,3.5043556231073949
1432607621865,0.051999999999999998,0.085236995903116231,-0.13247732251321481,-0.99201647780645519,354.2767616274059,7.4086372486059693,3.5612280126535518
1432607621916,0.10299999999999999,0.077945787306698405,-0.13043334382694585,-0.94317451848550693,354.11703774526859,7.5574107522184404,3.340156942246749
1432607621967,0.154,0.077945787306698405,-0.13043334382694585,-0.94317451848550693,354.11703774526859,7.5574107522184404,3.340156942246749
1432607622017,0.20399999999999999,0.02222446367767365,-0.14803597989345915,-1.002358412782407,354.0278949068454,7.5825769674896941,3.4515400895396051
1432607622068,0.255,0.053540059595331299,-0.1393261903711138,-0.97432231340359388,353.98949287236513,7.671799156398488,3.4168702661779564
1432607622119,0.30599999999999999,0.046218344307685913,-0.15166633526832585,-0.9814152268777746,353.81412610700932,7.7912013793262327,3.5367827045597076
1432607622170,0.35699999999999998,0.052594338202209157,-0.15116296811328836,-0.9674429784221602,353.60010659237372,8.0106977453356176,3.5065421013849933
1432607622221,0.40799999999999997,0.081621897830632603,-0.13464333715806376,-0.99014025461691002,353.59686924678942,8.1227564711691294,3.5481076226233643
1432607622272,0.45900000000000002,0.069571572318860631,-0.14271247853475744,-0.98248296200174345,353.65466171445928,8.2134405663775727,3.6492338440835064
1432607622322,0.50900000000000001,0.05000123081117902,-0.14309381771021476,-1.0022211119570321,353.6087663730018,8.4439221568922527,3.723353061469338
1432607622374,0.56100000000000005,0.061654962121707658,-0.14943930305150135,-1.0012143618198799,353.61556757431111,8.6984448649714441,3.7788857347417384
1432607622430,0.61699999999999999,0.064705676718215629,-0.16123031819657213,-0.96108223438198381,353.56354631636918,8.9901052570260234,3.776812004494992
1432607622483,0.67000000000000004,0.060205873340796905,-0.16627926054889589,-0.93397659583539372,353.54718340164408,9.1589005621755923,3.7349889496971773
1432607622534,0.72099999999999997,0.071691821108089901,-0.15400013462016612,-0.93856792664724975,353.62053928847996,9.1386308547296373,3.6754001953957744
1432607622586,0.77300000000000002,0.067222521716166772,-0.14585471073924072,-0.93379357523912365,353.54230524353716,9.4026330296359451,3.4709093945712826
1432607622637,0.82399999999999995,0.056468746874145125,-0.11485944508777117,-0.93922384913703161,353.22038422065918,10.44670810337073,3.0837240151021477
1432607622688,0.875,0.044128603140688727,-0.13281290309925189,-0.70994729783799904,352.81021385948253,10.831866407963927,2.1017472448585481
1432607622739,0.92600000000000005,0.059656744985162415,-0.1624658706126911,-0.79426910883136592,352.8955241617183,10.850005154975213,1.9339799119149224
1432607622790,0.97699999999999998,0.0070318996262234397,-0.14394801530563608,-0.75229124627506139,352.93464608645445,9.9448854274988232,2.0057336630932374
1432607622841,1.028,0.07269855262515125,-0.1157288916065347,-0.84570411549355151,353.22138043344404,8.7445603001848351,2.5314663132774737
1432607622892,1.079,0.050992712473893621,-0.10273285401168598,-0.85355975303969778,353.09222464164253,7.6467782034983989,1.0577468401979964
1432607622943,1.1299999999999999,-0.012202862226425609,-0.10936815408339,-0.99599765454441147,352.78375461788028,6.908406087722728,0.26600412552356395
1432607622995,1.1819999999999999,0.11566788124984435,-0.11307477455706763,-0.87924676411013347,353.49710073136271,5.1211550646744213,0.11255605528040197
1432607623046,1.2330000000000001,-0.067588606665920078,-0.1150882487632448,-0.96503291490251353,353.60800092328674,3.3855081256990771,0.44836801473442423
1432607623097,1.284,0.019372044523435508,-0.077854263974499863,-1.0070565149187993,353.62888270290227,1.5969809565897708,0.49575523187291326
1432607623148,1.335,-0.072179932822753395,-0.050946953368056838,-1.0710910415497135,353.38138492715331,0.14960253547985705,1.2106526142384135
1432607623200,1.387,-0.026648003265506582,-0.015939987529321714,-1.1784457037378402,353.20604946614691,-1.6795663981767472,1.3560980087703123
1432607623251,1.4379999999999999,0.050550359632315772,0.042313426384259917,-1.1263852407784027,352.77064922402002,-3.2567936705501341,2.7609015709114924
1432607623302,1.4890000000000001,0.050550359632315772,0.042313426384259917,-1.1263852407784027,352.77064922402002,-3.2567936705501341,2.7609015709114924
1432607623354,1.5409999999999999,0.0074742533988058262,0.034549354996520808,-1.103016758723361,352.57845324288877,-4.2806516980598399,2.8256432921884689
1432607623405,1.5920000000000001,0.04763692511723789,0.044906530982276434,-1.088678402508382,352.50891261278332,-4.3504651730866319,2.6895008371057592
1432607623456,1.643,0.028951289874589815,0.035983195086840489,-1.0862225540475225,352.45513872044853,-4.189665265107652,2.8693327796523134
1432607623507,1.694,0.05222825412527262,0.045120084803403328,-1.0228897171585167,352.40907690615694,-3.9499596971290023,3.0572998842794052
1432607623558,1.7450000000000001,0.083803159536814706,0.057887333153348756,-0.99410622479223076,352.58084903379154,-3.6892755644203961,3.170255532403182
1432607623611,1.798,0.045043815980574241,0.057277188156743292,-0.98008815950849804,352.65783343534866,-3.5464398037617353,3.12524881250912
1432607623660,1.847,0.06186851384807434,0.054912880251666372,-0.96986825641798113,352.86858979014767,-3.6213215335813733,3.1679710383756974
1432607623712,1.899,0.044692983678181315,0.049879202184259744,-0.99017076596316023,352.99926451318925,-3.6275595215843559,3.1308272593275297
1432607623763,1.95,0.052594336805702351,0.061838008553353599,-0.96886155003804231,353.11453669136347,-3.8983500808890605,3.2832705258860115
1432607623815,2.0019999999999998,0.063271843057646049,0.063531154820854058,-0.9979806080942929,353.18302946600539,-3.9743963134014311,3.1217083022722947
1432607623866,2.0529999999999999,0.050230034952154938,0.054089190743979394,-1.0166815293840892,353.15734051300552,-3.8474496765694757,3.1908468296005341
