t,tRel,x,y,z,alpha,beta,gamma
1433107207505,0.0,-0.021553306229617618,-0.096890727097269314,-1.0042193372398671,324.78111956104601,5.4614775888334846,-0.51417122482477173
1433107207556,0.050999999999999997,-0.0087250470574795676,-0.085664094235324631,-1.0025414603778087,324.81424088741983,5.3950068727206713,-0.52718219716004044
1433107207607,0.10199999999999999,-0.027181876646269351,-0.094648455470805221,-0.9792187241617889,324.77134647658232,5.4194685578202275,-0.60878190243632058
1433107207658,0.153,-0.022971889017554231,-0.094328128492226937,-0.97047841817266844,324.78048131352705,5.3430092208344035,-0.60730609174797756
1433107207709,0.20399999999999999,-0.0162145533363969,-0.089004629293746695,-0.99335876954382918,324.75303081088066,5.4164001847718604,-0.63731987107202681
1433107207760,0.255,-0.015894229121738331,-0.099407570204117474,-0.99345032546118661,324.68458708988044,5.5247976389977751,-0.58244791203183899
1433107207811,0.30599999999999999,-0.0041794809374875678,-0.096539900977328397,-0.95371474485967778,324.60174824793569,5.5370231938061565,-0.52672848845979647
1433107207862,0.35699999999999998,0.0035235766022941751,-0.10049057147501246,-0.99251984891826195,324.59281865089002,5.4618266761453409,-0.51584366282376848
1433107207913,0.40799999999999997,-0.031529146480268652,-0.10755297918897026,-0.97970684146247966,324.61442599204986,5.390132853033629,-0.48196485845980519
1433107207963,0.45800000000000002,-0.0065742920425250094,-0.10064310772416384,-1.0038685133165148,324.59687831415738,5.3880944668872184,-0.50898946255261113
1433107208014,0.50900000000000001,-0.017648390168200693,-0.10669877786953076,-0.99833144877572666,324.48152751747841,5.3694320717687658,-0.38701971363787124
1433107208066,0.56100000000000005,0.011455437352047296,-0.097760184904462893,-1.006309072820837,324.44066726871046,5.388749881794344,-0.28305537371761386
1433107208127,0.622,-0.0018761900516022357,-0.094114576416733542,-0.99020131268758294,324.33782080840081,5.3215250662688502,-0.12105040422242733
1433107208179,0.67400000000000004,0.042664258686652849,-0.096677180607803156,-0.97781539867623535,324.27030299758025,5.1743255562208059,-0.20746295219177502
1433107208230,0.72499999999999998,0.063393875408583489,-0.11524078640890299,-1.0151256215646596,324.41919979387751,5.2939282505820415,-0.23801947001258045
1433107208281,0.77600000000000002,0.16321328338401039,-0.1061191479431937,-1.0351688309841873,325.17608176476699,5.7512204518737704,-0.2039531159293782
1433107208332,0.82699999999999996,0.17872617956365777,-0.098233042808010346,-0.96474309505157119,326.48475494820553,6.4642648441586941,-0.4604645247709368
1433107208383,0.878,0.2636580927274213,-0.12256249564501885,-1.0305622614900392,327.80006690026084,7.5692756501776124,-0.62601434799319278
1433107208434,0.92900000000000005,0.28597409242223037,-0.14169048756963851,-0.86664729348464542,330.04859764342797,8.2610705759041316,-0.087626766812172907
1433107208485,0.97999999999999998,0.24294372958385563,-0.16789613333854453,-0.89413425659428558,332.36480623138056,8.5964650731190506,-1.1114619621206372
1433107208537,1.032,0.09766866227051775,-0.13397218087376339,-0.96539894678500804,336.08369549077923,7.9115602627128307,-1.5701122745467357
1433107208588,1.083,-0.064812454472501946,-0.077305131429344962,-1.0418193911512881,339.65052778003115,7.2937653057358567,-2.0121432797000818
1433107208638,1.133,-0.16658432559916228,-0.056728057939099727,-1.0207084312462165,342.81540493447034,6.8857419636109425,-2.1019407144086717
1433107208689,1.1839999999999999,-0.22212261187383536,-0.021766856326726352,-0.96163134830704788,345.58231725983211,6.4659470407699606,-2.5520138897179807
1433107208740,1.2350000000000001,-0.31231702819358359,-0.040299954040091818,-1.0285030582029215,347.75567936498658,6.3333689418567634,-2.3865398009761827
1433107208791,1.286,-0.3255266196095592,-0.025534490182859085,-1.0041735932628539,348.92800866758506,6.6247589754901348,-2.1243047715574912
1433107208841,1.3360000000000001,-0.24913669171005437,-0.033801929656640223,-0.97124112315904088,349.71326971846912,6.7857501309797827,-1.5933910567687042
1433107208893,1.3879999999999999,-0.18909861657581462,-0.080996504841689451,-0.93847639772902391,350.01387758221142,6.9183154386743739,-1.0858801181382103
1433107208944,1.4390000000000001,-0.082491354590446084,-0.091704511267828928,-0.95261645742525913,350.30762647919852,6.6939021145879716,-0.79536396573800194
1433107208995,1.49,-0.09670768404051483,-0.093580701406712846,-0.97998136863286645,350.32285703115275,6.4611969532459623,-0.4975615428698113
1433107209046,1.5409999999999999,-0.02420742886511193,-0.10558527130391505,-0.93483078505177408,350.01717162845307,6.5837921939087787,-0.38175360728285712
1433107209120,1.615,-0.02420742886511193,-0.10558527130391505,-0.93483078505177408,350.01717162845307,6.5837921939087787,-0.38175360728285712
1433107209161,1.6559999999999999,0.0033557877057824358,-0.048399596703822635,-0.82779642938922005,349.840581760416,8.1852497109052109,0.53389774997067729
1433107209212,1.7070000000000001,-0.16511998411270337,-0.088058907900624553,-0.44991954745138091,348.53515202298212,8.6942469855605093,0.029197421114095012
1433107209263,1.758,-0.01118087201047438,-0.059671998563527319,-0.5736413215691647,346.91479666926688,7.9573565636095713,0.30372638847241246
1433107209315,1.8100000000000001,-0.05132829305993071,-0.01825853330279709,-0.5744497612225048,345.51763474872826,6.4044123084255471,-0.34995898257814451
1433107209367,1.8620000000000001,-0.040284700927229175,-0.047240332196125799,-0.82688124447947065,343.95460558277887,4.1221224634972762,-0.32621581074994954
1433107209416,1.911,-0.058817798175092376,0.0036150980724836343,-0.92682269737439615,342.46951733780804,1.0563796905152056,-1.092601121448618
1433107209468,1.9630000000000001,-0.062509166001409641,0.10923087467111943,-1.1975584672212174,341.2873007104734,-3.4708413944348662,-2.3529762916356525
1433107209519,2.0139999999999998,-0.10425820812415881,0.13874655066922906,-1.4333177446371188,340.27310258667183,-6.7025267184656174,-2.4258174706629227
1433107209570,2.0649999999999999,-0.0098690652020966725,0.16731649968818932,-1.3864892590568456,339.30809006383714,-9.9705565727907786,-2.5363434886826384
1433107209621,2.1160000000000001,0.042191401481358796,0.25827359259867166,-1.4096594743852888,339.06081637163493,-11.861854155507562,-3.1904536802665784
1433107209673,2.1680000000000001,-0.089035135053969705,0.12959439434023776,-1.3217530724761681,338.26073176715516,-12.545224312631129,-4.1773928492735868
1433107209724,2.2189999999999999,0.018426322664811097,0.18241754366595686,-1.2373397698047572,338.22395339396036,-12.566294431152013,-4.1572276837075055
1433107209776,2.2709999999999999,-0.13256884956943149,0.15807282887154261,-1.0882665707886021,338.41927725386711,-12.3289875002458,-3.6721095476857224
1433107209827,2.3220000000000001,-0.2065792192440104,0.1853157258828011,-0.95722308091767061,338.09217842020274,-10.444274680464563,-4.046467608498717
1433107209878,2.3730000000000002,-0.24230309232659294,0.18853422114224941,-0.91231652945329433,337.46041374958907,-9.7274709420902461,-4.2443378021272888
1433107209929,2.4239999999999999,-0.31805236248673524,0.16762156939347841,-0.90018994210122727,336.04069897159883,-9.2011687774727342,-4.1093693522397343
1433107209980,2.4750000000000001,-0.36620790193671932,0.16893337480534934,-0.96915134754487575,333.9865011512789,-8.4425060713228817,-3.262266454843727
1433107210031,2.5259999999999998,-0.36979249285247312,0.14699873656464529,-0.96472783961119724,330.77165034194314,-7.5885983850984369,-2.5656044701025205
1433107210082,2.577,-0.31338476005903654,0.15673051397543053,-0.9536079400189782,326.36346737530175,-6.8014250488790688,-2.0365032623253119
1433107210134,2.629,-0.093016319007211176,0.20204889902159584,-0.94642354184928723,321.76200768779495,-6.2170958856627045,-1.4878833556205544
1433107210185,2.6800000000000002,0.091185892396435611,0.24250139629337306,-1.0095275517877058,317.57818567195812,-5.9003983396808293,-0.79504094495577471
1433107210236,2.7309999999999999,0.28839941778290723,0.22544788823336753,-1.0499495782119304,314.5039608616068,-5.3384072586227767,-0.44510783526613051
1433107210287,2.782,0.26278864777972794,0.14272773648447959,-1.018069605015296,312.04441432105961,-4.910872191258413,0.05399619353067369
1433107210338,2.8330000000000002,0.34531049911129058,0.11636954934589723,-1.0275420604218233,310.3809585678074,-4.3847817231989143,0.33139542320918464
1433107210389,2.8839999999999999,0.24910619479437451,0.1061191446846778,-0.93997127075289399,309.45460205461387,-3.121505096529785,0.87777920470935655
1433107210440,2.9350000000000001,0.24910619479437451,0.1061191446846778,-0.93997127075289399,309.45460205461387,-3.121505096529785,0.87777920470935655
1433107210491,2.9860000000000002,0.096494140460437847,0.05886355984119164,-0.90398809801016244,310.16053774362763,-3.1098783476489071,1.079662275506299
1433107210543,3.0379999999999998,0.050291047869107763,0.048567394444877496,-1.0441074614221881,310.8119049594203,-3.417613211007744,1.7281047796717821
1433107210594,3.089,0.050291047869107763,0.048567394444877496,-1.0441074614221881,310.8119049594203,-3.417613211007744,1.7281047796717821
1433107210645,3.1400000000000001,0.1298079518853828,0.036608588075783634,-1.3281595753894302,312.32422195024009,-4.133560249133664,3.6436855579297784
1433107210697,3.1920000000000002,0.13874654880721998,0.035281528620045556,-1.6147895664444512,313.69906814651154,-3.2478718413451162,3.5726826804639282
1433107210748,3.2429999999999999,0.088379233046287656,0.09231465254041625,-1.5917566631134372,314.75462202147753,-1.2174949499323631,2.8852266328075609
1433107210800,3.2949999999999999,0.025870070768896181,0.049116518610991554,-1.3708848185973974,314.95901931974777,2.0498830996863981,2.7731126132494119
1433107210851,3.3460000000000001,0.064446369522748653,0.062097324971584295,-0.86809638342931172,315.51594903306068,5.1550524491490961,2.9533561537273418
1433107210902,3.3969999999999998,0.17747538427572609,-0.0023185439114662967,-0.71585046245736439,317.52690372424735,7.943755533479159,3.4214601314658353
1433107210953,3.448,0.068229259284757635,-0.13539075784292165,-0.53245665998390801,319.79564252512091,9.3656728323260126,4.4055692462900753
1433107211005,3.5,0.04563871019182842,-0.14809698489687342,-0.54961693564443159,321.85529090548624,9.8614462020549336,5.1896990032233621
1433107211057,3.552,-0.026419197728023858,-0.13209598119208299,-0.65032103021742127,322.78080282339755,9.6121342711311115,4.6831468537477647
1433107211108,3.6030000000000002,0.006330235021437587,-0.11569838817382302,-0.79916546279828415,322.64903636312937,9.4630267813053628,3.3359339651349673
1433107211159,3.6539999999999999,0.030873240748568453,-0.12683350038020721,-0.86278816795046842,322.19942891851781,9.6851504716370975,2.3896888922361348
1433107211210,3.7050000000000001,0.057200920730421011,-0.15128498649915773,-0.84430081607612495,322.42181853107968,9.1918997607871873,1.9233304926709025
1433107211262,3.7570000000000001,0.046569176610078845,-0.16127607800066232,-0.95159446395079184,322.68810910784208,8.9501276418183373,2.0809475952911507
1433107211313,3.8079999999999998,0.0097927954482630447,-0.16144387341420582,-0.96574979584548271,322.7182176763522,8.7818527390788823,1.9516411966004892
1433107211363,3.8580000000000001,0.060770258067809911,-0.15450348920664234,-0.96599385682333938,322.84112036378161,8.5059476566691519,2.2220138794853086
1433107211415,3.9100000000000001,0.04630986379949073,-0.13029607011707808,-1.0243693198459403,323.06557203210775,8.5829860669210376,2.6197392330380485
1433107211466,3.9609999999999999,0.030308860211075869,-0.16859780352935763,-0.87468592928295275,323.00475671232675,7.9226256464403413,2.7089183000001871
1433107211517,4.0119999999999996,0.076618725988951239,-0.1339264253755692,-1.049842758475158,323.09779037665106,7.5865205859847373,3.17252127164529
1433107211568,4.0629999999999997,0.069510556608894172,-0.1167508822879882,-0.99547901775118064,323.11546066905828,7.3236694603175394,3.4010525893402201
1433107211619,4.1139999999999999,0.065102271530430689,-0.11870334683572843,-0.97449007855948988,322.98384386237126,7.1629833260882254,3.4943300409579043
