t,tRel,x,y,z,alpha,beta,gamma
1433107040671,0.0,0.058253415775590713,-0.12816056681847934,-1.0075293432629526,7.0756988652332184,7.7116699418415955,2.530311132996681
1433107040723,0.051999999999999998,0.025473475869399447,-0.13883806469138221,-0.90017469597089872,7.4717431274870743,7.372617830020352,2.7398097893840712
1433107040774,0.10299999999999999,0.039598288504301429,-0.1295028803180846,-0.99939921392459186,7.6132476209245539,7.1583917814662081,2.7969620819424295
1433107040825,0.154,0.057292442200610465,-0.12256249960178814,-0.96404140251664905,7.5117552274252573,6.85060867663453,2.7025373644058375
1433107040876,0.20499999999999999,0.057292442200610465,-0.12256249960178814,-0.96404140251664905,7.5117552274252573,6.85060867663453,2.7025373644058375
1433107040927,0.25600000000000001,0.064629411532123024,-0.11020710461747819,-0.98161355551617502,7.4525691807295846,6.8100420797131163,2.7828001113789536
1433107040979,0.308,0.033954465440289322,-0.11945077517227989,-0.99711114411919421,7.3863306631563432,6.8427036687901728,2.7158082242843089
1433107041030,0.35899999999999999,0.050474092438744629,-0.11966432480388635,-0.98144571215589782,7.401063352012998,6.8663441861458523,2.8514212848833389
1433107041081,0.40999999999999998,0.038072930667810444,-0.13641275317939786,-1.0015499712670579,7.3585169403646056,6.934638849018846,2.9145560573295155
1433107041132,0.46100000000000002,0.055355236817262385,-0.12870969331210477,-0.96105170674315399,7.2911624109754438,6.8711815688302122,2.9670635764697404
1433107041184,0.51300000000000001,0.056255198871796593,-0.11237311553830899,-0.99779760262684669,7.1593206244033176,6.8290825975410963,2.9409514997925204
1433107041235,0.56399999999999995,0.064583650797028297,-0.10572255164719016,-0.98551842409636059,7.1218224952029336,6.6327708708831006,2.971535838833455
1433107041293,0.622,0.072744315222255065,-0.1128002099137481,-1.0002228736401335,7.1523043526408951,6.5796271574254783,2.9754356544417737
1433107041345,0.67400000000000004,0.029713970654844383,-0.12225743199125923,-0.98167453631347135,7.3398494539180987,6.6491746903247551,2.769230526542374
1433107041396,0.72499999999999998,0.029241109725532181,-0.13342305088887099,-0.99161989109688897,7.3057817982023812,6.854870211621872,2.6299695565845762
1433107041448,0.77700000000000002,0.049436846084166007,-0.13365185549534916,-0.95002335655126069,7.2269144656181634,6.779846222456869,2.5507956521961965
