t,tRel,x,y,z,alpha,beta,gamma
1433107022668,0.0,0.0071996894537397172,-0.079364367767123675,-0.98824881276167031,8.4622666682868424,4.7628695339143423,-0.11528255832462612
1433107022719,0.050999999999999997,-0.0084657359925249653,-0.070944390182182085,-0.98242196165335194,8.4558186878641095,4.8834674992997895,-0.1400530171284301
1433107022770,0.10199999999999999,0.0098385581617424188,-0.069724106706002917,-0.98371849905628761,8.5940681066519478,4.8690804302927031,-0.10443106162154946
1433107022821,0.153,-0.0033710407895511845,-0.079394873527346685,-0.96985302704573428,8.6508926564685442,4.9525423311004868,-0.21361337746356138
1433107022871,0.20300000000000001,-0.0068946176536903861,-0.080462624711143765,-0.98542695010740244,8.7718880926089025,4.7587337117387571,-0.28729350048096575
1433107022923,0.255,-0.019066973421639578,-0.080889723450666667,-1.0067209278157305,8.8024815257884228,4.672709621875935,-0.41788792991062484
1433107022974,0.30599999999999999,-0.022407506618052568,-0.086975907560734117,-0.98728788480591245,8.7640312788945529,4.5452619904824276,-0.46668989940363553
1433107023025,0.35699999999999998,-0.0048048770685710351,-0.08946223524818718,-1.0355959535225139,8.7006570517830593,4.5759168072832956,-0.34594828458789523
1433107023076,0.40799999999999997,0.0017389079335997225,-0.084047215161395322,-0.98242193930924293,8.6994568128997845,4.599608475560057,-0.22527112565908836
1433107023127,0.45900000000000002,0.0059031348272201118,-0.078510170637204599,-1.0022211282496116,8.630168247883697,4.7439491185657978,-0.1652950662874301
1433107023178,0.51000000000000001,0.029103827985750261,-0.072469748018673077,-0.96668024922966966,8.7409172458726125,4.7898461365354059,-0.14295855610843927
1433107023230,0.56200000000000006,-0.00039659303748765603,-0.075398434599233496,-0.96561250619216221,8.8468105695319252,4.7162924541442424,-0.2765926185932564
1433107023302,0.63400000000000001,-0.017587376320243327,-0.085740362592651442,-1.0139206056319134,8.9748591554563646,4.5992992690217012,-0.34602100351354381
1433107023353,0.68500000000000005,0.0074132395508484548,-0.075001845285763993,-0.99898735334367117,8.6486467259816173,4.7118452674375293,-0.28861431797652987
1433107023404,0.73599999999999999,0.015299339914633548,-0.068229258819255359,-0.97032590100911009,8.8289550437368689,4.6979149524481834,-0.090936349479241257
1433107023455,0.78700000000000003,-0.00086945396679986126,-0.075596735307497748,-1.0115868109350958,8.8346461117209145,4.6085000409848469,0.14662863638204648
1433107023507,0.83899999999999997,0.026083619003995837,-0.072073157774199037,-0.99291640704307937,8.8540996796875628,4.580475417426797,0.29435653856396998
1433107023558,0.89000000000000001,0.075017097467622085,-0.067756396958938633,-0.995585814329215,8.9613896594066276,4.5210514649128761,0.54036369454040611
1433107023609,0.94099999999999995,0.095304355761947651,-0.070334247047585688,-1.019533896402073,9.3476900120425199,4.6003785499690917,0.95690018915748487
1433107023660,0.99199999999999999,0.13842622366155685,-0.072851087477795812,-0.96520067261037323,9.964652605107803,4.937007753221808,1.5796283917467071
1433107023711,1.0429999999999999,0.16516574653524385,-0.076496692707009276,-0.98837087676676216,11.047990410924292,4.9593703282013815,2.450000696817995
1433107023761,1.093,0.21266538583955494,-0.077366148535818219,-1.0348942702976374,12.509359263622565,5.3067145213035802,3.2420551876342101
1433107023812,1.1439999999999999,0.27570842149770919,-0.12108290692266346,-0.89954926946579206,13.96599807331352,6.1274648358209092,4.4661555432186653
1433107023863,1.1950000000000001,0.32912646782769611,-0.1032362193047144,-0.90873195343361313,15.96948282187585,6.5508363206548053,5.4483127699715768
1433107023915,1.2470000000000001,0.27477796066548599,-0.1068055566421033,-0.92372618372613791,18.479266434030535,6.6501348412968859,5.8493945967733003
1433107023966,1.298,0.16428103899007906,-0.098873693099336551,-0.99442653387806546,20.561321925205196,6.6567355431597504,6.2495882855770999
1433107024016,1.3480000000000001,0.12268453265097899,-0.0528078957473542,-1.0591169527411142,22.58352695550828,7.1964242265835283,6.1915858376842747
1433107024067,1.399,-0.00088470754516477128,-0.058787291018362553,-1.0270081702829787,25.02870506875481,7.4740212724023003,6.297084353482691
1433107024119,1.4510000000000001,-0.14071426041629334,-0.063058300408573617,-1.0345739339799196,27.372493920463665,7.8417361571507493,6.1970085619364337
1433107024170,1.502,-0.22207684741472247,-0.087174204079477929,-0.9989111115199738,29.188686814621533,8.2005382719084512,5.5021364192742954
1433107024221,1.5529999999999999,-0.17851263505257625,-0.081118529744590578,-0.92888188204142308,30.440888490748375,8.1123497621400329,5.3126270639134612
1433107024272,1.6040000000000001,-0.11188498985857744,-0.10538697292316214,-0.94264062462264442,30.8788277010005,8.2128841445316692,4.8834106065940972
1433107024323,1.655,-0.030659692513468798,-0.11243412985176865,-0.89703246627576361,31.070123994538378,8.0152166731229801,4.6106324734133972
1433107024374,1.706,-0.013316373912566298,-0.11275445313542266,-0.89443931326551107,30.891014915508581,7.8159392027952643,4.2487666945095022
1433107024426,1.758,0.049223299245573157,-0.097058522859939517,-0.82915399786369681,30.387140713178162,7.7533139712464116,3.7454663516162978
1433107024477,1.8089999999999999,0.035266271783164764,-0.045440409949066438,-0.74564064141974284,29.869466297103081,8.1082533579367784,2.3363214930691552
1433107024528,1.8600000000000001,0.047697938383317422,-0.071585050714558229,-0.73531402845098937,29.298059939205316,8.0364530406811578,0.22560987421544026
1433107024579,1.911,0.012431666832903795,-0.04223716594047168,-0.64203839674956564,29.144026928197906,7.1810282027157646,-0.40579826712570294
1433107024631,1.9630000000000001,-0.021583813386347434,0.10706485909526592,-0.69814105797570414,29.666383146810496,2.0773307541494832,-0.72268508113537588
1433107024682,2.0139999999999998,-0.021583813386347434,0.10706485909526592,-0.69814105797570414,29.666383146810496,2.0773307541494832,-0.72268508113537588
1433107024733,2.0649999999999999,-0.086350505261745578,0.075657752413971005,-1.3113196248745698,29.792974796218651,-6.0208522401291971,-1.2333138034065037
1433107024784,2.1160000000000001,-0.018014475583456261,0.13621445479864494,-1.3929415227052022,30.159293843507928,-9.8867637459726403,-0.74380081724418168
1433107024835,2.1669999999999998,-0.033496859951351099,0.16502846432995966,-1.5161446751585792,30.173921874903911,-12.273281214473631,0.15105301608601757
1433107024887,2.2189999999999999,-0.016931472916054468,0.18575806987983584,-1.344755438858307,30.780288199141228,-13.021166004536987,0.55007490914857016
1433107024938,2.27,-0.07294260894798528,0.17790248819396171,-1.1454064381033728,31.112284312836323,-13.309821917740534,0.69147581854758799
1433107024989,2.3210000000000002,-0.056834834849663167,0.21382466803633801,-1.0813871920499549,31.320822551621948,-13.257935220173623,1.1242224351951058
1433107025039,2.371,-0.091826541756757279,0.22871215121044464,-0.98850815524802815,30.958788905609328,-12.704603676444643,1.1396537226815069
1433107025091,2.423,-0.16371666217660463,0.23760499205220978,-1.0118308858780205,30.32103250347345,-12.322477361808662,1.3308740101942229
1433107025142,2.4740000000000002,-0.30456819921215494,0.18482760625459901,-0.94451682593358266,26.554887801387274,-10.530062558083197,1.8840081092096765
1433107025193,2.5249999999999999,-0.25664145226559004,0.20394034460085375,-0.94050515716772021,23.091314571670658,-9.9982600165915798,2.4685201482886452
1433107025244,2.5760000000000001,-0.16376241360165397,0.22023115698453208,-0.9722478444350523,18.964740549132355,-9.9523367016032154,2.7294216273034113
1433107025296,2.6280000000000001,-0.076694992018766714,0.25778548181501276,-0.9380798121395727,14.407811580386301,-10.123283599978684,2.485473669358051
1433107025347,2.6789999999999998,0.014109560918546149,0.28211493930704395,-1.0071327427774286,9.8297862002952527,-10.324571529567843,1.6384691550856387
1433107025398,2.73,0.16878085159026152,0.28144377441095159,-0.95972462121928892,5.4034166037757041,-10.211688728826909,0.41565245052780619
1433107025449,2.7810000000000001,0.37310252308167668,0.31066963055811886,-0.9250837894407965,2.0726218043751596,-10.313239157861355,-1.0494248586858104
1433107025500,2.8319999999999999,0.41758196131777203,0.31179839535712223,-1.0436193431904928,0.48789727810353584,-10.680338543622884,-1.9320467369057128
1433107025552,2.8839999999999999,0.24814522401240785,0.24042690218770904,-1.0485004473030641,0.18918839501147097,-10.471389360776218,-2.284247513028725
1433107025607,2.9390000000000001,0.092909545820665879,0.19701522560921189,-0.97429183324599566,0.3838572378939003,-10.210683933545859,-2.1392326912541604
1433107025657,2.9889999999999999,-0.010280913679958316,0.15843892406234583,-1.0027549602006725,0.47824528110005254,-9.9818854229566867,-2.0266159284765752
1433107025708,3.04,0.010357179709773786,0.22305307270605856,-1.1006219767122152,0.88435220349263644,-10.353709844898905,-1.9302629041592216
1433107025759,3.0910000000000002,0.0040116911099712903,0.25769394544875068,-1.3782523565319396,1.8364284073401285,-11.114308335091332,-1.9529433480022702
1433107025810,3.1419999999999999,-0.078754223236020465,0.21446531553465062,-1.5607918990326703,3.3590146838304138,-10.447087535226245,-1.5729205931873831
1433107025861,3.1930000000000001,-0.050046991546273754,0.23925236920557463,-1.4634588154861805,5.0239756039208672,-7.8405759021581538,-0.16223814153465888
1433107025913,3.2450000000000001,-0.053158721532715357,0.17289931076625314,-1.1931653919639056,6.1446447325940854,-4.0016287489279776,-0.47369113139668018
1433107025964,3.2959999999999998,0.0059031348272201118,0.082811678805104649,-0.99209276524937495,6.9104050176561929,-0.39140927628011468,-0.8762665066343559
1433107026016,3.3479999999999999,0.069968164076217032,0.013880756312067961,-0.76144337839793463,8.1184493365965782,5.0280304578173682,0.079885112640988951
1433107026066,3.3980000000000001,0.020424541896116557,-0.015695932137492236,-0.6526090967643029,8.8555342550990215,7.43932357545693,1.591846694850573
1433107026118,3.4500000000000002,0.043060852655145039,-0.077320381283691703,-0.61252269282131988,9.0891265783863755,9.1264707490284902,2.0746437425316637
1433107026169,3.5009999999999999,0.045516679702900062,-0.079013535930233011,-0.69649364172014849,9.4647761925129235,9.8841577352114207,2.1526279836606736
1433107026220,3.552,0.02117196677049487,-0.14378022221960393,-0.74230013754997282,9.8299736305971592,10.030612862924265,2.2381815323392829
1433107026272,3.6040000000000001,0.045730227937999725,-0.15107143919506258,-0.82274749495043475,10.061504428557988,9.4123262797813627,2.1899208932585754
1433107026323,3.6549999999999998,0.001937202590334473,-0.13690086768707496,-0.86199496697942046,10.39748019885505,8.744181490936711,1.8735601638754678
1433107026374,3.706,0.004286255520539667,-0.13177566721847433,-0.91632819077112038,10.269866001669453,8.1508948218644921,1.056072388772219
1433107026425,3.7570000000000001,0.00080843965334022186,-0.11859657737320131,-0.95859587504037636,10.206684785644519,7.5711008511106899,0.68259145322426285
1433107026477,3.8090000000000002,0.019295776631610959,-0.11119858721119733,-1.0152934481668552,10.146999643481418,7.0737420135052149,0.53402608617764802
1433107026528,3.8599999999999999,0.027608975909482285,-0.11243412979358085,-0.95366896922851041,10.121084929464484,6.4137503901757524,0.55554038470077971
1433107026579,3.911,0.033923957818057231,-0.10474632123532912,-0.9701885890116807,10.247948978719046,6.1081248801241239,0.27797932329155861
1433107026630,3.9620000000000002,-0.02120247346172242,-0.084733630610087818,-1.0546324044258486,10.550411743274202,5.7434955683282292,0.3549877394306023
1433107026681,4.0129999999999999,0.0066963209021954238,-0.10169560579509829,-1.0093140305517379,10.566815959743616,5.7739692001221892,0.24303054474521366
1433107026733,4.0650000000000004,-0.0092131615651566828,-0.10706486375028861,-0.96486511995447233,10.470174073849222,5.8513214855211029,0.17236910236751668
1433107026790,4.1219999999999999,0.029149588255342716,-0.095502656470211902,-0.99024708319822541,10.521368459753862,5.9289879279143296,0.20407892630442587
