t,tRel,x,y,z,alpha,beta,gamma
1433107114164,0.0,0.10149731230211921,-0.019494073150354785,-0.9553316204423401,343.82700498918229,0.7651662623651293,4.5803000603967385
1433107114210,0.045999999999999999,0.094251862578787024,-0.0060556706108692102,-0.97497822192830774,343.6687831337689,0.81307409516929707,4.3996929792216504
1433107114261,0.097000000000000003,0.05358581893391922,-0.016992486996762975,-0.99059786522637316,343.5144105505251,0.89533588677974918,4.2794714670878342
1433107114312,0.14799999999999999,0.085542068401418966,-0.011348661372488389,-1.0001771508434738,343.54187361214167,1.0076898406518324,4.3936122366667005
1433107114363,0.19900000000000001,0.058573742783262897,-0.029912266242583675,-0.95467571657264894,343.44368138950165,0.97691457496998635,4.3407027847925024
1433107114415,0.251,0.070974903157690283,-0.02019573763876507,-0.97554262480990916,343.23261714176198,1.0515825709794904,4.1437369027648057
1433107114467,0.30299999999999999,0.078144082428935419,-0.023398988746269438,-0.99592138455782675,343.05908761691575,0.98437562589985561,4.0726674709891535
1433107114521,0.35699999999999998,0.068091970795192816,-0.01597049683899953,-0.99177243544868909,342.95171590165307,0.88740595391462085,4.1192432619713086
1433107114572,0.40799999999999997,0.073568011014222667,-0.01824327925892991,-1.0004212085628146,342.7817780951039,0.84431853682387981,4.100708832853857
1433107114624,0.46000000000000002,0.075779777316872132,-0.01813650467587781,-0.98352021929562539,342.67198368491688,0.74137928614640081,4.0976325534845532
1433107114674,0.51000000000000001,0.079455885978797242,-0.017373825757632317,-0.99485363383953185,342.59304057304922,0.74085888210672246,3.9630313785821438
1433107114725,0.56100000000000005,0.062631193522761031,-0.014765464031796084,-0.988218330742063,342.42055472296346,0.87988172020791555,3.5762427291885457
1433107114778,0.61399999999999999,0.055446755727189351,-0.0090301179265243597,-1.0260777113127648,342.30826381896276,0.7701530836697037,3.3137490909780047
1433107114829,0.66500000000000004,0.076283145402914157,-0.0043625234123642167,-1.0165594728270337,342.27011184998196,0.82608742120619039,3.3166514403651175
1433107114880,0.71599999999999997,0.074406957126039314,-0.021126206035400139,-0.97960005431086628,342.24215998482435,0.85657286063181848,3.3545828742010486
1433107114931,0.76700000000000002,0.12671147175328795,7.6267891824549234e-05,-0.97038686691033371,342.36932314249333,0.73509603021316183,3.2995448192964401
1433107114983,0.81899999999999995,0.15053756488329528,-0.0098843187804615804,-1.0289454119755039,342.34241214583722,1.0692337384266697,2.63747073210321
1433107115034,0.87,0.17878719201510831,-0.057063638525136816,-0.96783953794348443,342.89293110800634,1.2083238766920901,3.0096849299274506
1433107115085,0.92100000000000004,0.21258911794773039,-0.062021049631723439,-1.0235913892113389,343.80555312048597,1.6801953853971188,3.1904098698423216
1433107115136,0.97199999999999998,0.27485422855731056,-0.059183882193841131,-0.89877136676132696,345.16766443075898,2.2625048613956111,3.6265940231183693
1433107115187,1.0229999999999999,0.28298437837777118,-0.090118140979887379,-0.98370328644212224,347.09274653577927,2.9683877857561551,4.423532068408262
1433107115238,1.0740000000000001,0.23524068554363969,-0.12814531184360764,-0.94158814633555632,348.52601370442227,4.1854984570978058,4.6699884793808204
1433107115289,1.125,0.27343564576937396,-0.022331238726228018,-0.882922883944113,351.22293677696581,4.2825913461280454,4.5409659964777713
1433107115344,1.1799999999999999,0.01206558048664369,-0.0014948506797611651,-1.031904595006242,357.60327524938987,4.5351605493585172,5.8882276712242749
1433107115395,1.2310000000000001,0.01206558048664369,-0.0014948506797611651,-1.031904595006242,357.60327524938987,4.5351605493585172,5.8882276712242749
1433107115445,1.2809999999999999,-0.14866138219244768,-0.00022880367547364774,-1.0475700311590588,2.4579793969739452,4.8842559153666976,7.1348640595013118
1433107115496,1.3320000000000001,-0.12013718320202996,-0.0076267891824549246,-0.99026233072506087,3.7494766282896688,5.0000914235492031,7.3757852998447371
1433107115548,1.3839999999999999,-0.070730842878086966,-0.023109174946856575,-1.021181295899547,4.8348043726160839,4.8721722916236283,7.5110800288375383
1433107115599,1.4350000000000001,-0.053189227758440642,-0.042328683686642984,-1.0138748523448551,5.0424355332658415,4.9391391001819347,7.2957572948618612
1433107115649,1.4850000000000001,0.0067725887940199717,-0.05340277785554938,-0.9728579475364536,4.8508269869311436,5.137711448862647,6.9721752065694726
1433107115701,1.5369999999999999,0.056895847301113731,-0.05271637055314659,-0.91280460672078989,4.2662600713907324,5.3983314383365082,6.8285902115078354
1433107115752,1.5880000000000001,0.11995414026165105,-0.046386135531709005,-0.82897098471546327,3.4216104970730687,5.7315910554265681,6.1265769250277851
1433107115803,1.639,0.10653098757651223,-0.030644438935103883,-0.7864287546557297,2.8956171408213458,5.7365449129073314,5.0645876512612196
1433107115854,1.6899999999999999,0.073323952131126177,-0.044326902452446172,-0.72370602552314767,2.6464592795708168,5.0043730062324512,4.9456591160502201
1433107115905,1.7410000000000001,0.0039506767965116502,-0.026251410228018926,-0.68001977708604588,1.7829221876393004,3.2559012851340232,4.4940951626957846
1433107115956,1.792,0.046492908718254296,0.007611533742080936,-0.80137724655726872,0.83949213779805198,1.3648224991572746,4.2318564935103069
1433107116008,1.8440000000000001,-0.024298950335301391,0.080172806023957086,-0.78763380224263013,359.33315149500908,-1.0914994063763499,3.5861096355736422
1433107116059,1.895,0.032078273439396329,0.089752055099129535,-0.93109369186853463,358.62800338185417,-4.2593446245812538,3.4393697415737967
1433107116110,1.946,-0.011241887254938559,0.11984735962706944,-1.0524511687877938,357.47080568141024,-7.4916133579681468,3.3992813343784363
1433107116161,1.9970000000000001,0.16441832491938141,0.17932106353386201,-1.1333561260911666,357.07416168720431,-10.921593706666286,2.7691170920209021
1433107116213,2.0489999999999999,0.034396817816364895,0.21142984785400631,-1.3592769050459916,357.07618013269484,-13.846977616325841,2.2800339259391453
1433107116264,2.1000000000000001,0.037523802777678229,0.25035699101331071,-1.4107729260216368,357.07390748290584,-15.42647492838042,1.8289667115157391
1433107116315,2.1509999999999998,-0.010814787060721082,0.25188232650569276,-1.3106637210048788,357.40484567923903,-16.064875264962211,2.3562313417479057
1433107116366,2.202,-0.013163838128917197,0.25641266441719357,-1.1695681360255352,357.7733392011699,-15.370170688943594,2.7223020870687713
1433107116418,2.254,-0.091201148767814141,0.20944689570063157,-1.0267641055811041,357.62001208120267,-14.485511014438691,2.5091237507353759
1433107116469,2.3050000000000002,-0.14738007788577712,0.21445005823226757,-0.96181436983432234,356.489453518532,-14.092314497687234,2.2808032202844437
1433107116520,2.3559999999999999,-0.13589412592896366,0.24617749471424824,-0.99949069443058169,354.83500630819861,-13.483679873423641,2.3738449792849017
1433107116571,2.407,-0.17357046449029098,0.2483740127918089,-0.96381261466825263,352.35672664668147,-12.762135509250795,2.0182407220226115
1433107116623,2.4590000000000001,-0.15851518264412498,0.24347762158470915,-0.9412220306626532,349.32627216877017,-12.270301430441199,1.9641161944169334
1433107116674,2.5099999999999998,-0.18228025959866362,0.23235776109468081,-0.965444749415307,345.35613520780311,-11.767242080359201,1.0417349105640383
1433107116726,2.5619999999999998,-0.00041184661585256588,0.30348520259628264,-0.96161607983261044,338.2267933366029,-11.616392889670742,-1.231775753604756
1433107116777,2.613,0.26538176756475601,0.28550122625601765,-0.96730569621687601,330.20875883631936,-10.935893944897352,-1.5148621778591342
1433107116828,2.6640000000000001,0.29459234965145847,0.2458266689288871,-0.99766027154382431,327.45884014785929,-10.41370072632068,-1.2658518565101538
1433107116879,2.7149999999999999,0.28450975669636203,0.21351958250397174,-0.86042382606372569,325.66423627578712,-10.417322641230172,-1.4791363152886399
1433107116931,2.7669999999999999,0.18848846785519099,0.19426956660745551,-0.95386726202323613,324.83743078781072,-10.672402842964869,-0.24800728604667371
1433107116983,2.819,0.080233822199425806,0.18784782489552554,-0.94407444236885507,324.17606232041391,-10.911113765492836,1.2216016888829535
1433107117034,2.8700000000000001,0.12939610899354839,0.21670759155429234,-0.9888284957552661,323.32176447247565,-10.623216361902381,1.5734128054911014
1433107117085,2.9209999999999998,0.12706230777969904,0.20264379230184548,-0.97799841810874977,323.17508307026668,-10.64811411021102,1.9586267755892308
1433107117136,2.972,0.093123095917774623,0.19356790549393668,-0.97262916434307978,323.09588431370571,-10.964619979685718,2.4390555895742199
1433107117187,3.0230000000000001,0.076283145402914157,0.20609109030576289,-1.0173526663500454,323.39942928475739,-11.527227342633656,3.0234382710468113
1433107117239,3.0750000000000002,0.053524806947970932,0.20776898415865416,-1.0869395020228185,323.59090105674574,-12.202068829485825,3.3378185471988151
1433107117290,3.1259999999999999,0.042847303489040839,0.25287381840945733,-1.3314543185241055,323.25924654548231,-12.457482233923679,3.980526268794808
1433107117341,3.177,0.093779001649474822,0.26143108704422618,-1.3928957321779625,323.02194183033112,-11.887295401013727,4.6929022242075273
1433107117392,3.2280000000000002,0.15656272461341653,0.23116797267217243,-1.3229123444319013,323.44639449238412,-10.140682353475176,6.1906104882153592
1433107117444,3.2799999999999998,0.17822280589158851,0.1920883123493097,-1.1682258211294232,324.26383018882996,-7.0565804458404058,6.7148969027389311
1433107117495,3.331,0.14652586818729676,0.13009776987431609,-0.94015429507318227,325.76369878233703,-4.2890184843665438,7.4447140771553535
1433107117546,3.3820000000000001,0.15461026378969445,0.060770256205800836,-0.85093613756093345,327.61619825922196,-2.020346607431903,8.3630172376944447
1433107117598,3.4340000000000002,0.17718556070076555,0.036898406762970327,-0.86966753924107898,329.90182148234476,0.14214295740992933,9.3581452964711875
1433107117649,3.4849999999999999,0.1405159638975495,-0.047225078617760895,-0.74914900913188998,332.34147999800911,1.6964319655999143,10.461837183650969
1433107117700,3.536,0.093885767387983793,-0.026968328411169688,-0.75197092112939834,333.38084751768508,2.8561370303042017,10.414650216828797
1433107117751,3.5870000000000002,0.1184745506082911,0.0040421982667011094,-0.76367041573528416,333.08596771923493,3.964953000274583,9.0433255664113545
1433107117802,3.6379999999999999,0.13934143836345148,0.0059794027190446606,-0.79068448812346692,332.58912035112371,5.1151354287845425,7.6922456120088896
1433107117853,3.6890000000000001,0.19009009358350654,-0.018197518989337448,-0.82453216361912918,332.63543441120589,6.4241407182401682,6.7214478260612003
1433107117904,3.7400000000000002,0.12288282730771373,-0.1116256849033401,-0.81002604038624515,333.45342077702486,6.3756302971306669,6.3225878703688378
1433107117955,3.7909999999999999,0.082689652040194447,-0.13502467754819106,-0.87390800423437875,334.26842362062621,6.4759280292805146,6.4112792420334941
1433107118006,3.8420000000000001,0.097455111242404482,-0.15549497412787283,-0.90578798301704033,334.75569410875084,5.9318761705001659,6.4566955521875133
1433107118058,3.8940000000000001,0.12291333167142993,-0.10068886985576536,-0.98348974193104088,335.48348295880538,5.4155717498438856,6.8335656798719207
1433107118109,3.9449999999999998,0.12291333167142993,-0.10068886985576536,-0.98348974193104088,335.48348295880538,5.4155717498438856,6.8335656798719207
1433107118160,3.996,0.10733942862635926,-0.094892511008104169,-0.99482315484568928,335.38319229969034,5.1999554155076195,6.5022347982399937
