t,tRel,x,y,z,alpha,beta,gamma
1431205500695,0.0,0.036440800575778705,-0.042771033444268296,-0.9925808508959113,353.65274373294494,2.495801621486073,1.7949531939793639
1431205500748,0.052999999999999999,0.021004179270489941,-0.053829878049766855,-0.98579302854012396,353.64509681637577,2.4606006680866397,1.8890456232508825
1431205500800,0.105,0.036425546066409256,-0.041016873852500524,-1.0022058327760424,353.6582797408397,2.5692756207811667,1.8598499790072176
1431205500850,0.155,0.02399388063001227,-0.05729244033860139,-0.98133897714053864,353.6225653647839,2.5403712667803129,1.8982919071135549
1431205500902,0.20699999999999999,0.040574520312669275,-0.04678272531068077,-0.98786752357679264,353.621036136096,2.5882339243743844,1.8701736823613786
1431205500970,0.27500000000000002,0.028264882572187025,-0.033481605441981657,-0.98867594647205104,353.6752925290487,2.5865835819637546,1.8847325935258581
1431205501020,0.32500000000000001,0.04734710538267109,-0.055355236817262385,-0.99126903850150649,353.72979791045373,2.5341205792970283,1.8865611021098514
1431205501071,0.376,0.030964762451509049,-0.056545014998720812,-1.0040973235090203,353.69623333546252,2.549446690060261,1.8745309565303627
1431205501122,0.42699999999999999,0.033023997887377116,-0.050062243728131853,-0.99567735011359926,353.74346414148039,2.6141024402573687,1.8773166665051442
1431205501173,0.47799999999999998,0.026083620400502647,-0.042740525880223992,-0.97256812861651576,353.73009281185762,2.6235717324819943,1.9174353164039426
1431205501225,0.53000000000000003,0.055812841375196057,-0.031696935842282663,-0.93725614870001261,353.88174393030516,2.4442105236920364,1.985148754325913
1431205501282,0.58699999999999997,0.059351675279873298,-0.020195737755140636,-0.9056964615468508,354.05290378205154,2.2437467127743047,2.0000604318941764
1431205501332,0.63700000000000001,0.084108231104112904,-0.0050794415955149799,-0.82001714911133383,354.38677102752081,2.0062950582053549,1.5123778335494509
1431205501383,0.68799999999999994,0.05543150377808239,0.014506153025029266,-0.83008446614395637,355.05704376095764,2.077573134015577,1.6484203164787519
1431205501434,0.73899999999999999,0.042694764912378128,-0.0017389079335997225,-0.76263314261432502,355.76569902668598,1.9050945569360331,1.5751928347680091
1431205501486,0.79100000000000004,-0.041688025947280459,0.0023490510681961167,-0.82918449012435413,355.71488625129768,2.6394116127774763,1.3790267391141575
1431205501537,0.84199999999999997,0.00062539671296130378,0.0039811839532414703,-0.83180816518740908,355.3487683164642,3.0567499702294971,1.3718415893611344
1431205501587,0.89200000000000002,0.018090745802792157,-0.036883152020849741,-0.87007934861675007,355.31086395456924,2.1990285611890523,2.747704421746163
1431205501639,0.94399999999999995,-0.018594112026825104,-0.090240168210299856,-0.82526432048457221,354.86882837572341,-0.20260183706678647,4.1310457405572416
1431205501690,0.995,0.015253578364909849,-0.046935260628827601,-1.012456282590982,353.81275236626527,-2.3820257050917863,4.5353472383202673
1431205501741,1.046,0.019753385844567331,0.061761735075501825,-1.1519655214885018,352.85209412735969,-5.7243206973628249,2.0941206080560879
