t,tRel,x,y,z,alpha,beta,gamma
1431205468304,0.0,0.084642103088368864,0.026434451306388766,-0.99299271578272807,3.0882489236672557,-2.8533550454614636,5.1246196835756619
1431205468355,0.050999999999999997,0.08299472314199037,0.013728220528418862,-0.98759291587451314,2.9269961039433339,-2.8156882645026973,5.0293657049878622
1431205468406,0.10199999999999999,0.095807728503012363,0.034030735194122953,-0.99258082599154007,2.8533292366054148,-2.664925903553629,4.8049819075972362
1431205468458,0.154,0.078052557700230077,0.039247457132913041,-0.98596080393707008,2.7849729342725982,-2.6852463899766241,4.7265823735326782
1431205468509,0.20499999999999999,0.089279194169817347,0.032307078045874515,-1.0098326280100269,2.7455276658372538,-2.5792352433607091,4.6927881408433612
1431205468560,0.25600000000000001,0.08056940435653305,0.036028951166912522,-0.99946019518739038,2.7610786481881253,-2.4610737438847257,4.6685461829340538
1431205468611,0.307,0.076649232214676524,0.034595115266113266,-0.98448122080074185,2.8613387873331115,-2.395953171695862,4.7000616009481346
1431205468662,0.35799999999999998,0.085313265656949855,0.030308861142080406,-0.99932292694717428,2.7801414746833037,-2.280523881231443,4.7065185976578254
1431205468713,0.40899999999999997,0.087128437758355978,0.034168013908140116,-1.0002838972636385,2.8731921509228675,-2.013793089582574,4.692599953347143
1431205468765,0.46100000000000002,0.077076328219373574,0.032383348265210415,-0.94050511247950253,2.9526265352003436,-1.9678654711384562,4.6929952820944569
1431205468817,0.51300000000000001,0.086182714968727023,0.03126983471706065,-0.8705064786031127,2.6324744386570624,-1.4560191511856333,4.8542891595373243
1431205468868,0.56399999999999995,0.092467193211839174,0.048231812927835863,-0.81415974522706314,2.1906485884364066,-0.4954850897599325,5.1068398151944701
1431205468926,0.622,0.1110155396157957,0.035861161804898511,-0.7030221434681847,1.9262677210664658,0.59771115877592607,4.817516099800585
1431205468979,0.67500000000000004,0.099910936428150424,0.039949119875689817,-0.72869394564847323,1.489662095047827,1.727289202272994,4.101134219685683
1431205469030,0.72599999999999998,0.055507769807897851,0.015024773758431661,-0.65517169792960772,1.5936793650944476,0.60677988728803889,2.4303420014199579
1431205469081,0.77700000000000002,-0.016184046645169349,0.0057811062003008317,-0.85804427528683613,1.4358698613716936,-1.7654021134852145,1.587619406609486
1431205469132,0.82799999999999996,0.057155159064321739,0.032749436473479603,-0.9277226212577443,1.4846555583048906,-4.8811814075053608,0.73481753863969068
1431205469183,0.879,-0.085099712766827498,0.073095147524647991,-1.1409066622778696,0.93730499647529819,-7.154664627253398,0.85751904709023141
1431205469234,0.93000000000000005,-0.010219897038987329,0.11157992573931554,-1.1644734110595101,0.2564815881914202,-8.1165281023341205,0.27609030584232203
1431205469285,0.98099999999999998,-0.038652568740437231,0.10381585062755827,-1.1943094252373463,359.35754082338121,-9.2002088221669371,-0.061185918307794025
1431205469337,1.0329999999999999,0.007275956647310863,0.20895876443487277,-1.2754737455091769,358.85578469884791,-10.866010368467059,0.17519278776627689
