t,tRel,x,y,z,alpha,beta,gamma
1444787032871,0.0,0.039842346892801764,-0.068488564647309444,-1.0037159677573184,343.25000579628136,4.0306334083620863,2.3024834910523273
1444787032911,0.040000000000000001,0.04458620862962695,-0.072881599791417964,-0.98211691243016264,342.9918926673493,4.176199942589327,2.2790608539205546
1444787032928,0.057000000000000002,0.04458620862962695,-0.072881599791417964,-0.98211691243016264,342.9918926673493,4.176199942589327,2.2790608539205546
1444787032945,0.073999999999999996,0.04725558577449071,-0.076420427142696062,-0.98985044500701758,343.00366092262925,4.1008330696869368,2.4311909321333856
1444787032961,0.089999999999999997,0.04725558577449071,-0.076420427142696062,-0.98985044500701758,343.00366092262925,4.1008330696869368,2.4311909321333856
1444787032978,0.107,0.04725558577449071,-0.076420427142696062,-0.98985044500701758,343.00366092262925,4.1008330696869368,2.4311909321333856
1444787032996,0.125,0.058787292880371635,-0.063714198692237517,-1.0108241459819185,342.92917463808556,4.1831729192960658,2.3200490305076764
1444787033013,0.14199999999999999,0.058787292880371635,-0.063714198692237517,-1.0108241459819185,342.92917463808556,4.1831729192960658,2.3200490305076764
1444787033030,0.159,0.058787292880371635,-0.063714198692237517,-1.0108241459819185,342.92917463808556,4.1831729192960658,2.3200490305076764
1444787033047,0.17599999999999999,0.016733175466306104,-0.086777610110985753,-0.99959752557215942,342.85465248890637,4.4258880024347729,2.0250510723082806
1444787033064,0.193,0.016733175466306104,-0.086777610110985753,-0.99959752557215942,342.85465248890637,4.4258880024347729,2.0250510723082806
1444787033081,0.20999999999999999,0.016733175466306104,-0.086777610110985753,-0.99959752557215942,342.85465248890637,4.4258880024347729,2.0250510723082806
1444787033098,0.22700000000000001,0.023231200780762237,-0.074467966318973997,-0.97395625265995855,342.79940237116813,4.5714043878727884,1.9116225171706669
1444787033115,0.24399999999999999,0.023231200780762237,-0.074467966318973997,-0.97395625265995855,342.79940237116813,4.5714043878727884,1.9116225171706669
1444787033131,0.26000000000000001,0.023231200780762237,-0.074467966318973997,-0.97395625265995855,342.79940237116813,4.5714043878727884,1.9116225171706669
1444787033149,0.27800000000000002,0.025900576063616922,-0.07919658049986987,-0.98007289662008767,342.71275563961694,4.6930839716931247,1.8265738124846072
1444787033166,0.29499999999999998,0.025900576063616922,-0.07919658049986987,-0.98007289662008767,342.71275563961694,4.6930839716931247,1.8265738124846072
1444787033183,0.312,0.025900576063616922,-0.07919658049986987,-0.98007289662008767,342.71275563961694,4.6930839716931247,1.8265738124846072
1444787033200,0.32900000000000001,0.044753997060636416,-0.084886164531727842,-0.98504560413124798,342.62658373198298,4.7188082755415222,1.8378298064300667
1444787033217,0.34599999999999997,0.044753997060636416,-0.084886164531727842,-0.98504560413124798,342.62658373198298,4.7188082755415222,1.8378298064300667
1444787033234,0.36299999999999999,0.044753997060636416,-0.084886164531727842,-0.98504560413124798,342.62658373198298,4.7188082755415222,1.8378298064300667
1444787033251,0.38,0.026846296991236793,-0.090789295634929795,-1.0046159423804137,342.61865098669824,4.700181561878586,1.8469452674089439
1444787033268,0.39700000000000002,0.026846296991236793,-0.090789295634929795,-1.0046159423804137,342.61865098669824,4.700181561878586,1.8469452674089439
1444787033285,0.41399999999999998,0.026846296991236793,-0.090789295634929795,-1.0046159423804137,342.61865098669824,4.700181561878586,1.8469452674089439
1444787033303,0.432,0.033176534281997946,-0.088486005767330678,-0.98786747656106344,342.59105306120915,4.7890690060330732,1.8601494653229438
1444787033320,0.44900000000000001,0.033176534281997946,-0.088486005767330678,-0.98786747656106344,342.59105306120915,4.7890690060330732,1.8601494653229438
1444787033336,0.46500000000000002,0.033176534281997946,-0.088486005767330678,-0.98786747656106344,342.59105306120915,4.7890690060330732,1.8601494653229438
1444787033353,0.48199999999999998,0.041276183986450589,-0.089294446584426576,-0.97627476305526151,342.55824088336516,4.9065728444553169,1.8782134720461272
1444787033370,0.499,0.041276183986450589,-0.089294446584426576,-0.97627476305526151,342.55824088336516,4.9065728444553169,1.8782134720461272
1444787033386,0.51500000000000001,0.041276183986450589,-0.089294446584426576,-0.97627476305526151,342.55824088336516,4.9065728444553169,1.8782134720461272
1444787033403,0.53200000000000003,0.031330851008904932,-0.089340205224761091,-0.98707429933063129,342.56128012621707,4.919966235500449,1.9071003130198494
1444787033420,0.54900000000000004,0.031330851008904932,-0.089340205224761091,-0.98707429933063129,342.56128012621707,4.919966235500449,1.9071003130198494
1444787033437,0.56599999999999995,0.031330851008904932,-0.089340205224761091,-0.98707429933063129,342.56128012621707,4.919966235500449,1.9071003130198494
1444787033454,0.58299999999999996,0.021843124218550902,-0.081438852795493469,-0.98818782963686269,342.60055264591148,4.8616099949825484,1.9231364472716599
1444787033477,0.60599999999999998,0.021843124218550902,-0.081438852795493469,-0.98818782963686269,342.60055264591148,4.8616099949825484,1.9231364472716599
1444787033494,0.623,0.021843124218550902,-0.081438852795493469,-0.98818782963686269,342.60055264591148,4.8616099949825484,1.9231364472716599
1444787033511,0.64000000000000001,-0.010692760295810882,-0.085023444933190737,-0.98684551893027106,342.6056900066655,4.842481303241124,1.7439910023306529
1444787033528,0.65700000000000003,-0.010692760295810882,-0.085023444933190737,-0.98684551893027106,342.6056900066655,4.842481303241124,1.7439910023306529
1444787033545,0.67400000000000004,-0.087158950501113025,-0.090163902645986643,-1.0054396123370055,342.53853276859593,4.71868236854597,1.682140060663299
1444787033562,0.69099999999999995,-0.087158950501113025,-0.090163902645986643,-1.0054396123370055,342.53853276859593,4.71868236854597,1.682140060663299
1444787033579,0.70799999999999996,-0.087158950501113025,-0.090163902645986643,-1.0054396123370055,342.53853276859593,4.71868236854597,1.682140060663299
1444787033596,0.72499999999999998,-0.26927143004780801,-0.12286757372934883,-1.0477530294112198,342.42991931964502,4.3812963717452256,1.8922900138847099
1444787033614,0.74299999999999999,-0.26927143004780801,-0.12286757372934883,-1.0477530294112198,342.42991931964502,4.3812963717452256,1.8922900138847099
1444787033631,0.76000000000000001,-0.26927143004780801,-0.12286757372934883,-1.0477530294112198,342.42991931964502,4.3812963717452256,1.8922900138847099
1444787033648,0.77700000000000002,-0.32302503648173214,-0.092360413275510977,-1.0340095664764906,341.13361084361236,4.254133066436065,2.4924340435117243
1444787033665,0.79400000000000004,-0.32302503648173214,-0.092360413275510977,-1.0340095664764906,341.13361084361236,4.254133066436065,2.4924340435117243
1444787033682,0.81100000000000005,-0.32302503648173214,-0.092360413275510977,-1.0340095664764906,341.13361084361236,4.254133066436065,2.4924340435117243
1444787033699,0.82799999999999996,-0.28663000222707541,-0.10268708582855494,-0.96164658698934014,338.71757343421825,4.3431062246875136,2.6069171943818286
1444787033716,0.84499999999999997,-0.28663000222707541,-0.10268708582855494,-0.96164658698934014,338.71757343421825,4.3431062246875136,2.6069171943818286
1444787033734,0.86299999999999999,-0.28663000222707541,-0.10268708582855494,-0.96164658698934014,338.71757343421825,4.3431062246875136,2.6069171943818286
1444787033751,0.88,-0.26207174105957054,-0.085328513649287535,-1.0154612431148966,335.34356249416453,4.2942948927088889,2.704681488254848
1444787033768,0.89700000000000002,-0.26207174105957054,-0.085328513649287535,-1.0154612431148966,335.34356249416453,4.2942948927088889,2.704681488254848
1444787033786,0.91500000000000004,-0.26207174105957054,-0.085328513649287535,-1.0154612431148966,335.34356249416453,4.2942948927088889,2.704681488254848
1444787033803,0.93200000000000005,-0.0056285704166517334,-0.014063799252446879,-0.95430962696787291,330.81327397944233,4.60872068302894,1.8811616184334763
1444787033820,0.94899999999999995,-0.0056285704166517334,-0.014063799252446879,-0.95430962696787291,330.81327397944233,4.60872068302894,1.8811616184334763
1444787033836,0.96499999999999997,-0.0056285704166517334,-0.014063799252446879,-0.95430962696787291,330.81327397944233,4.60872068302894,1.8811616184334763
1444787033853,0.98199999999999998,0.16220655791847854,-0.0016626400417751733,-0.99717217996213381,326.67729209499527,4.4680055508234799,0.85261338536138132
1444787033870,0.999,0.16220655791847854,-0.0016626400417751733,-0.99717217996213381,326.67729209499527,4.4680055508234799,0.85261338536138132
1444787033887,1.016,0.16220655791847854,-0.0016626400417751733,-0.99717217996213381,326.67729209499527,4.4680055508234799,0.85261338536138132
1444787033903,1.032,0.32853156896141922,0.070227467344008629,-1.0958018012606858,322.69150475131079,4.5418889128990694,-0.082628281847300936
1444787033920,1.0489999999999999,0.32853156896141922,0.070227467344008629,-1.0958018012606858,322.69150475131079,4.5418889128990694,-0.082628281847300936
1444787033939,1.0680000000000001,0.32853156896141922,0.070227467344008629,-1.0958018012606858,322.69150475131079,4.5418889128990694,-0.082628281847300936
1444787033957,1.0860000000000001,0.37859381315505336,0.0090453719703915397,-1.0184509500604459,320.09341310296531,5.1410585135120899,-0.76117749369233401
1444787033974,1.103,0.37859381315505336,0.0090453719703915397,-1.0184509500604459,320.09341310296531,5.1410585135120899,-0.76117749369233401
1444787033991,1.1200000000000001,0.37859381315505336,0.0090453719703915397,-1.0184509500604459,320.09341310296531,5.1410585135120899,-0.76117749369233401
1444787034008,1.137,0.17976341916845348,-0.074849309036612618,-0.921972037110246,318.18154901187955,6.2767286917579046,-0.89179176905670987
1444787034026,1.155,0.17976341916845348,-0.074849309036612618,-0.921972037110246,318.18154901187955,6.2767286917579046,-0.89179176905670987
1444787034049,1.1779999999999999,0.17976341916845348,-0.074849309036612618,-0.921972037110246,318.18154901187955,6.2767286917579046,-0.89179176905670987
1444787034064,1.1930000000000001,0.17976341916845348,-0.074849309036612618,-0.921972037110246,318.18154901187955,6.2767286917579046,-0.89179176905670987
1444787034082,1.2110000000000001,0.17976341916845348,-0.074849309036612618,-0.921972037110246,318.18154901187955,6.2767286917579046,-0.89179176905670987
1444787034099,1.228,0.0026693762138592235,-0.10546324081498668,-0.80014167691756577,318.27807883318303,6.7384773879459861,-0.70486646970690869
1444787034116,1.2450000000000001,0.0026693762138592235,-0.10546324081498668,-0.80014167691756577,318.27807883318303,6.7384773879459861,-0.70486646970690869
1444787034133,1.262,0.0026693762138592235,-0.10546324081498668,-0.80014167691756577,318.27807883318303,6.7384773879459861,-0.70486646970690869
1444787034150,1.2789999999999999,-7.6267891824549234e-05,-0.10393788297849571,-0.73031082495515376,318.33848463096439,7.2401762386720083,-1.3670329028701145
