t,tRel,x,y,z,alpha,beta,gamma
1431204951126,0.0,0.010280911701573671,0.073339203556543095,-1.0327435120241668,1.9305522349550868,-4.2577342897960184,0.69548030865410948
1431204951177,0.050999999999999997,0.038850865026429926,0.074574746953555593,-1.0123342381369855,2.1762325462843353,-3.9896614096311929,0.88875851910880255
1431204951228,0.10199999999999999,0.021812616130816545,0.048186055916759285,-0.99534172588672454,2.4607455825435882,-3.8663617292264227,0.97051498741746556
1431204951280,0.154,-0.023917610876178642,0.015833214342776424,-0.98809629001208477,2.398816995775777,-3.844621682421943,1.0852294730382062
1431204951330,0.20399999999999999,0.026495465154346136,0.048765688170607703,-0.96117372978404614,2.4855847878178965,-3.8569610849758482,1.1899645345175383
1431204951380,0.254,0.019844905219996576,0.062066808621184653,-1.0219440101959649,2.479396316560214,-3.5100121313692054,1.0220568200922762
1431204951431,0.30499999999999999,0.019143241080712994,0.045837004848563172,-0.97510025241723608,2.4840612567660738,-3.7435292348483773,0.88266534296607779
1431204951483,0.35699999999999998,0.02207192789402455,0.05721617011926549,-1.0174289361038789,2.4712700209443348,-3.7222916118030192,0.85027628939364264
1431204951549,0.42299999999999999,0.02207192789402455,0.05721617011926549,-1.0174289361038789,2.4712700209443348,-3.7222916118030192,0.85027628939364264
1431204951600,0.47399999999999998,0.014521405672389636,0.05187741815704932,-1.0060040226666433,2.6285345961507751,-4.0625082753072705,1.0053487218225634
1431204951651,0.52500000000000002,-0.0052624836048893583,0.04692000332644454,-0.99979581906513848,2.3937337779620829,-4.5581522713856604,0.69834821903036148
1431204951721,0.59499999999999997,0.025488729447764358,0.048247068368209849,-1.1441556446774501,2.4157682943300078,-5.732918209114799,0.71063761080699239
1431204951770,0.64400000000000002,-0.027608976840486823,0.0036761123859432735,-1.4301145229726331,1.9754987278254752,-7.2351533717541043,0.90317522390017568
1431204951821,0.69499999999999995,0.026205648270980743,0.091826534308720981,-1.6325752388179362,1.7622992589244433,-7.8573182946282465,1.5385506802760403
1431204951872,0.746,0.013011304207277178,0.17135869562737907,-1.2735670184214178,0.88445112737438647,-6.2733490167166304,2.3050816732375008
1431204951923,0.79700000000000004,0.042420200501809745,0.17770418795119972,-1.1088131259500629,1.6684586921902163,-3.7208646208884848,3.2006201114169963
1431204951977,0.85099999999999998,0.042420200501809745,0.17770418795119972,-1.1088131259500629,1.6684586921902163,-3.7208646208884848,3.2006201114169963
1431204952028,0.90200000000000002,0.12898425865367769,0.069556317343988913,-0.59353198775700711,4.025520724799506,1.9776582617889817,3.3277143518686447
1431204952079,0.95299999999999996,-0.0018914437172488211,-0.0034320551321047154,-0.35726931246291843,4.2207119950062708,3.2367950376768615,3.1917479294419731
1431204952130,1.004,0.069632585235813463,0.0086487789329038837,-0.64008590892671202,4.4191734544295045,4.5545937204851041,2.5884394804671
1431204952181,1.0549999999999999,0.033786675612773043,-0.026754780176070029,-0.67039473934564264,4.8426470298361384,4.5764728080124879,2.2263034015157404
