t,tRel,x,y,z,alpha,beta,gamma
1431205018894,0.0,0.082506603281037164,-0.026785279884763539,-1.3595056789293201,10.392193306478715,-2.9831291375384548,-0.21244953560832497
1431205018942,0.048000000000000001,-0.061715978064425248,-0.030690203394216773,-1.2513273011653794,10.856598729241105,-2.759471737751499,-1.3402725305987846
1431205018993,0.099000000000000005,-0.062646444482675673,0.0059794027190446606,-1.0822261388600252,10.869883152535403,-2.3125437149739585,-1.5192111659054321
1431205019044,0.14999999999999999,-0.026419197960774993,0.030110565321589983,-0.99084196158240245,10.980431217809139,-1.9158783478989276,-1.7334729161996469
1431205019096,0.20200000000000001,-0.030674946557335974,0.014521408465403254,-0.94241184701529779,11.067590658077437,-2.025292503952274,-1.6371241260995464
1431205019147,0.253,-0.025381954864712255,0.021599066964712345,-0.970188620665835,11.071120266501584,-2.215854582201183,-1.6940589738492675
1431205019199,0.30499999999999999,-0.04905550615954099,0.023109171222838419,-1.0110681659955754,10.901496008729843,-2.1534814416324735,-1.8067424104174252
1431205019250,0.35599999999999998,-0.0079318607497531213,0.017861942127318509,-1.0066599069852391,10.984430613488488,-2.1872242664431565,-1.788486433235563
1431205019312,0.41799999999999998,-0.038789847919956662,0.023215945340388247,-1.0065226033668504,11.017060450136258,-2.0877911481654663,-2.0013878696307459
1431205019364,0.46999999999999997,-0.037066195426730932,0.017480601737191227,-0.97775438063875764,11.065770822890038,-1.8600768146199385,-1.986537195844559
1431205019415,0.52100000000000002,-0.035251018670302121,0.02298714352692368,-1.0045396591270144,10.972806497346374,-1.9219064438956495,-1.7835425235262194
1431205019471,0.57699999999999996,-0.022270224878270645,0.020333018098415749,-0.95880945492963021,10.751133910278982,-2.3550137819195771,-1.1790872530055747
1431205019522,0.628,-0.0074132390853461861,0.02602260562154074,-1.0512918558678608,10.654135327036103,-2.1312342207556787,-1.1982664592364751
1431205019573,0.67900000000000005,-0.014429885598706985,0.020714357557538497,-0.99451804277969369,10.640798958476498,-2.203692576569138,-1.2029709708948224
1431205019624,0.72999999999999998,-0.026953072970795702,0.01581796262642059,-1.0504376778235349,10.646421023129678,-2.6016176752297411,-0.88905029723662299
1431205019675,0.78100000000000003,0.010463953827323617,0.028463177228921773,-1.076246751037053,11.011403399463404,-3.540798256236966,-0.38801072675163223
1431205019729,0.83499999999999996,0.02535144791163968,0.038881374976173354,-1.332598366693619,12.878401230398747,-5.7437164957030964,0.02716529620972849
1431205019779,0.88500000000000001,0.02535144791163968,0.038881374976173354,-1.332598366693619,12.878401230398747,-5.7437164957030964,0.02716529620972849
1431205019830,0.93600000000000005,-0.072225694954354949,0.046904753472097785,-1.2248928647550632,15.236043778709387,-6.6502258308780462,0.36109835598170015
1431205019881,0.98699999999999999,0.035708627883258494,0.14997318248379363,-1.2519374442999758,16.174506650527128,-6.324513713703225,0.59898964271503574
1431205019931,1.0369999999999999,-0.0041032125801607486,0.10572255350919924,-1.0715028732694936,16.730236695225141,-4.4920915992321397,-1.1678148388083895
