t,tRel,x,y,z,alpha,beta,gamma
1431204802513,0.0,-0.071859606891555211,0.026571734442677495,-0.98028644113116925,22.516605155283511,-1.8248545394018998,-4.1077852944909026
1431204802561,0.048000000000000001,-0.075047607417365533,0.032505376717566342,-0.99161990385456045,22.508350966947564,-1.8326470429982165,-4.0919325958698094
1431204802612,0.099000000000000005,-0.068275013153693886,0.035464569000161997,-0.98864540207513985,22.536743225249559,-1.8913738262287818,-4.0235937266930417
1431204802663,0.14999999999999999,-0.065407345425240238,0.036013698519552148,-0.99833145575826077,22.556330843513145,-1.8682708243581654,-3.9897976582614842
1431204802715,0.20200000000000001,-0.06191427365216453,0.031117298118782579,-0.98204064453833806,22.613375137248685,-1.8868244224392836,-4.0211342797069731
1431204802766,0.253,-0.076954305178481536,0.037920397677174963,-0.99017075851512404,22.616719436462422,-1.8851193872830287,-3.9973665401590313
1431204802816,0.30299999999999999,-0.068229258353753097,0.025534489717356813,-0.98728785966878996,22.628636179052215,-1.895880772645949,-3.9463470068050981
1431204802867,0.35399999999999998,-0.062905760435404107,0.037523804174185028,-0.97863909190794041,22.602927443037792,-1.9227717555361434,-3.9507364689453404
1431204802917,0.40400000000000003,-0.079486394066531602,0.035876417128896929,-0.9927181447387522,22.4574937643015,-1.9714771769527162,-3.9863144568006583
1431204802970,0.45700000000000002,-0.087464016482383986,0.045745482447369173,-1.039790665228755,22.252276154005735,-2.0825836260456385,-3.8792225544341545
1431204803021,0.50800000000000001,-0.047575912782162895,0.025946334936702571,-1.0691385313827508,22.282757777081581,-2.0209694619166725,-3.736545663670134
1431204803072,0.55900000000000005,-0.041428719770099681,-0.00022880367547364774,-1.1485181680898144,22.666374583829739,-2.2265663334276642,-3.0371801895836623
1431204803127,0.61399999999999999,-0.013499416852945215,-0.038484778214667545,-1.4574793829749906,23.486658402525119,-1.1021519002416422,-2.8433414564340018
1431204803179,0.66600000000000004,-0.06546835834219307,-0.1158509276814903,-1.5981631660266995,24.133257655465815,2.1359077349410693,-2.1556981768234387
1431204803230,0.71699999999999997,-0.1333772892227717,-0.098995719864246753,-1.37898449850131,24.030845436531436,6.8090685601434551,-1.7205344636092557
1431204803281,0.76800000000000002,-0.094770484243193967,-0.047286092931220526,-0.98934711881617976,23.051741489376766,11.721079440407483,-1.0429013027019869
1431204803332,0.81899999999999995,0.042603244373193204,0.0035540837590239947,-0.6155276179670619,22.302258255326631,15.401840473558035,-0.22383204986409941
1431204803383,0.87,0.17983968845678483,-0.022438013774782384,-0.44020301803293332,22.475010966031039,16.896303469768799,0.40651100243361155
1431204803434,0.92100000000000004,0.21290943936937534,-0.11148840426912608,-0.60791611215511709,22.763614914819726,17.060064802777067,1.2209143969396938
1431204803485,0.97199999999999998,0.39323725769541223,-0.066200530103708743,-0.88684306847996741,24.770013502105865,16.72404204823988,2.1956028820903599
1431204803536,1.0229999999999999,0.37897515820020333,-0.15866773704786485,-0.96652773672113401,27.982506184435845,16.194323283163371,3.5727576293647654
