t,tRel,x,y,z,alpha,beta,gamma
1431204794529,0.0,0.039399992451059865,-0.045394649213971704,-0.98255923547959534,26.931137739929991,2.7643654028517433,1.9813185296722142
1431204794567,0.037999999999999999,0.037340761233806113,-0.043594727897916886,-1.0048599633250752,26.981718579303827,2.7417905005068577,1.9789688844163302
1431204794619,0.089999999999999997,0.03427478878758624,-0.04774370150411128,-0.99953649927201638,27.069171375672756,2.7165644410498371,1.9685547236785601
1431204794669,0.14000000000000001,0.029698717774732878,-0.051252024004350492,-1.0096801257425412,27.071098743417014,2.806854735526791,1.9071617921036266
1431204794720,0.191,0.032337586508192732,-0.049391087080157846,-0.98234570772659546,27.069132778889937,2.8398006812952241,1.8527518758092714
1431204794770,0.24099999999999999,0.030857990428719426,-0.048765690003522891,-0.98812679903082357,27.052095080032782,2.8232174612367187,1.8596674299972829
1431204794821,0.29199999999999998,0.034442578667835198,-0.051923181219655397,-0.9855794728569881,27.023350568661655,2.7993105343562736,1.8673963830105527
1431204794873,0.34399999999999997,0.038301733877781824,-0.049467355568407173,-0.9790509050076297,27.051662537298192,2.667057550617892,1.8584624400490182
1431204794924,0.39500000000000002,0.032063021403007687,-0.051129993282671003,-0.99140631837927917,26.987521652658049,2.5941667820109013,1.8534334913297639
1431204794975,0.44600000000000001,0.032596897082187909,-0.043899797021328166,-0.98487782128626566,26.920364519234496,2.4456056451590986,1.8462502610026541
1431204795025,0.496,0.0312698363172247,-0.04293882193346555,-0.99592136593773584,26.803536365799843,2.2496891447765672,1.8051569502646319
1431204795077,0.54800000000000004,0.045013309754848962,-0.052502814870010614,-1.0206474187947661,26.733948957136064,1.9318977369979935,1.7520134315063369
1431204795135,0.60599999999999998,0.045074325930317682,-0.074788294723152987,-1.1050912379329523,26.721266529950935,1.5714824386561981,1.8493911806764463
1431204795187,0.65800000000000003,0.035784896706087581,-0.068747875828639601,-1.2364092866284249,26.846031497413559,0.67670253368105593,3.349220422678012
1431204795238,0.70899999999999996,0.11998465114239903,-0.082445591062337731,-1.4378022966764021,27.327554064112231,1.754708024998745,4.1266394513639666
1431204795288,0.75900000000000001,0.012248623427022607,-0.1322027674126918,-1.2475749208876117,26.986977589451016,4.2626675358354174,3.9828439446563877
1431204795339,0.81000000000000005,0.080371105801216799,-0.08631999996702483,-1.0861768082085004,26.548669586735247,7.3351694793343549,4.2266586087924178
1431204795390,0.86099999999999999,0.10599711233374037,-0.047484389449964359,-0.91355205440477938,26.573324045514628,10.627906931583677,4.3054129564201711
1431204795441,0.91200000000000003,0.071600296612135683,-0.11302901568398196,-0.72774823868592142,26.199892477553963,13.462855685064747,4.0583592539184146
1431204795493,0.96399999999999997,0.097134790751764066,-0.13203497432665964,-0.64672124530759301,25.901839196234452,15.327474190665116,3.7752095148550651
1431204795544,1.0149999999999999,0.12262351275149211,-0.15712711073693633,-0.60535351098981227,25.598374077216246,15.960360843572047,3.5669142535513227
1431204795595,1.0660000000000001,0.26266661944374758,-0.15547973172156238,-0.67472678539342223,25.802331036241075,15.448869844067012,3.7100534708892208
1431204795646,1.117,0.47938945340435041,-0.12814531184360764,-0.84067047932134897,27.882977703351589,14.278364442708467,4.3808478207382837
1431204795697,1.1679999999999999,-0.05843646616400594,-0.27659313649091027,-1.1201312885448624,31.959030866727922,13.113201015980449,6.3369441704588629
1431204795748,1.2190000000000001,-0.05843646616400594,-0.27659313649091027,-1.1201312885448624,31.959030866727922,13.113201015980449,6.3369441704588629
1431204795799,1.27,-0.20744867321081026,-0.25706855804583473,-0.86913364910223445,34.893104916694,13.884541769784308,7.0346166316515433
1431204795850,1.321,-0.13958550306532633,-0.1505070651746018,-0.72530762145931804,35.700857852325406,14.075561638191331,6.2653274602619193
1431204795901,1.3720000000000001,-0.065895458536410545,-0.094907764586469073,-0.58157318231891775,36.083210786230467,13.222636257348634,5.0360903115312547
1431204795954,1.425,-0.027441183754454663,-0.039888107424239254,-0.53950384298064169,35.944110246178809,10.97463227170045,2.8797672733624777
1431204796004,1.4750000000000001,0.0010677504855436894,-0.052182491586356593,-0.65520223487848284,36.067285534113758,6.7047665107928234,0.86569641992476232
1431204796055,1.526,-6.1014313459639392e-05,-0.050108004928728848,-1.0276640834627153,36.276484013871205,2.2282389225604136,-1.0956955499320318
1431204796106,1.577,-0.072668045468421441,-0.040391477372290353,-1.4739838143501136,36.346742357711221,-0.90658850387275158,-2.5246989715044128
1431204796158,1.629,-0.17126717415718962,-0.043777769907291264,-1.5123312805673519,36.421961948045123,-2.3949079389950514,-3.3471330646207447
1431204796209,1.6799999999999999,-0.30806126120968302,-0.06502600456961069,-1.4228690434571556,35.869704910863426,-1.98408491486209,-3.3294649240346827
1431204796260,1.7310000000000001,-0.39096445589894985,-0.13147059472017159,-1.230063812924695,33.905747130678414,-0.61161135038812975,-2.5379075061572371
1431204796312,1.7829999999999999,-0.34727823166796606,-0.1061191461393724,-0.93862895213276387,30.625813898582802,0.047998815377927453,-1.5387785732181334
1431204796363,1.8340000000000001,-0.22219887697264629,0.0018761901388839113,-0.92140765471074426,27.088108862474567,0.27205783180192578,-0.53225021472415757
1431204796414,1.885,-0.061166848312283952,0.076542455769615353,-0.91121827925905718,24.307724823102248,0.20807323641231848,-0.16273135171785078
1431204796465,1.9359999999999999,0.18234127949815046,0.027014087749757609,-0.9554688989236062,21.482796931701404,0.048171167506638496,-0.77836674992155841
1431204796517,1.988,0.36359953631230157,0.13571108543247168,-1.0992033492360609,19.759244110445795,0.038594914987672875,-1.5208392040381635
1431204796568,2.0390000000000001,0.10116172799206395,-0.0081301572684969493,-1.0028617771444308,20.225037218001809,1.1494433857928616,-1.524108007563743
