t,tRel,x,y,z,alpha,beta,gamma
1444787147277,0.0,-0.032856207798015812,-0.10265658239584327,-0.95690270549776235,354.99954396366331,5.6324359877717143,-1.3759375896531392
1444787147317,0.040000000000000001,-0.022499027622739757,-0.090133396420261358,-1.0214406346618865,354.6091107678734,4.93125223462481,-1.2151949733598171
1444787147334,0.057000000000000002,-0.022499027622739757,-0.090133396420261358,-1.0214406346618865,354.6091107678734,4.93125223462481,-1.2151949733598171
1444787147353,0.075999999999999998,-0.022499027622739757,-0.090133396420261358,-1.0214406346618865,354.6091107678734,4.93125223462481,-1.2151949733598171
1444787147370,0.092999999999999999,-0.022499027622739757,-0.090133396420261358,-1.0214406346618865,354.6091107678734,4.93125223462481,-1.2151949733598171
1444787147387,0.11,-0.02259055025668489,-0.090835056137273384,-0.99733996292349159,354.57077917196898,5.0080843003038984,-1.1746188718916963
1444787147404,0.127,-0.02259055025668489,-0.090835056137273384,-0.99733996292349159,354.57077917196898,5.0080843003038984,-1.1746188718916963
1444787147421,0.14399999999999999,-0.02259055025668489,-0.090835056137273384,-0.99733996292349159,354.57077917196898,5.0080843003038984,-1.1746188718916963
1444787147438,0.161,-0.027898795294922382,-0.091231653597032614,-0.9798593390749426,354.51703349981926,5.04143725352285,-1.2501895322220471
1444787147454,0.17699999999999999,-0.027898795294922382,-0.091231653597032614,-0.9798593390749426,354.51703349981926,5.04143725352285,-1.2501895322220471
1444787147471,0.19400000000000001,-0.027898795294922382,-0.091231653597032614,-0.9798593390749426,354.51703349981926,5.04143725352285,-1.2501895322220471
1444787147488,0.21099999999999999,-0.02522941861556089,-0.089691038341782992,-0.98721161877609698,354.48138046051969,5.0610788318645827,-1.2560907694106505
1444787147504,0.22700000000000001,-0.02522941861556089,-0.089691038341782992,-0.98721161877609698,354.48138046051969,5.0610788318645827,-1.2560907694106505
1444787147521,0.24399999999999999,-0.02522941861556089,-0.089691038341782992,-0.98721161877609698,354.48138046051969,5.0610788318645827,-1.2560907694106505
1444787147538,0.26100000000000001,-0.034976454259733739,-0.092436684891353676,-0.98939283858707483,354.44322411117622,5.0510792300036478,-1.2917570085078272
