t,tRel,x,y,z,alpha,beta,gamma
1444787104030,0.0,-0.045196350833218803,-0.13078418270455833,-0.96407191153538818,358.26272249281135,7.4844286110336782,-3.3515008175834398
1444787104051,0.021000000000000001,-0.05335701805145919,-0.12384380460671214,-1.000756741434869,358.26970913094709,7.210368097847236,-3.4023871728759487
1444787104068,0.037999999999999999,-0.05335701805145919,-0.12384380460671214,-1.000756741434869,358.26970913094709,7.210368097847236,-3.4023871728759487
1444787104084,0.053999999999999999,-0.056270452217410373,-0.12735212832889481,-1.0023431219638606,358.25710980661688,7.1671509753572646,-3.3519006097871435
1444787104101,0.070999999999999994,-0.056270452217410373,-0.12735212832889481,-1.0023431219638606,358.25710980661688,7.1671509753572646,-3.3519006097871435
1444787104118,0.087999999999999995,-0.056270452217410373,-0.12735212832889481,-1.0023431219638606,358.25710980661688,7.1671509753572646,-3.3519006097871435
1444787104135,0.105,-0.048094533515565287,-0.12112866253723323,-0.99345032720682014,358.29190067393591,7.1564167338341456,-3.2667500902051785
1444787104153,0.123,-0.048094533515565287,-0.12112866253723323,-0.99345032720682014,358.29190067393591,7.1564167338341456,-3.2667500902051785
1444787104170,0.14000000000000001,-0.048094533515565287,-0.12112866253723323,-0.99345032720682014,358.29190067393591,7.1564167338341456,-3.2667500902051785
1444787104187,0.157,-0.058650008813078372,-0.13107399190713628,-0.9759392066753424,358.38639049173213,7.2255684095555965,-3.2525969047594492
1444787104204,0.17399999999999999,-0.058650008813078372,-0.13107399190713628,-0.9759392066753424,358.38639049173213,7.2255684095555965,-3.2525969047594492
1444787104221,0.191,-0.058650008813078372,-0.13107399190713628,-0.9759392066753424,358.38639049173213,7.2255684095555965,-3.2525969047594492
1444787104238,0.20799999999999999,-0.060541451133820375,-0.13394167348428246,-0.96994454106788752,358.50665001976375,7.2536280362950238,-3.2729870313116818
1444787104255,0.22500000000000001,-0.060541451133820375,-0.13394167348428246,-0.96994454106788752,358.50665001976375,7.2536280362950238,-3.2729870313116818
1444787104272,0.24199999999999999,-0.060541451133820375,-0.13394167348428246,-0.96994454106788752,358.50665001976375,7.2536280362950238,-3.2729870313116818
1444787104289,0.25900000000000001,-0.058314430903679319,-0.12539966526494306,-0.97569513452543122,358.55417304544511,7.2267730006135684,-3.3883108809864768
1444787104306,0.27600000000000002,-0.058314430903679319,-0.12539966526494306,-0.97569513452543122,358.55417304544511,7.2267730006135684,-3.3883108809864768
1444787104323,0.29299999999999998,-0.058314430903679319,-0.12539966526494306,-0.97569513452543122,358.55417304544511,7.2267730006135684,-3.3883108809864768
1444787104341,0.311,-0.071295224346584085,-0.12665045755620388,-0.99412146929330125,358.59870881642576,7.2106713364361692,-3.4281265741966922
1444787104358,0.32800000000000001,-0.071295224346584085,-0.12665045755620388,-0.99412146929330125,358.59870881642576,7.2106713364361692,-3.4281265741966922
1444787104375,0.34499999999999997,-0.071295224346584085,-0.12665045755620388,-0.99412146929330125,358.59870881642576,7.2106713364361692,-3.4281265741966922
1444787104393,0.36299999999999999,-0.071295224346584085,-0.12665045755620388,-0.99412146929330125,358.59870881642576,7.2106713364361692,-3.4281265741966922
1444787104412,0.38200000000000001,-0.066505599808997867,-0.13475011034460904,-0.97603068997434572,358.60761789583006,7.2622176976556352,-3.5178934612494435
1444787104429,0.39900000000000002,-0.066505599808997867,-0.13475011034460904,-0.97603068997434572,358.60761789583006,7.2622176976556352,-3.5178934612494435
1444787104447,0.41699999999999998,-0.065575132226991767,-0.12948763372225375,-0.96931913504488065,358.56067430572432,7.272830371211489,-3.6033719149512797
1444787104464,0.434,-0.065575132226991767,-0.12948763372225375,-0.96931913504488065,358.56067430572432,7.272830371211489,-3.6033719149512797
1444787104480,0.45000000000000001,-0.065575132226991767,-0.12948763372225375,-0.96931913504488065,358.56067430572432,7.272830371211489,-3.6033719149512797
1444787104497,0.46700000000000003,-0.064949736212283865,-0.11734577649924238,-0.98344396117934851,358.45014250819406,7.1716305553460398,-3.6620027324650906
1444787104514,0.48399999999999999,-0.064949736212283865,-0.11734577649924238,-0.98344396117934851,358.45014250819406,7.1716305553460398,-3.6620027324650906
1444787104531,0.501,-0.064949736212283865,-0.11734577649924238,-0.98344396117934851,358.45014250819406,7.1716305553460398,-3.6620027324650906
1444787104549,0.51900000000000002,-0.055950127304498408,-0.11107656044628712,-0.98924034155648966,358.29011851821429,7.0725735913446579,-3.6979388627512968
1444787104566,0.53600000000000003,-0.055950127304498408,-0.11107656044628712,-0.98924034155648966,358.29011851821429,7.0725735913446579,-3.6979388627512968
