t,tRel,x,y,z,alpha,beta,gamma
1444237322686,0.0,0.026480211110478956,-0.0015253579528665521,-0.97391045654669128,273.85761438515522,0.19265223503579482,0.52708338266667731
1444237322737,0.050999999999999997,0.023856596562719004,-0.0071539283695182861,-1.0071175115431727,273.81591407238989,0.35115478196669647,0.94872758331367513
1444237322789,0.10299999999999999,0.024466739231813129,-0.010799533947858441,-1.011129202653144,273.63103981635533,0.54411398780040154,1.1507387794790362
1444237322840,0.154,0.056499254263626078,-0.0019219504084763716,-0.97153092811391062,273.63552061113535,0.54415954986819282,1.2950989138260371
1444237322891,0.20499999999999999,0.024161668130017199,-0.0035998444941187243,-1.0261234459797324,273.60343137739954,0.74217988800346324,1.2675514300131281
1444237322942,0.25600000000000001,0.027883541251055202,-0.00088470754516477128,-0.99435024410763417,273.57120152153533,1.0162291368516549,1.0786946551079242
1444237322994,0.308,0.017983969124979845,-0.027410679856240728,-0.97981361930404753,273.33516841847671,1.3760065662542407,0.89017488308381698
1444237323046,0.35999999999999999,0.040574518450660194,-0.025214165502698248,-0.97278172898786963,273.27597281607075,1.438839407702007,1.0404900373326127
1444237323096,0.40999999999999998,0.044967549019754235,-0.023521018304193255,-0.99082666936734909,273.18884192135818,1.5244098534525488,1.1203042917889623
1444237323147,0.46100000000000002,0.038896624830520109,-0.021248234662319419,-0.99091819456155683,273.08648006219727,1.5945514821123492,1.3575132379894774
1444237323198,0.51200000000000001,0.028417417192080449,-0.006528531540181415,-0.96934964592562867,272.37459187162187,2.0501033464956508,0.17165613830942161
1444237323250,0.56399999999999995,0.12982320360173863,0.00067115744805603327,-0.91011997692856583,272.06086162214984,2.1245483195325159,-0.57146343689580159
1444237323309,0.623,0.14959184488667995,0.0034168015537398059,-0.876394337507859,272.24270393800867,2.2865488059673629,-1.3077869475731023
1444237323361,0.67500000000000004,0.18546826678697514,0.0109978300011,-0.82189333925021768,272.97265442296634,2.5200306817888598,-1.8896049686469547
1444237323412,0.72599999999999998,0.22740034626407599,0.10412092219485647,-0.64196206927345068,274.2430132176255,2.0422134832393866,-2.2003694150837552
1444237323464,0.77800000000000002,0.34259536262783885,0.095838232866728573,-0.69792747808645006,276.64669793286998,1.3237524526939219,-1.9295307037065086
1444237323515,0.82899999999999996,0.19992865349088246,0.1640064801655379,-0.59867247345812691,279.25734218691014,-0.31915280829501208,-0.91518567716506527
1444237323566,0.88,0.20909604664015696,0.16605044849438136,-0.87201658286123884,281.93915980341933,-1.4072796399191227,1.2412757939175383
1444237323617,0.93100000000000005,0.081637149546988433,0.27189502690648171,-0.65976305480959085,284.2226033761192,-3.9581024119712405,3.621215858632421
1444237323668,0.98199999999999998,0.0058116133570306518,0.25725160657224089,-1.0627625430742549,285.85095222043043,-5.3035850387290715,6.0732546228539546
1444237323720,1.034,-0.077900017261558291,0.13912788931372283,-1.0755603325625958,288.09906555914461,-7.9620951801667506,4.9330703247862697
1444237323771,1.085,-0.25096712483786177,0.14295653457392601,-1.5294305419144159,290.0294749800359,-9.9645371570010717,4.6490479990642539
1444237323821,1.135,-0.25577200202280831,0.079944011658528824,-1.4449104641944504,291.41293484763816,-10.669703538051349,3.7194742731673629
1444237323876,1.1899999999999999,-0.16335056698580142,0.11800167478290627,-1.2474071315255977,293.30710764775546,-12.131961492200388,3.084002609615462
1444237323927,1.2410000000000001,-0.16335056698580142,0.11800167478290627,-1.2474071315255977,293.30710764775546,-12.131961492200388,3.084002609615462
