t,tRel,x,y,z,alpha,beta,gamma
1444237338735,0.0,0.0087708056978140856,-0.092833279790850418,-1.0263827568119359,269.3456047239996,4.4452678516915185,1.8156578482929018
1444237338785,0.050000000000000003,0.014109559987541608,-0.091353682689454166,-1.037075520831765,268.91081443634062,4.8447654533170779,1.9199290272408274
1444237338836,0.10100000000000001,0.054562051673291603,-0.087921623484204584,-0.99104022132646696,268.85403293565253,5.1024042454247827,1.909685365836115
1444237338888,0.153,0.058177147883766163,-0.089507999474548933,-0.97567991632523876,269.04838678758136,5.2207675315625863,1.9096296501527608
1444237338939,0.20399999999999999,0.015695931206487695,-0.11273920141906685,-0.9671073792160324,268.98099088404678,5.3675014406401713,1.7009382910888793
1444237338990,0.255,0.024634529059329405,-0.10161933580851353,-0.95678067687084312,268.91032558895949,5.4158068664327166,1.6550138519751185
1444237339041,0.30599999999999999,0.022499029019246563,-0.10810210614809793,-0.97868483960897179,268.77750052742601,5.4914555774600986,1.6355387265727717
1444237339096,0.36099999999999999,0.036181487881566159,-0.09600601990123124,-0.95912978379931146,268.78318932296173,5.5377016012767921,1.6187070876366325
1444237339147,0.41199999999999998,0.020149976089041371,-0.11176297240371262,-0.96153983800891285,268.6271342514554,5.6148376339910939,1.5605631349890388
1444237339198,0.46300000000000002,0.034701889849165363,-0.10935290329803869,-0.98864544257383713,268.45676659741747,5.6890972280711587,1.7043096819131283
1444237339249,0.51400000000000001,0.086823368053066854,-0.088440244566733675,-0.95601805008885188,268.3684588228229,5.7088506000791099,1.993155227441286
1444237339300,0.56499999999999995,0.15136125811500042,-0.063912493348972269,-0.92061449097987791,268.50215065564396,5.8062746652881501,2.1424092907496881
1444237339356,0.621,0.2292155276755275,-0.006131938502693759,-0.82172553499213097,268.59353283795741,6.2231149231532443,1.4575541834169656
1444237339407,0.67200000000000004,0.27120862239709254,0.14155319233029079,-0.728907495745582,268.34737589353739,8.0444417804683841,0.71328887050641931
1444237339458,0.72299999999999998,0.45646332698389996,0.10700385222984259,-0.49418543186634928,269.64785610994778,9.4541473284957398,-1.2464789126122922
1444237339510,0.77500000000000002,0.3500391163179512,0.039689810905495421,-0.60480438216867549,272.6880960913287,8.8212834298213121,-2.0230255213907586
1444237339562,0.82699999999999996,0.1818226541097254,0.10334299342226422,-0.7454881652203843,276.46851062379073,7.7416904892390619,-2.4889106101620024
1444237339614,0.879,0.044799759657740225,0.060663473709210151,-0.89152592448603107,280.62399939335819,5.2958852906537439,-2.9738426764656927
1444237339665,0.93000000000000005,-0.14191929310712123,0.014201081457731069,-1.1003168902488445,285.34569059116723,2.0483323187174598,-3.6519993185542519
1444237339716,0.98099999999999998,-0.33106367228003963,-0.031086793638690813,-1.2868071542343049,289.57870991645308,-0.6958978395770975,-4.4774888733899036
1444237339767,1.032,-0.59761996165487552,-0.035312033914766297,-1.3775353787644982,292.21814910382159,-3.0304869457135402,-3.7850417223787636
1444237339818,1.083,-0.301029372755514,0.028569948553457993,-1.3451520318957946,294.57708691118796,-4.387626959475857,-3.5414641256155952
1444237339869,1.1339999999999999,-0.51111691502345358,-0.034290044164317336,-1.2728348466599022,295.55619966736765,-4.8929821953791972,-3.1328168847907105
1444237339919,1.1839999999999999,-0.24338609639050154,0.0038439017479572819,-1.0838125333540847,295.76723015140226,-4.8567106894951229,-2.3299839923397778
1444237339971,1.236,-0.24338609639050154,0.0038439017479572819,-1.0838125333540847,295.76723015140226,-4.8567106894951229,-2.3299839923397778
1444237340022,1.2869999999999999,-0.11153416500422081,0.05555353240500166,-0.96970047822802163,295.84878939614276,-4.9946127529256268,-2.3415221584451591
1444237340073,1.3380000000000001,-0.06482770805086685,0.065361585155647772,-0.99454858976596139,295.88971610170449,-5.2229305643661146,-1.9525093848600705
1444237340124,1.389,-0.06482770805086685,0.065361585155647772,-0.99454858976596139,295.88971610170449,-5.2229305643661146,-1.9525093848600705
1444237340175,1.4399999999999999,-0.081667660427736405,0.085465797251078529,-1.0323164304500401,296.17931762638614,-5.1176080613470321,-1.6149138338246096
1444237340226,1.4910000000000001,-0.038591553263221917,0.076359410501725081,-0.99761454688515538,296.33906797198262,-4.8058091369673157,-1.7121331746875506
1444237340277,1.542,-0.082201533808499164,0.059122869742390567,-1.005363362134267,296.22928951873286,-4.653505204128467,-1.5529653856135366
1444237340328,1.593,-0.025610758423810338,0.074025614408400692,-0.98972840986306643,296.25878787778043,-4.5922770087149329,-1.534126902441119
1444237340378,1.643,-0.047957250379276561,0.070990150917276812,-1.0185424566345629,296.20348892450835,-4.4084772677021045,-1.4172323020772613
1444237340429,1.694,-0.029851252860128574,0.063805720162426971,-0.97828824284746585,296.20696454109486,-4.1302089471589323,-1.1667827478006041
1444237340481,1.746,-0.013651953567598853,0.072561272281876144,-0.99079617617568749,296.20615558769612,-4.0355401198786343,-1.1085456075980717
1444237340532,1.7969999999999999,-0.038713581890141194,0.068000453863650473,-0.99485360823690705,296.05775434495985,-3.8255611256999043,-1.2002103830995903
1444237340583,1.8480000000000001,-0.012141849309472779,0.062814234542943076,-0.98289483189270954,296.06207734019983,-3.6302206653225717,-1.0722770809324285
1444237340635,1.8999999999999999,-0.019066973887141847,0.050413076496027047,-0.98980470382301811,295.97797481377415,-3.3341597528010367,-1.2457316083093126
1444237340686,1.9510000000000001,-0.04187107261167753,0.042343931678980658,-0.99518923304565965,295.82860360319296,-3.0739367193529383,-1.4718898730300971
1444237340737,2.0019999999999998,-0.034610368378975909,0.048262322179325898,-1.0022058872398079,295.66547627169984,-2.9400342062996998,-1.435532834651952
1444237340788,2.0529999999999999,-0.018090743475280811,0.061532936055050863,-1.0031668366086701,295.55449620735311,-2.8421529246978721,-1.3736993866996972
