t,tRel,x,y,z,alpha,beta,gamma
1444788751767,0.0,-0.015528142979135467,-0.065559878997753548,-0.97792218675885323,359.93489530151822,3.8374689868075742,-0.86473436636888579
1444788751804,0.036999999999999998,-0.010677504855436894,-0.066551361707848256,-0.9920775130675169,359.87342432053578,3.6523532988325482,-0.75689703860954416
1444788751820,0.052999999999999999,-0.010677504855436894,-0.066551361707848256,-0.9920775130675169,359.87342432053578,3.6523532988325482,-0.75689703860954416
1444788751837,0.070000000000000007,-0.011501198028954242,-0.055675560100916406,-1.0175356925323427,359.89055521223662,3.5448125064695097,-0.71056635824230829
1444788751854,0.086999999999999994,-0.011501198028954242,-0.055675560100916406,-1.0175356925323427,359.89055521223662,3.5448125064695097,-0.71056635824230829
1444788751872,0.105,-0.011501198028954242,-0.055675560100916406,-1.0175356925323427,359.89055521223662,3.5448125064695097,-0.71056635824230829
1444788751889,0.122,-0.011714747951499628,-0.060693989012229693,-1.0112207148132881,359.94337682673762,3.6187617691250265,-0.64531468762761612
1444788751905,0.13800000000000001,-0.011714747951499628,-0.060693989012229693,-1.0112207148132881,359.94337682673762,3.6187617691250265,-0.64531468762761612
1444788751922,0.155,-0.011714747951499628,-0.060693989012229693,-1.0112207148132881,359.94337682673762,3.6187617691250265,-0.64531468762761612
1444788751939,0.17199999999999999,-0.016138285910074619,-0.068320774703417589,-0.9745816158567564,0.0079542163901108152,3.755765075734137,-0.57838557318378103
1444788751956,0.189,-0.016138285910074619,-0.068320774703417589,-0.9745816158567564,0.0079542163901108152,3.755765075734137,-0.57838557318378103
1444788751973,0.20599999999999999,-0.016138285910074619,-0.068320774703417589,-0.9745816158567564,0.0079542163901108152,3.755765075734137,-0.57838557318378103
1444788751990,0.223,-0.0069251248104202062,-0.074528983890949516,-0.94701840533739157,0.020690616483477749,3.8143061010038859,-0.49053879729040473
1444788752007,0.23999999999999999,-0.0069251248104202062,-0.074528983890949516,-0.94701840533739157,0.020690616483477749,3.8143061010038859,-0.49053879729040473
1444788752024,0.25700000000000001,-0.0069251248104202062,-0.074528983890949516,-0.94701840533739157,0.020690616483477749,3.8143061010038859,-0.49053879729040473
1444788752041,0.27400000000000002,-0.005399766508426951,-0.069861386118273486,-0.97031062694864534,359.98801755243596,3.6383547870606376,-0.4242753291361287
1444788752058,0.29099999999999998,-0.005399766508426951,-0.069861386118273486,-0.97031062694864534,359.98801755243596,3.6383547870606376,-0.4242753291361287
1444788752075,0.308,-0.005399766508426951,-0.069861386118273486,-0.97031062694864534,359.98801755243596,3.6383547870606376,-0.4242753291361287
1444788752092,0.32500000000000001,-0.0039354229853956054,-0.054150204591936771,-1.0112054928890775,359.97799443221271,3.3979719668150867,-0.364980540961304
1444788752109,0.34200000000000003,-0.0039354229853956054,-0.054150204591936771,-1.0112054928890775,359.97799443221271,3.3979719668150867,-0.364980540961304
1444788752126,0.35899999999999999,-0.0039354229853956054,-0.054150204591936771,-1.0112054928890775,359.97799443221271,3.3979719668150867,-0.364980540961304
1444788752153,0.38600000000000001,-0.017770419260622242,-0.053326509032720286,-1.0323011656996206,0.046797632640293754,3.2848652280829254,-0.31475536775040158
1444788752170,0.40300000000000002,-0.017770419260622242,-0.053326509032720286,-1.0323011656996206,0.046797632640293754,3.2848652280829254,-0.31475536775040158
1444788752187,0.41999999999999998,-0.01618404617966708,-0.055919617354754959,-1.0041735751082657,0.066666256731474152,3.3456251898512739,-0.24491324154749494
1444788752204,0.437,-0.01618404617966708,-0.055919617354754959,-1.0041735751082657,0.066666256731474152,3.3456251898512739,-0.24491324154749494
1444788752221,0.45400000000000001,-0.01618404617966708,-0.055919617354754959,-1.0041735751082657,0.066666256731474152,3.3456251898512739,-0.24491324154749494
1444788752238,0.47099999999999997,-0.010357179477022652,-0.059183883881286856,-0.98917933038517036,0.025442096491976852,3.4404529025049553,-0.19499749892557672
1444788752256,0.48899999999999999,-0.010357179477022652,-0.059183883881286856,-0.98917933038517036,0.025442096491976852,3.4404529025049553,-0.19499749892557672
1444788752272,0.505,-0.010357179477022652,-0.059183883881286856,-0.98917933038517036,0.025442096491976852,3.4404529025049553,-0.19499749892557672
1444788752290,0.52300000000000002,0.0042404947854449374,-0.059717758542180865,-0.97076824733365619,359.94486543498004,3.4700090281179756,-0.13158378706830234
1444788752307,0.54000000000000004,0.0042404947854449374,-0.059717758542180865,-0.97076824733365619,359.94486543498004,3.4700090281179756,-0.13158378706830234
1444788752324,0.55700000000000005,0.0042404947854449374,-0.059717758542180865,-0.97076824733365619,359.94486543498004,3.4700090281179756,-0.13158378706830234
1444788752341,0.57399999999999995,0.0024405725383855755,-0.056941608268959595,-0.96742771553374984,359.89256201954925,3.382760833047723,-0.1155611427773871
1444788752362,0.59499999999999997,0.0024405725383855755,-0.056941608268959595,-0.96742771553374984,359.89256201954925,3.382760833047723,-0.1155611427773871
1444788752382,0.61499999999999999,0.0024405725383855755,-0.056941608268959595,-0.96742771553374984,359.89256201954925,3.382760833047723,-0.1155611427773871
1444788752399,0.63200000000000001,-0.010189390347759779,-0.055019655765723013,-0.99078092771784743,359.83379338453722,3.227540846830427,-0.14031928792648804
1444788752416,0.64900000000000002,-0.010189390347759779,-0.055019655765723013,-0.99078092771784743,359.83379338453722,3.227540846830427,-0.14031928792648804
1444788752432,0.66500000000000004,-0.010189390347759779,-0.055019655765723013,-0.99078092771784743,359.83379338453722,3.227540846830427,-0.14031928792648804
1444788752449,0.68200000000000005,-0.00083894692644560895,-0.056224691249564515,-1.0179628281047326,359.73526012540697,3.0596117099678257,-0.14023421193999569
1444788752466,0.69899999999999995,-0.00083894692644560895,-0.056224691249564515,-1.0179628281047326,359.73526012540697,3.0596117099678257,-0.14023421193999569
1444788752483,0.71599999999999997,-0.00083894692644560895,-0.056224691249564515,-1.0179628281047326,359.73526012540697,3.0596117099678257,-0.14023421193999569
1444788752501,0.73399999999999999,0.0088928357212401717,-0.053768864434560616,-1.0193356185034201,359.70008621825036,2.9968500745424467,-0.067085000556008245
1444788752518,0.751,0.0088928357212401717,-0.053768864434560616,-1.0193356185034201,359.70008621825036,2.9968500745424467,-0.067085000556008245
1444788752537,0.77000000000000002,0.005659077544287662,-0.055324728962279149,-1.007193761745911,359.7561824059905,3.0769806560122119,-0.010285433680808967
1444788752554,0.78700000000000003,0.005659077544287662,-0.055324728962279149,-1.007193761745911,359.7561824059905,3.0769806560122119,-0.010285433680808967
1444788752571,0.80400000000000005,0.005659077544287662,-0.055324728962279149,-1.007193761745911,359.7561824059905,3.0769806560122119,-0.010285433680808967
1444788752588,0.82099999999999995,-0.015467128112891882,-0.061532935356797464,-0.98535067383653718,359.85179187965804,3.3900404333802427,-0.069227119824708652
1444788752605,0.83799999999999997,-0.015467128112891882,-0.061532935356797464,-0.98535067383653718,359.85179187965804,3.3900404333802427,-0.069227119824708652
1444788752624,0.85699999999999998,-0.015467128112891882,-0.061532935356797464,-0.98535067383653718,359.85179187965804,3.3900404333802427,-0.069227119824708652
1444788752641,0.874,-0.0059794028354202278,-0.057231426490644013,-0.99352655785846311,359.80814759507882,3.3965819739363394,-0.082317389869814114
1444788752658,0.89100000000000001,-0.0059794028354202278,-0.057231426490644013,-0.99352655785846311,359.80814759507882,3.3965819739363394,-0.082317389869814114
1444788752675,0.90800000000000003,-0.0059794028354202278,-0.057231426490644013,-0.99352655785846311,359.80814759507882,3.3965819739363394,-0.082317389869814114
1444788752692,0.92500000000000004,0.0085877642703175421,-0.052335027370005692,-0.98452694708866861,359.76689527330836,3.380168553530873,-0.041267088580835373
1444788752709,0.94199999999999995,0.0085877642703175421,-0.052335027370005692,-0.98452694708866861,359.76689527330836,3.380168553530873,-0.041267088580835373
1444788752727,0.95999999999999996,0.0085877642703175421,-0.052335027370005692,-0.98452694708866861,359.76689527330836,3.380168553530873,-0.041267088580835373
1444788752744,0.97699999999999998,0.0046065806662027742,-0.055462011400314482,-0.98547266801628841,359.7768110921819,3.3591372165276621,-0.011033142986816655
1444788752761,0.99399999999999999,0.0046065806662027742,-0.055462011400314482,-0.98547266801628841,359.7768110921819,3.3591372165276621,-0.011033142986816655
1444788752778,1.0109999999999999,0.0046065806662027742,-0.055462011400314482,-0.98547266801628841,359.7768110921819,3.3591372165276621,-0.011033142986816655
1444788752795,1.028,-0.0035693372355602832,-0.062356627424746923,-0.99444181119704611,359.83248428707105,3.3206061392295774,0.010350459829703951
1444788752812,1.0449999999999999,-0.0035693372355602832,-0.062356627424746923,-0.99444181119704611,359.83248428707105,3.3206061392295774,0.010350459829703951
1444788752829,1.0620000000000001,-0.0035693372355602832,-0.062356627424746923,-0.99444181119704611,359.83248428707105,3.3206061392295774,0.010350459829703951
1444788752846,1.079,-0.0058726278450536426,-0.060495689933223379,-0.99229100683885096,359.88532505534369,3.3170778227260236,0.0098898374977728683
1444788752863,1.0960000000000001,-0.0058726278450536426,-0.060495689933223379,-0.99229100683885096,359.88532505534369,3.3170778227260236,0.0098898374977728683
1444788752880,1.113,-0.0058726278450536426,-0.060495689933223379,-0.99229100683885096,359.88532505534369,3.3170778227260236,0.0098898374977728683
1444788752897,1.1299999999999999,-0.0075047603518784024,-0.06223460112533899,-0.99737047636450216,359.86978446481885,3.3256911127014286,-0.025008875896573593
1444788752914,1.147,-0.0075047603518784024,-0.06223460112533899,-0.99737047636450216,359.86978446481885,3.3256911127014286,-0.025008875896573593
1444788752931,1.1639999999999999,-0.0075047603518784024,-0.06223460112533899,-0.99737047636450216,359.86978446481885,3.3256911127014286,-0.025008875896573593
