t,tRel,x,y,z,alpha,beta,gamma
1444788747747,0.0,-0.013545177588039943,-0.045867509212279375,-0.99187921468676399,0.50756542492006496,2.7972311101478518,-0.70523355117395781
1444788747802,0.055,-0.0046675949796624134,-0.061380401202406308,-0.98582353662785849,0.44147122105706332,2.9339173425359326,-0.74314026623058249
1444788747820,0.072999999999999995,-0.0046675949796624134,-0.061380401202406308,-0.98582353662785849,0.44147122105706332,2.9339173425359326,-0.74314026623058249
1444788747837,0.089999999999999997,-0.0082979466305109564,-0.058222906756851808,-1.001641457591826,0.46865173164502694,2.9624523355157351,-0.74461916207622614
1444788747854,0.107,-0.0082979466305109564,-0.058222906756851808,-1.001641457591826,0.46865173164502694,2.9624523355157351,-0.74461916207622614
1444788747871,0.124,-0.0082979466305109564,-0.058222906756851808,-1.001641457591826,0.46865173164502694,2.9624523355157351,-0.74461916207622614
1444788747888,0.14099999999999999,-0.015406114381310081,-0.051679121871056624,-1.006507346995472,0.56563637403327593,3.0317347868922173,-0.75308081932845161
1444788747905,0.158,-0.015406114381310081,-0.051679121871056624,-1.006507346995472,0.56563637403327593,3.0317347868922173,-0.75308081932845161
1444788747922,0.17499999999999999,-0.015406114381310081,-0.051679121871056624,-1.006507346995472,0.56563637403327593,3.0317347868922173,-0.75308081932845161
1444788747939,0.192,-0.031285088295425562,-0.057673778633968456,-0.9919402136386487,0.66405728527886476,3.1554563364427759,-0.78708592887191375
1444788747956,0.20899999999999999,-0.031285088295425562,-0.057673778633968456,-0.9919402136386487,0.66405728527886476,3.1554563364427759,-0.78708592887191375
1444788747973,0.22600000000000001,-0.031285088295425562,-0.057673778633968456,-0.9919402136386487,0.66405728527886476,3.1554563364427759,-0.78708592887191375
1444788747990,0.24299999999999999,-0.025092136410276699,-0.04855213900450351,-0.98467950242341296,0.62243422756477484,3.257902438818125,-0.80530216856120729
1444788748007,0.26000000000000001,-0.025092136410276699,-0.04855213900450351,-0.98467950242341296,0.62243422756477484,3.257902438818125,-0.80530216856120729
1444788748024,0.27700000000000002,-0.025092136410276699,-0.04855213900450351,-0.98467950242341296,0.62243422756477484,3.257902438818125,-0.80530216856120729
1444788748041,0.29399999999999998,-0.014384124398109988,-0.055889112525536487,-0.9803016947095341,0.57973813379948536,3.3353565616920124,-0.78892281797580377
1444788748059,0.312,-0.014384124398109988,-0.055889112525536487,-0.9803016947095341,0.57973813379948536,3.3353565616920124,-0.78892281797580377
1444788748076,0.32900000000000001,-0.014384124398109988,-0.055889112525536487,-0.9803016947095341,0.57973813379948536,3.3353565616920124,-0.78892281797580377
1444788748093,0.34599999999999997,-0.014979013605214768,-0.062814235706698751,-0.98323042458180565,0.52677486527896777,3.3333964690772495,-0.78195884693747753
1444788748110,0.36299999999999999,-0.014979013605214768,-0.062814235706698751,-0.98323042458180565,0.52677486527896777,3.3333964690772495,-0.78195884693747753
1444788748127,0.38,-0.014979013605214768,-0.062814235706698751,-0.98323042458180565,0.52677486527896777,3.3333964690772495,-0.78195884693747753
1444788748151,0.40400000000000003,-0.010769026791128622,-0.054851867800215816,-0.98742511952996515,0.4352486448896235,3.2998623571479966,-0.79916127607502052
1444788748168,0.42099999999999999,-0.010769026791128622,-0.054851867800215816,-0.98742511952996515,0.4352486448896235,3.2998623571479966,-0.79916127607502052
1444788748185,0.438,-0.011485944508777116,-0.058436459763349727,-0.99271813729071601,0.39196494097456325,3.253998137652335,-0.74431714935035043
1444788748202,0.45500000000000002,-0.011485944508777116,-0.058436459763349727,-0.99271813729071601,0.39196494097456325,3.253998137652335,-0.74431714935035043
1444788748218,0.47099999999999997,-0.011485944508777116,-0.058436459763349727,-0.99271813729071601,0.39196494097456325,3.253998137652335,-0.74431714935035043
1444788748235,0.48799999999999999,-0.006528531540181415,-0.060312649785858083,-1.002709238102266,0.36572607119354206,3.2505811799153297,-0.69836513721500926
1444788748253,0.50600000000000001,-0.006528531540181415,-0.060312649785858083,-1.002709238102266,0.36572607119354206,3.2505811799153297,-0.69836513721500926
1444788748269,0.52200000000000002,-0.006528531540181415,-0.060312649785858083,-1.002709238102266,0.36572607119354206,3.2505811799153297,-0.69836513721500926
1444788748286,0.53900000000000003,-0.0068488566858445222,-0.05654501598791313,-0.99642476300129412,0.35701650398177942,3.2787662235582467,-0.68705286520390429
1444788748303,0.55600000000000005,-0.0068488566858445222,-0.05654501598791313,-0.99642476300129412,0.35701650398177942,3.2787662235582467,-0.68705286520390429
1444788748321,0.57399999999999995,-0.0068488566858445222,-0.05654501598791313,-0.99642476300129412,0.35701650398177942,3.2787662235582467,-0.68705286520390429
1444788748338,0.59099999999999997,-0.007794578078966663,-0.054989149772748873,-0.99761452113706106,0.37589518767924984,3.2970402348774326,-0.66965185156831519
1444788748365,0.61799999999999999,-0.007794578078966663,-0.054989149772748873,-0.99761452113706106,0.37589518767924984,3.2970402348774326,-0.66965185156831519
