t,tRel,x,y,z,alpha,beta,gamma
1444785172126,0.0,0.1097647490992623,0.065834447525107628,-0.98885895566351556,33.356150941394944,-3.7752792957044625,6.2150018024070253
1444785172142,0.016,0.1097647490992623,0.065834447525107628,-0.98885895566351556,33.356150941394944,-3.7752792957044625,6.2150018024070253
1444785172158,0.032000000000000001,0.1097647490992623,0.065834447525107628,-0.98885895566351556,33.356150941394944,-3.7752792957044625,6.2150018024070253
1444785172175,0.049000000000000002,0.1097647490992623,0.065834447525107628,-0.98885895566351556,33.356150941394944,-3.7752792957044625,6.2150018024070253
1444785172192,0.066000000000000003,0.1097647490992623,0.065834447525107628,-0.98885895566351556,33.356150941394944,-3.7752792957044625,6.2150018024070253
1444785172209,0.083000000000000004,0.11572889719256194,0.066383573858716627,-0.97693066971796616,33.333144805619462,-3.7499052334141854,6.2704865170154651
1444785172226,0.10000000000000001,0.11572889719256194,0.066383573858716627,-0.97693066971796616,33.333144805619462,-3.7499052334141854,6.2704865170154651
1444785172243,0.11700000000000001,0.11572889719256194,0.066383573858716627,-0.97693066971796616,33.333144805619462,-3.7499052334141854,6.2704865170154651
1444785172259,0.13300000000000001,0.11511875266145875,0.067466579668258739,-0.99036910740287321,33.342004724732128,-3.7301729481479029,6.3198076692339908
1444785172277,0.151,0.11511875266145875,0.067466579668258739,-0.99036910740287321,33.342004724732128,-3.7301729481479029,6.3198076692339908
1444785172294,0.16800000000000001,0.11511875266145875,0.067466579668258739,-0.99036910740287321,33.342004724732128,-3.7301729481479029,6.3198076692339908
1444785172311,0.185,0.11511875266145875,0.067466579668258739,-0.99036910740287321,33.342004724732128,-3.7301729481479029,6.3198076692339908
1444785172328,0.20200000000000001,0.11511875266145875,0.067466579668258739,-0.99036910740287321,33.342004724732128,-3.7301729481479029,6.3198076692339908
1444785172345,0.219,0.11511875266145875,0.067466579668258739,-0.99036910740287321,33.342004724732128,-3.7301729481479029,6.3198076692339908
1444785172362,0.23599999999999999,0.10541747786875619,0.059031348737703382,-0.98853866240475796,33.313250188897946,-3.5202130932404776,6.1446125453738478
1444785172380,0.254,0.10541747786875619,0.059031348737703382,-0.98853866240475796,33.313250188897946,-3.5202130932404776,6.1446125453738478
1444785172398,0.27200000000000002,0.10541747786875619,0.059031348737703382,-0.98853866240475796,33.313250188897946,-3.5202130932404776,6.1446125453738478
1444785172414,0.28799999999999998,0.095609426398241312,0.057185664591793618,-0.98762343327229307,33.301288506803658,-3.4783646826274564,6.0646761525802475
1444785172431,0.30499999999999999,0.095609426398241312,0.057185664591793618,-0.98762343327229307,33.301288506803658,-3.4783646826274564,6.0646761525802475
1444785172449,0.32300000000000001,0.095609426398241312,0.057185664591793618,-0.98762343327229307,33.301288506803658,-3.4783646826274564,6.0646761525802475
