t,tRel,x,y,z,alpha,beta,gamma
1444785496287,0.0,-0.025366700355342806,0.012492680680861165,-0.98173556831601727,349.52808635081698,-2.1260931807733345,-0.3083462909647659
1444785496309,0.021999999999999999,-0.025366700355342806,0.012492680680861165,-0.98173556831601727,349.52808635081698,-2.1260931807733345,-0.3083462909647659
1444785496327,0.040000000000000001,-0.0081301568029946789,0.024253189600206657,-0.99634848451929292,349.10612440602262,-1.6840035950004488,-0.6340921445746367
1444785496344,0.057000000000000002,-0.0081301568029946789,0.024253189600206657,-0.99634848451929292,349.10612440602262,-1.6840035950004488,-0.6340921445746367
1444785496361,0.073999999999999996,-0.0081301568029946789,0.024253189600206657,-0.99634848451929292,349.10612440602262,-1.6840035950004488,-0.6340921445746367
1444785496379,0.091999999999999998,-0.0081301568029946789,0.024253189600206657,-0.99634848451929292,349.10612440602262,-1.6840035950004488,-0.6340921445746367
1444785496396,0.109,0.00044235377258238564,0.028569952626602849,-0.9930232246850913,348.98185532256929,-1.685448151884531,-0.54972621992880366
1444785496413,0.126,0.00044235377258238564,0.028569952626602849,-0.9930232246850913,348.98185532256929,-1.685448151884531,-0.54972621992880366
1444785496430,0.14299999999999999,0.00044235377258238564,0.028569952626602849,-0.9930232246850913,348.98185532256929,-1.685448151884531,-0.54972621992880366
1444785496447,0.16,0.0066505606326029637,0.012965541610173372,-0.98821834563813571,349.05009809596356,-1.6825320376580268,-0.38159753403049956
1444785496464,0.17699999999999999,0.0066505606326029637,0.012965541610173372,-0.98821834563813571,349.05009809596356,-1.6825320376580268,-0.38159753403049956
1444785496481,0.19400000000000001,0.0066505606326029637,0.012965541610173372,-0.98821834563813571,349.05009809596356,-1.6825320376580268,-0.38159753403049956
1444785496498,0.21099999999999999,0.0066505606326029637,0.012965541610173372,-0.98821834563813571,349.05009809596356,-1.6825320376580268,-0.38159753403049956
1444785496515,0.22800000000000001,0.0066505606326029637,0.012965541610173372,-0.98821834563813571,349.05009809596356,-1.6825320376580268,-0.38159753403049956
1444785496532,0.245,0.0066505606326029637,0.012965541610173372,-0.98821834563813571,349.05009809596356,-1.6825320376580268,-0.38159753403049956
1444785496550,0.26300000000000001,-0.0059641491988675337,0.027273397650956537,-1.0122884587818,349.03885583363626,-1.7021190059553459,-0.32210009600790485
1444785496567,0.28000000000000003,-0.0059641491988675337,0.027273397650956537,-1.0122884587818,349.03885583363626,-1.7021190059553459,-0.32210009600790485
1444785496584,0.29699999999999999,-0.0059641491988675337,0.027273397650956537,-1.0122884587818,349.03885583363626,-1.7021190059553459,-0.32210009600790485
1444785496601,0.314,-0.0082521858954162277,0.022514282597611474,-0.99171138808456838,348.97709406950412,-1.6201350203720237,-0.28121756046909185
1444785496619,0.33200000000000002,-0.0082521858954162277,0.022514282597611474,-0.99171138808456838,348.97709406950412,-1.6201350203720237,-0.28121756046909185
1444785496636,0.34899999999999998,-0.0082521858954162277,0.022514282597611474,-0.99171138808456838,348.97709406950412,-1.6201350203720237,-0.28121756046909185
1444785496653,0.36599999999999999,-0.0082521858954162277,0.022514282597611474,-0.99171138808456838,348.97709406950412,-1.6201350203720237,-0.28121756046909185
