t,tRel,x,y,z,alpha,beta,gamma
1444785598469,0.0,0.019189002514061127,0.13978379399804292,-0.98396256655117609,8.4153883752519008,-8.6076072439805955,1.629224886158531
1444785598484,0.014999999999999999,0.028112345392031116,0.14849359073567348,-1.0258794241040663,8.332074229146162,-8.7203891807126155,1.2637239693996793
1444785598501,0.032000000000000001,0.028112345392031116,0.14849359073567348,-1.0258794241040663,8.332074229146162,-8.7203891807126155,1.2637239693996793
1444785598518,0.049000000000000002,0.028112345392031116,0.14849359073567348,-1.0258794241040663,8.332074229146162,-8.7203891807126155,1.2637239693996793
1444785598535,0.066000000000000003,0.035617105482064496,0.16119982267739905,-0.9957993461553597,8.394774376708579,-8.7790723329625724,1.2373411254646156
1444785598553,0.084000000000000005,0.035617105482064496,0.16119982267739905,-0.9957993461553597,8.394774376708579,-8.7790723329625724,1.2373411254646156
1444785598570,0.10100000000000001,0.035617105482064496,0.16119982267739905,-0.9957993461553597,8.394774376708579,-8.7790723329625724,1.2373411254646156
1444785598587,0.11799999999999999,0.035617105482064496,0.16119982267739905,-0.9957993461553597,8.394774376708579,-8.7790723329625724,1.2373411254646156
1444785598603,0.13400000000000001,0.035617105482064496,0.16119982267739905,-0.9957993461553597,8.394774376708579,-8.7790723329625724,1.2373411254646156
1444785598621,0.152,0.035617105482064496,0.16119982267739905,-0.9957993461553597,8.394774376708579,-8.7790723329625724,1.2373411254646156
1444785598639,0.17000000000000001,0.026327675792332129,0.15226122622106414,-0.97474941639082491,8.6055803123706749,-8.6832234000068009,1.3235367533153661
1444785598656,0.187,0.026327675792332129,0.15226122622106414,-0.97474941639082491,8.6055803123706749,-8.6832234000068009,1.3235367533153661
1444785598673,0.20399999999999999,0.026327675792332129,0.15226122622106414,-0.97474941639082491,8.6055803123706749,-8.6832234000068009,1.3235367533153661
1444785598690,0.221,0.018777155199955157,0.15097991254616039,-0.98187283190121055,8.5109093811912544,-8.6665375014849104,1.2847794130983652
1444785598708,0.23899999999999999,0.018777155199955157,0.15097991254616039,-0.98187283190121055,8.5109093811912544,-8.6665375014849104,1.2847794130983652
1444785598725,0.25600000000000001,0.018777155199955157,0.15097991254616039,-0.98187283190121055,8.5109093811912544,-8.6665375014849104,1.2847794130983652
1444785598741,0.27200000000000002,0.025412461323188671,0.14863087340645992,-0.98205585761800562,8.4049394148412091,-8.7015208218736415,1.351527699223366
1444785598758,0.28899999999999998,0.025412461323188671,0.14863087340645992,-0.98205585761800562,8.4049394148412091,-8.7015208218736415,1.351527699223366
1444785598775,0.30599999999999999,0.025412461323188671,0.14863087340645992,-0.98205585761800562,8.4049394148412091,-8.7015208218736415,1.351527699223366
1444785598792,0.32300000000000001,0.026297169333855713,0.15540345265768338,-0.98498459773132685,8.3019381619777928,-8.7616839721968063,1.4030368724800486
