t,tRel,x,y,z,alpha,beta,gamma
1432607629840,0.0,0.083421818419340127,-0.24616224858391966,-0.95696373377629018,0.27850320943274876,14.135303660388995,4.918781647436739
1432607629888,0.048000000000000001,0.081194796239908315,-0.2630326978764691,-0.94903188512959591,0.33031407365264048,14.604108051762321,5.1178565063722052
1432607629939,0.099000000000000005,0.070288488174500036,-0.27482370836651715,-0.95822976448799835,0.36371699428751175,15.244312468120798,5.0319759176366734
1432607629990,0.14999999999999999,0.070288488174500036,-0.27482370836651715,-0.95822976448799835,0.36371699428751175,15.244312468120798,5.0319759176366734
1432607630041,0.20100000000000001,0.077106840380252784,-0.28005571041730154,-0.91079114927269433,0.23815247271201562,15.902572022588181,4.673134500807703
1432607630092,0.252,0.084321780270217112,-0.28209968386667,-0.94123730658512705,0.26034132962955736,15.912996584093568,4.4665192198283457
1432607630144,0.30399999999999999,0.084321780270217112,-0.28209968386667,-0.94123730658512705,0.26034132962955736,15.912996584093568,4.4665192198283457
1432607630223,0.38300000000000001,0.071264717888107676,-0.27740157544599708,-0.96756497167090694,0.29591683827073417,16.009690476627256,4.2232428544475837
1432607630274,0.434,0.076420431332216487,-0.26667832079476883,-0.88217542136405092,0.44581073389976916,16.082766666617438,4.2951759126091673
1432607630326,0.48599999999999999,0.055278964270415128,-0.2659766557244807,-0.79498599722237151,0.61128420223122948,15.708575072727603,4.4067385995990378
1432607630378,0.53800000000000003,0.036989923810888226,-0.20689952204556453,-0.69737831947316808,0.40575780133634187,15.054287425553563,4.1972914531475807
1432607630440,0.59999999999999998,0.097058519135921367,-0.20619787047484223,-0.68894315022166353,0.6747839432631223,13.553455369177328,3.4895117692185416
1432607630491,0.65100000000000002,0.059534718220252213,-0.17125192244083379,-0.73902058840937201,1.3437406267729686,11.509542674679878,3.0820793754027282
1432607630542,0.70199999999999996,-0.019875412609477533,-0.15140701233306336,-0.74194929035150725,1.4966886097958536,9.2537822975016386,2.8918406644082912
1432607630595,0.755,0.012797752248159362,-0.091674007835117255,-0.72834314313822557,1.4243479323211388,6.7431760466785198,2.4853154410148215
1432607630646,0.80600000000000005,0.075932313100521218,-0.046386131807690849,-0.74495423039332187,1.6326794781760621,3.1894725774231083,2.0917276964165206
1432607630697,0.85699999999999998,0.035540837590239946,0.0026388690571294039,-0.97915773033042919,1.7995432630320194,-0.51409902506321237,1.5455227353284549
1432607630748,0.90800000000000003,-0.037050939986356939,0.065605641711232926,-1.1363763197113461,1.2924985541227709,-3.8569198353050762,0.94499105635324898
1432607630798,0.95799999999999996,0.017084008234201298,0.075093370014469335,-1.2166864098025965,0.85079007175527732,-7.0620915806925177,0.56668414229601372
1432607630854,1.014,-0.0034320551321047154,0.14977488596504981,-1.256986378738761,0.54232393439590232,-9.9861925520814001,0.81804914963725262
1432607630905,1.0649999999999999,-0.017221293698001374,0.2149686854827017,-1.2257013193044761,0.49459681139678041,-14.055627733754582,2.7236625642453509
1432607630958,1.1180000000000001,0.029729224233209294,0.26428350247444615,-1.2334196299571205,359.90262433666146,-14.148429375529959,3.2982391427128475
1432607631008,1.1679999999999999,0.077625462161035302,0.24140312515153375,-1.0679640356407982,359.53260365888025,-14.296138523158985,3.5045410560762402
1432607631059,1.2190000000000001,0.11906943271648628,0.25432291952617819,-1.0335519479534887,359.57007720744411,-14.074533439305291,3.771262537668894
1432607631110,1.27,0.041794806581862062,0.20574027057193126,-1.0244608226960388,359.36968047827753,-13.691103182072355,3.4192327864007774
1432607631162,1.3220000000000001,0.070502040133617855,0.22256496052589275,-1.0274200541390128,359.50068761226356,-13.225377076614903,3.2745952323241396
1432607631213,1.373,0.035708625090244875,0.2037878050931865,-0.99023182263732634,359.59935248048305,-13.0675363218395,3.166745501971119
1432607631264,1.4239999999999999,0.035906924634753458,0.21417548846842308,-0.99790436324483078,359.34920455603509,-12.540661239614368,2.276404440785726
1432607631315,1.4750000000000001,0.035906924634753458,0.21417548846842308,-0.99790436324483078,359.34920455603509,-12.540661239614368,2.276404440785726
1432607631366,1.526,0.014231588614460887,0.21013329252923332,-0.97699169305053224,359.51940366649353,-12.306640322702126,2.0325782864198807
1432607631418,1.5780000000000001,0.032200304684765882,0.21621947471910391,-1.0032583357347507,359.60894268911625,-12.040317684870796,1.9321356081020553
1432607631469,1.629,0.017968715313863799,0.20981297366785084,-0.96750398528758352,359.61711583921556,-11.849655735532544,1.7593504046693595
1432607631519,1.679,0.0057658526219359222,0.19434583822329821,-0.97035639233876259,359.55219438722838,-11.74048412263679,1.7199656001848651
1432607631570,1.73,0.043030345498415216,0.20128622662038212,-0.95893145935043167,359.54008679939921,-11.751734485686537,1.6927437336204685
1432607631622,1.782,0.022788846542677581,0.19843380513863262,-0.96686332661721641,359.55537178574048,-11.766090733490664,1.6980233061042682
1432607631673,1.833,0.029897012547843195,0.21336704997883851,-0.96099069987773078,359.66769244494162,-11.886359844236235,1.832248553436052
1432607631724,1.8839999999999999,0.035357792787851949,0.20940111867295744,-0.97921872055414638,359.75898795385626,-11.852847343064241,1.8700865144147902
1432607631774,1.9339999999999999,0.014170575232005787,0.19149342651709639,-0.97674765703523481,359.67790427476109,-11.703799479279654,1.6832824635798593
1432607631826,1.986,0.016138285910074619,0.19340011729567833,-0.97345287572937333,359.57689483093549,-11.503529165802172,1.430759019963306
1432607631877,2.0369999999999999,0.024436231842332172,0.19867785267511134,-0.96388885835395921,359.55523499029044,-11.514844800259235,1.4673775083098828
1432607631928,2.0880000000000001,0.04126092947708114,0.20272005134912693,-0.9821168791467505,359.62897591119713,-11.49942997544106,1.5250448988889953
