t,tRel,x,y,z,alpha,beta,gamma
1432607749973,0.0,0.060526199650215683,-0.16687415196713642,-0.97656460338830364,5.0833772199364695,8.8390082468646494,3.6745293858909744
1432607750024,0.050999999999999997,0.062661698672012309,-0.17085533498937336,-0.99949072980875409,5.2738280629914271,9.1040168040970446,3.6335441628143261
1432607750074,0.10100000000000001,0.058253413913581624,-0.17225866140593146,-0.97996613460559689,5.3233213137617845,9.3397462344001383,3.6735757553658881
1432607750125,0.152,0.06142616059918201,-0.16629451447638746,-0.97101227572635407,5.2601707224715897,9.6272584483134214,3.6211486665333235
1432607750176,0.20300000000000001,0.073110399241003821,-0.17674320925569453,-0.9604720558692148,5.3303781011120801,9.8458973238394663,3.6371629826951075
1432607750227,0.254,0.07086812415236661,-0.18598687727932761,-0.96361429301238621,5.5840094241678493,9.9351098614705222,3.6622718624226325
1432607750278,0.30499999999999999,0.048811449836706974,-0.19025787829049784,-0.98499982640532036,5.7890829274188,10.083842956670573,3.5359565055124906
1432607750340,0.36699999999999999,0.037279743661830594,-0.18282939726434347,-0.96695485088041966,5.9032422215859786,10.153124439106815,3.3735300784309334
1432607750391,0.41799999999999998,0.041596508201109154,-0.16821645476018948,-0.98487779195962288,6.0571882972347257,10.257381174900067,3.2945383340302983
1432607750442,0.46899999999999997,0.033329068727328021,-0.19027314304091722,-0.948055685906387,6.0066803308735501,10.387352808070991,3.0804454236935559
1432607750493,0.52000000000000002,0.043915053043579989,-0.1731738779698351,-0.95145720222760766,6.0649055961848974,10.449384675740177,2.9322965086545616
1432607750547,0.57399999999999995,0.046462397837506317,-0.18912911721551268,-0.93228343001679792,6.1791719328325581,10.612207384120833,2.8803054833687511
1432607750598,0.625,0.0035845909157538147,-0.2033149423018652,-0.94469986514994342,5.7324178400238823,11.099509127599839,2.8245845822264242
1432607750649,0.67600000000000005,0.033939209999915336,-0.19124936926325783,-0.91260632509811868,5.1509209466235459,11.913884954832287,2.5380589772187632
1432607750700,0.72699999999999998,0.055370489464622745,-0.1882749233441095,-0.85796804463519316,4.645630602682389,12.654981497774621,2.4722278790928605
1432607750752,0.77900000000000003,0.071371493169413172,-0.17247221057203566,-0.7594299209498393,4.305623390968556,12.632749040397064,2.3183595682716764
1432607750802,0.82899999999999996,-0.046325119356240285,-0.13880757056871593,-0.76661435635971176,6.1072504701016044,12.823357251420358,0.97651336352473428
1432607750853,0.88,-0.046325119356240285,-0.13880757056871593,-0.76661435635971176,6.1072504701016044,12.823357251420358,0.97651336352473428
1432607750904,0.93100000000000005,0.011272395342672917,-0.15442721991831099,-0.7705955403129533,4.7770236990409902,12.744778684472491,-0.7828657258320213
1432607750956,0.98299999999999998,0.079959257788857416,-0.16853678456087531,-0.75557076562351699,5.0639873815908478,10.293134063767432,-1.0402284774839592
1432607751007,1.034,-0.057643272640994316,-0.19770162918759654,-1.0544493428653789,4.8786277727635765,7.7568709395933784,-1.6449254715820973
1432607751058,1.085,-0.0071081675180479894,-0.20577077214263384,-1.118773682830204,5.4436242526031693,4.7188076785928512,-2.5299938640950268
1432607751110,1.137,-0.11594244915167976,-0.1619014826271622,-1.2419006046319379,5.7780716797834035,1.0620280813239169,-2.3126292395617063
1432607751161,1.1879999999999999,-0.090865566319767957,-0.07266804919243959,-1.3708543412328129,5.4185910582750072,-1.5621860290932703,-1.9378425112843003
1432607751212,1.2390000000000001,-0.0071081675180479894,-0.0060099098757744806,-1.4243944012936467,5.7146570021566978,-2.4923736424073968,-2.0022884065434736
1432607751263,1.29,-0.076557709813482519,-0.006391249334897227,-1.3106637210048788,5.6318280620333887,-2.1301205349155525,-1.4621162848793241
1432607751314,1.341,-0.04722507768675635,-0.0014643435230313456,-1.0958476066839986,5.1626374181314425,-1.6720593232169179,-0.46775446189556191
1432607751365,1.3919999999999999,0.019372044988937777,0.010174137700399407,-0.99372485810122513,4.9726255316076271,-1.246125119052095,0.19882836936356699
1432607751416,1.4430000000000001,0.028417416493827046,0.0046675949796624134,-0.95150294992863882,5.0570700783117735,-1.2035257943999067,0.32483630549645459
1432607751467,1.494,0.015604410900053909,0.0022880367547364771,-0.96451428951408846,5.3820312897538036,-1.3711558349762376,0.14328199807770667
1432607751519,1.546,-0.016290821460972583,0.011226633676573648,-1.0108088607493992,5.4403367839219543,-1.3899628683175287,-0.15839448083635649
1432607751571,1.5980000000000001,-0.030888496654444712,0.0040116911099712903,-1.0466548015610917,5.3025184867747743,-1.2061128182804053,-0.27424398998506189
1432607751621,1.6479999999999999,-0.022865113968999862,0.0071844358753748085,-1.0489428196957373,5.141834950229164,-0.70489295760160775,-0.57653334649583721
1432607751673,1.7,-0.016001004170292699,-0.0012813005826524274,-0.96059410497823394,4.9530121636332405,-0.66839149574894152,-0.35085352376568479
1432607751724,1.7509999999999999,0.0055217953680973646,-0.00083894681007004156,-0.98384053606224764,4.7385693815572481,-0.65066100570668084,-0.29802481990436863
1432607751774,1.8009999999999999,0.027578469451005869,0.0053997667411780862,-0.99422823410080585,4.7777189943438696,-0.67808349850003291,-0.17697435078702953
1432607751827,1.8540000000000001,0.01917374753918941,-0.00085420038843495147,-0.98670824044900507,4.9281800160391382,-0.77262260484596879,-0.26014815572233768
1432607751878,1.905,0.014887492949654281,0.0028676727326030515,-1.0039142545005144,5.1976333261806156,-0.69641339811081604,-0.080632073643238586
1432607751929,1.956,-0.015802706720544332,0.0020134718786658304,-1.0037769685712121,5.3244753051657643,-0.50684503548990845,-0.16120845853485552
1432607751980,2.0070000000000001,-0.027578468985503597,-0.0020897407014949187,-0.99280968203601894,5.3263635972596557,-0.37665726266766886,-0.16660950462522769
1432607752032,2.0590000000000002,-0.011913045168496861,-0.0016321328850453537,-0.98898099197122236,5.2797898184480507,-0.32071258414302928,-0.20263542670111831
