t,tRel,x,y,z,alpha,beta,gamma
1433106836538,0.0,0.030598677734506887,-0.044998056176484051,-0.9429152151013398,349.45975229779378,3.1613763627962519,-0.11903787701165103
1433106836588,0.050000000000000003,-0.013377388691528205,-0.04958938349707305,-1.0062938066739109,349.81304768483403,2.7272202989890575,-0.31523282584296664
1433106836639,0.10100000000000001,-0.027746258580268746,-0.057917836120558154,-1.0261692048528179,349.88686544801101,2.5696695163197205,-0.27718536959092172
1433106836690,0.152,-0.0051252022142341414,-0.043854038497369213,-1.0174289118977611,349.86920851408439,2.5970511095593971,-0.22727632788361443
1433106836741,0.20300000000000001,-0.014292603393422799,-0.052823141877682805,-0.98985044593802218,349.91349827803555,2.6984797634717821,-0.23327646523014811
1433106836792,0.254,-0.0062844742863428574,-0.056804325830924277,-0.98782171256745288,349.91781552285164,2.7716371753945812,-0.31953011746048759
1433106836843,0.30499999999999999,-0.010509715958925156,-0.056850084704009922,-0.99830094568486827,349.86449206731902,2.8170755388345152,-0.47972457304482397
1433106836894,0.35599999999999998,-0.010509715958925156,-0.056850084704009922,-0.99830094568486827,349.86449206731902,2.8170755388345152,-0.47972457304482397
1433106836945,0.40699999999999997,-0.013728220237479945,-0.05138930388212333,-1.0026482033067063,349.81874265777367,2.830587974431058,-0.74096714708315503
1433106836997,0.45900000000000002,-0.00016778936201400832,-0.032825699710281452,-0.97311727605774334,349.88322383617157,2.6349769412589308,-0.73210672532542653
1433106837048,0.51000000000000001,-0.020729612997912483,-0.043426937372147201,-1.0141188779445391,349.73860998163394,2.6557126070915129,-0.77132668353193889
1433106837100,0.56200000000000006,-0.012904527529464865,-0.046126820277233971,-0.99839246047073615,349.81094775039787,2.5018745469172585,-0.52691864340349404
1433106837153,0.61499999999999999,-0.012904527529464865,-0.046126820277233971,-0.99839246047073615,349.81094775039787,2.5018745469172585,-0.52691864340349404
1433106837206,0.66800000000000004,-0.015985749660923251,-0.049345324846727684,-0.98716580311173452,349.58364269537901,2.7057274558730446,-0.31893818779309296
1433106837256,0.71799999999999997,0.0098538116237317612,-0.04074230920918101,-0.95017588861089175,349.44902942611384,2.7379363968317478,-0.49404612868122533
1433106837308,0.77000000000000002,-0.0019677116090733703,-0.026785281746772614,-0.97645782461573116,349.50425639764086,2.5162402974471121,-0.5793362268715232
1433106837359,0.82099999999999995,-0.0046828490235295925,-0.03523576509193721,-1.0136155210305517,349.49995191515728,2.4239366960242212,-0.59185914918741689
1433106837410,0.872,-0.0049726663142094759,-0.043670993462230086,-1.0218372388714287,349.61851257523199,2.3274824061719706,-0.50599904903973614
1433106837461,0.92300000000000004,0.0048963991206383301,-0.044281136131324207,-1.0050125358834037,349.66848874203549,2.3872762699724932,-0.42651300304924772
1433106837512,0.97399999999999998,-0.027105608288942529,-0.052457056927929513,-0.99317571298750895,349.72032690781242,2.4701952719313711,-0.33689569108293121
1433106837564,1.026,0.0028066584191434119,-0.038255975935700709,-0.96645149024241384,349.71770668366617,2.5219994973841882,-0.27700475422511145
1433106837615,1.077,-0.016809443823632923,-0.039079668003650161,-0.984969290620201,349.67897032802551,2.4501806114606408,-0.22597478525893513
1433106837667,1.129,0.0080233822199425806,-0.029241111587541255,-0.96875473216327923,349.70380559572715,2.3455460153382588,-0.19103948582685276
1433106837718,1.1799999999999999,0.01802973009282571,-0.030537662955544973,-0.98098812063202778,349.71036607135665,2.3296841357396891,-0.29216630157911677
1433106837770,1.232,0.01592473627846815,-0.042420202363818826,-0.98411511536888863,350.06703645609457,1.9584896090676862,-0.27101364931957039
1433106837821,1.2829999999999999,-0.036456053223139072,-0.041688029205796347,-1.0469140937732044,350.13672811018432,2.0070199252194949,-0.33806074968980071
1433106837872,1.3340000000000001,-0.02207192824315125,-0.034274792215210369,-1.0234846290588571,350.15065759223103,2.0421145175105875,-0.082429921198165626
1433106837924,1.3859999999999999,-0.0005643824176853467,-0.037600070436751641,-0.99383163966681132,350.12238261448908,2.1751911129705936,-0.00070741866942852284
1433106837975,1.4370000000000001,-0.026586987555540138,-0.037264490781719083,-0.99323678083372957,350.06318410784871,2.2609745313526148,0.13027616609892398
1433106838026,1.488,0.018807661658431573,-0.037401773452505546,-0.96350754589396803,349.97329909059579,2.3274189153998681,0.2040337511253548
1433106838077,1.5389999999999999,0.00018304294037891819,-0.040650785644231344,-0.98048477675210355,349.94830764247985,2.263040754688638,0.1837959023278635
1433106838128,1.5900000000000001,-0.0017846684359433174,-0.035540837822991084,-0.98207112655794537,350.00922360619052,2.1601744197639308,0.21245977358211882
1433106838179,1.641,-0.012904527762216001,-0.054394260449268518,-0.99386218033970453,350.01381935094633,2.1587467323440457,0.21095061706944501
1433106838231,1.6930000000000001,0.013728220528418862,-0.020821136330111022,-1.0090546880653801,349.88618798571508,2.111298371046797,0.37457896612353758
1433106838281,1.7430000000000001,0.013728220528418862,-0.020821136330111022,-1.0090546880653801,349.88618798571508,2.111298371046797,0.37457896612353758
1433106838332,1.794,0.019341537366705686,-0.020592330792628295,-0.99027753402918062,349.82860763793815,1.9753612050042977,0.47924944038034251
1433106838383,1.845,0.019555087463814427,-0.028951293598607968,-0.9949909181395763,349.8160169618256,2.049440927707062,0.50850057524507031
1433106838435,1.897,-0.004087959001795839,-0.044525197109180924,-0.97873058358598475,349.82845020935861,2.1631580402839337,0.5325327279027795
1433106838486,1.948,0.017404332914362136,-0.036242503824283741,-0.9626685655677345,349.78440530564018,2.2575416678039888,0.49404174219618036
1433106838536,1.998,0.023383735633406795,-0.03920169511768707,-0.97969156274699221,349.82087370487591,2.1732250099838817,0.55079682282446052
1433106838587,2.0489999999999999,0.0048353838761741527,-0.038454269894182054,-0.99924665204372187,349.8949307903186,2.0753934226836983,0.5571126679420132
