t,tRel,x,y,z,alpha,beta,gamma
1433108128595,0.0,0.062600686540594558,-0.12115917015946531,-1.0040210332730868,17.839047949861897,7.8238118290251153,4.4706711543322024
1433108128645,0.050000000000000003,0.10431922243761844,-0.1492562577836111,-0.93788152679288317,17.307893811758387,8.3318672891741006,4.6250386323402539
1433108128696,0.10100000000000001,0.11713222826414273,-0.15467127903415862,-0.93660024110630336,17.270554318417069,8.0635556480256749,4.6989436155360265
1433108128747,0.152,0.10898681741728086,-0.12706231429673079,-0.98771497394445107,17.29015915796748,7.8411630467529196,4.5178324450620231
1433108128798,0.20300000000000001,0.094984028754275474,-0.13630597871272129,-1.0046464579161845,17.464526895969765,7.730033680233289,4.4742484213712688
1433108128849,0.254,0.078174586443524915,-0.13915839425931686,-1.012578281425756,17.273306467293391,7.9407325575670322,4.6335095951679506
1433108128900,0.30499999999999999,0.085267499801330165,-0.13418573492764144,-0.97505447026903691,17.02306117538954,8.1533329285617135,4.6297834821204633
1433108128953,0.35799999999999998,0.093428167485072822,-0.14590048078438086,-0.94956573058022253,17.051106174693064,8.1006538083802617,4.9341406559912206
1433108129004,0.40899999999999997,0.0889436173077984,-0.13892959814825512,-0.97593917409018349,17.121958291559963,7.9244881733202401,5.0077496715905765
1433108129056,0.46100000000000002,0.081789690683913632,-0.132279032977005,-0.98347448695616912,17.189126458281525,7.7109660286116766,4.9309575019724941
1433108129107,0.51200000000000001,0.084916672037584365,-0.12237946015267624,-1.0011228552457632,17.313769352133399,7.5804659595237798,4.8579882539508379
1433108129158,0.56299999999999994,0.079654183661296743,-0.12436242999513722,-0.9993839482431679,17.370163936681905,7.5852338857257529,4.7447731956183139
1433108129227,0.63200000000000001,0.082308312581071699,-0.13731271849244794,-0.98513713444598072,17.339329634895492,7.7795001591236588,4.6428879193098735
1433108129278,0.68300000000000005,0.090224913235428125,-0.13473485822093875,-0.94814717758443134,17.36216579353043,7.7777141626763866,4.4812506529910587
1433108129329,0.73399999999999999,-0.0070776603613181702,-0.14898170547610173,-0.9848015561874548,17.292258569999696,7.57062026806814,3.7608948639400146
1433108129382,0.78700000000000003,-0.022209206375290582,-0.13043335294788094,-0.99563158099946369,16.950634423974886,7.4856503803523911,3.3499537535914357
1433108129433,0.83799999999999997,-0.079242332157670348,-0.12967066362856913,-1.0029380217611421,14.991215752412664,7.2213333318616204,3.5115252623494708
1433108129484,0.88900000000000001,-0.094968771451892406,-0.13003675369884737,-0.98365748660483698,13.718950354808372,6.7574151577111587,3.6518374589289686
1433108129535,0.93999999999999995,-0.13777031234382944,-0.1241488705879831,-1.0294029858102878,12.348080731205016,5.9898797407113378,3.9479120501637874
1433108129586,0.99099999999999999,-0.17587375854741055,-0.098660142420349983,-1.034802730207357,9.7183105861080445,5.7193808374961819,4.2880215136131561
1433108129637,1.042,-0.038698328311776289,-0.054394260449268518,-0.99784335218988696,6.1674121082494722,5.7221311170148921,3.6895477563243806
1433108129688,1.093,0.065559881674391599,-0.04870467199513899,-0.9550265116348603,2.7747655813825878,5.4545790156481377,3.0402116371088761
1433108129738,1.143,0.1450920355450134,-0.076145865059639037,-0.95690272411785327,359.57680924435601,5.6171900506366583,1.2145218636960626
1433108129789,1.194,0.18131928998045266,-0.036578080919053818,-0.98408459052307251,356.81776887555833,5.2018495975981969,0.16260109759217661
1433108129840,1.2450000000000001,0.18955622392676191,-0.015970496548060611,-0.99631797864269445,354.39323528086157,5.0391108328271237,-0.87293042546127431
1433108129892,1.2969999999999999,0.2085774286997682,0.00036608588075783639,-1.0450531795567941,352.63874154057345,4.9495104461610806,-1.1125428013788796
1433108129944,1.349,0.24111330949011184,0.0047896236065816918,-0.9992314331743698,351.77723111132764,5.0189086480377085,-0.6938635936046762
1433108129995,1.3999999999999999,0.23925238177413594,-0.022926128282459504,-0.90957085555546524,351.7637696585449,4.9574467047095423,-0.236752103829098
1433108130046,1.4510000000000001,0.18116674850803852,-0.062982028792730918,-0.89230384208656888,352.45222784131892,4.9056522805175398,0.00062201891740964164
1433108130097,1.502,0.12448445163952246,-0.058222910480869972,-0.86626598381766784,353.51086201250348,4.5553954466531792,0.23287170243956298
1433108130148,1.5529999999999999,0.12590303419470794,-0.053799370893037039,-0.88733114574746308,354.98766299490211,4.2740304898261225,-0.10410598335909561
1433108130199,1.6040000000000001,0.046965767523712398,-0.027044598165003313,-0.93263429583535418,357.01933116692845,4.4708131615782865,0.00045793387952487344
1433108130261,1.6659999999999999,0.057597511324021744,-0.008191175305974744,-0.88919210465209109,358.35118517039967,3.9621000960961541,-0.086652392522844415
1433108130313,1.718,0.18105997938100032,0.049787679783065746,-0.84645160041772249,0.80885551949002321,3.8351505095133285,-0.27291023249366897
1433108130364,1.7689999999999999,0.020668598218950576,0.061456667232221776,-0.84640583968262773,4.0237985992813616,2.5573849482930524,-0.26097428880295709
1433108130415,1.8200000000000001,0.071981633743747081,0.03441207279123662,-0.87345041922754041,6.9167788759994338,1.028374963690796,-0.14807406739668971
1433108130466,1.871,0.0025473475869399447,0.067222519854157697,-0.96149406237774548,10.048832746914398,-0.81235998785230601,0.10970292428102198
1433108130517,1.9219999999999999,-0.028234372622443587,0.069647838814178367,-1.0068124502169244,13.773077118431951,-2.6547311744435729,-0.4886712571654479
1433108130568,1.9730000000000001,-0.20537417817414166,0.046477649553862153,-1.0917443792077652,17.010870819201703,-5.0944030831775811,-0.71135016951724539
1433108130620,2.0249999999999999,-0.26196496042498896,0.065239550942701272,-1.2760228445381683,19.160411406241902,-6.7218535136303581,-0.76774173991291128
1433108130671,2.0760000000000001,-0.23601861431623192,0.089950355341891525,-1.2343195761845775,20.700768452364439,-7.4857434702585453,-0.85342151322687321
1433108130722,2.1269999999999998,-0.13107400261368848,0.10962746584659801,-1.074568857416913,22.463286945649301,-7.8707495870835213,-1.4407046188050043
1433108130773,2.1779999999999999,-0.13107400261368848,0.10962746584659801,-1.074568857416913,22.463286945649301,-7.8707495870835213,-1.4407046188050043
1433108130824,2.2290000000000001,-0.16408274619535337,0.10846820133890116,-0.99067417663538648,22.156803662434513,-7.2970166767536755,-2.2838423071741274
1433108130875,2.2799999999999998,-0.24323356060685242,0.10476157807220993,-0.95447740888185062,21.021740695347916,-6.9848499514408235,-2.4215075554666425
1433108130925,2.3300000000000001,-0.33271105129541362,0.11514926237845104,-0.94656083150260772,18.873369783653356,-6.4278001080590847,-2.72652518959138
1433108130976,2.3809999999999998,-0.30673420361595399,0.16257263821320916,-0.94254911060049118,15.555846396882716,-6.4240330610968126,-2.3409239750253343
1433108131028,2.4329999999999998,-0.24546058677214744,0.16380817806076686,-0.98603708300094906,11.327230153812573,-6.3807397215106505,-2.0926859711056944
1433108131079,2.484,-0.0050184272820553398,0.18934266824362594,-1.0182221147308179,2.0458684411011214,-6.2146857285909398,-2.3421640594063442
1433108131131,2.536,0.14306331148448947,0.20525215047822692,-0.9806067653458278,357.9807913700314,-6.1339583229254266,-2.5725476450646196
1433108131182,2.5870000000000002,0.23042053988425554,0.21007228124153843,-1.0120749189257412,354.98087334892392,-6.143879895627375,-2.7098465105134828
1433108131233,2.6379999999999999,0.24247087051655247,0.1820056970501043,-1.0095123401045454,353.01065502951604,-6.0784057843342252,-2.4591236058050332
1433108131284,2.6890000000000001,0.15247476188760253,0.14220911482007267,-0.98454223511420147,351.76460656804147,-5.8143586352139565,-2.5673569323047056
1433108131336,2.7410000000000001,0.080965993960941479,0.12825208316814385,-0.96115848737773568,350.94281996295416,-5.7393595498394649,-2.4900347327923944
1433108131387,2.7919999999999998,0.03519000528784702,0.12256250030004157,-0.98617436334422415,350.37861226684299,-5.6473314322414128,-2.3265228676333112
1433108131438,2.843,0.015375606991829128,0.12550644464848731,-0.97776965097520419,349.94874868842288,-5.5684539078750719,-2.3644461134987265
1433108131489,2.8940000000000001,0.020546570057533565,0.12944186600462498,-0.97386472560374193,349.77790333504441,-5.5884622121727592,-2.2633773626741944
1433108131540,2.9449999999999998,-0.016550130663918108,0.10901732364300615,-1.0002076144757415,349.83640920090915,-5.7856136603162351,-1.9620806918580767
