t,tRel,x,y,z,alpha,beta,gamma
1433109469518,0.0,0.0057811062003008317,0.0057963595459146078,-0.97118010325955406,343.66723065801256,-0.39702759741204408,-0.36987942939596924
1433109469566,0.048000000000000001,-0.019036465799407491,-0.0015711181060834448,-0.9919402196901782,343.75611132666967,-0.43511111128967966,-0.45993690660032632
1433109469617,0.099000000000000005,-0.0083284537290529929,0.0072912103420513397,-0.998651748842455,343.80657623827221,-0.45305304193834411,-0.49931569766460854
1433109469668,0.14999999999999999,-0.025931084151351282,0.0023643046465610263,-0.99604338781487223,343.70909026815286,-0.42455429944096906,-0.56924018855342884
1433109469720,0.20200000000000001,-0.014811224126825194,0.017343318135400229,-0.96986825269396293,343.70439126171465,-0.56949873079866487,-0.61450966662827711
1433109469771,0.253,-0.01176050857021879,0.0091521470189459084,-1.0228439713194946,343.76183942791783,-0.44266189275798723,-0.60770198484326454
1433109469822,0.30399999999999999,-0.027807273359230653,0.0042099880942173878,-0.96256183520739813,343.71684453574517,-0.5539479505382553,-0.73072523784604682
1433109469873,0.35499999999999998,-0.018883930015758395,0.0077945784280933654,-1.0198237404591335,343.66939011969993,-0.4731612433294029,-0.65369748198481625
1433109469925,0.40699999999999997,-0.015909482001849839,0.0061471918483075342,-0.96320247805068793,343.52738661125983,-0.56617592985075027,-0.6910445745134085
1433109469975,0.45700000000000002,0.0080233822199425806,0.011211380330959872,-1.00925302275531,343.53031515203656,-0.57188628141960995,-0.61691458959260048
1433109470026,0.50800000000000001,0.049513115372497363,0.0020439804319024586,-1.0375178783283654,344.05220377106809,-1.0038178368251671,0.60784037780637601
1433109470078,0.56000000000000005,0.072866345711183431,-0.026556479933308046,-1.1355678949540786,344.74265688223284,-0.96723279326409806,0.50223829684467591
1433109470129,0.61099999999999999,0.15349675722407871,-0.051450317962831837,-1.2106612463484572,346.24518190711541,-0.69788980671495193,0.66301483765853131
1433109470180,0.66200000000000003,0.11603396875986013,-0.051465572704952424,-1.2342890690278476,348.25893966943198,0.21511791010567735,0.32812542854847976
1433109470231,0.71299999999999997,0.048399603220854404,-0.084520075857956387,-1.1553517860933666,350.1317085785289,1.0327232121090866,-0.53992848024602935
1433109470282,0.76400000000000001,-0.0034930694455643551,-0.071356239591048268,-1.0527867251677128,351.70962679918279,1.6453047612855318,-2.2670680078285859
1433109470333,0.81499999999999995,-0.0032947729268205271,-0.047392869376281711,-1.0692758359321439,353.42462059771384,2.427546129361831,-3.2504615668674215
1433109470384,0.86599999999999999,-0.013896009890432872,-0.015192564051450209,-0.9653837248607976,355.58144259446067,2.8808504639360706,-3.2229253386894494
