t,tRel,x,y,z,alpha,beta,gamma
1433109568379,0.0,-0.0072301962031550513,0.0081759184690939485,-0.99610440026632274,314.27279589897756,-0.81395544589579893,-0.36778270072087893
1433109568430,0.050999999999999997,-0.0086792863223848372,0.011913044470243456,-1.0137070341217003,314.37446179942322,-0.8385506600939685,-0.39459017555814702
1433109568481,0.10199999999999999,-0.014079052830811791,0.0080996491807625911,-0.98030174125976099,314.369393153592,-0.94080748450293739,-0.48201805141694493
1433109568532,0.153,0.0054150203195429958,0.018944943630964627,-1.0116020421693519,314.48633473860974,-0.96703030230265929,-0.46105080085969763
1433109568583,0.20399999999999999,-0.0085725112738304701,0.011226633211071379,-0.98460325315167918,314.59535644193051,-1.0735878983693061,-0.5440631365943488
1433109568635,0.25600000000000001,-0.018350054772986547,0.011546959287739024,-1.0117240856923437,314.65246063432937,-1.0497857845366008,-0.55355714673469036
1433109568686,0.307,-0.0061929532816556677,0.01313333097218738,-0.99392317696407784,314.76322659938643,-1.0785948525879021,-0.62578730899364743
1433109568763,0.38400000000000001,-0.011775762497710403,0.0095639936347984757,-0.99494512668133162,314.79538127782257,-1.1370041375356552,-0.64144007987822749
1433109568814,0.435,0.0020897402359926491,0.025015868867578853,-1.006309083061887,314.82053383329696,-1.3285821837488088,-0.73122734212689167
1433109568866,0.48699999999999999,0.030080058397611298,0.030446142416360053,-1.0407211297849965,315.10002015308544,-1.4710110315505811,-0.54570090330465348
1433109568916,0.53700000000000003,0.0052472309575289878,0.0051252023306097095,-1.0037617154583496,315.30106747119891,-1.7899583379128654,-0.61001624812244526
1433109568973,0.59399999999999997,0.063836225457147719,0.00097622901535423026,-1.081127888665788,315.82982604402764,-2.1864327423226149,-0.91997887542581802
1433109569020,0.64100000000000001,0.083345554047876483,-0.011974059016454231,-1.1509892924731477,316.91461697259462,-2.4748932863888147,-1.6280694333385028
1433109569071,0.69199999999999995,0.12100664089284799,-0.0037828874344976423,-1.1780490809082071,318.57277165527785,-3.0246744670580359,-2.2919189208766531
1433109569123,0.74399999999999999,0.12425565680859192,-0.033496858089342024,-1.2098680751695545,320.91308144486476,-2.8256638071442093,-2.951846935290718
1433109569174,0.79500000000000004,0.095899254628224531,-0.034717140634516662,-1.1808405304372036,323.54622427205163,-1.8581988650584913,-3.9219336643799041
1433109569226,0.84699999999999998,0.076984802559663681,0.0030964762917011315,-1.183891231214113,326.82071572266983,0.09973055484069028,-4.6557503605076445
1433109569277,0.89800000000000002,-0.040254193304997091,0.00030507156729819694,-0.92487023934368784,333.38984743408895,5.1919855814044906,-5.1577375614469316
1433109569328,0.94899999999999995,-0.14486323745556698,-0.020577084662299697,-0.835118176796522,335.79833974754473,7.6337173013605621,-5.5507223200980231
1433109569379,1.0,-0.10747671409015933,-0.0022270224412768379,-0.79939428136983037,337.91174887635498,9.4499730304882767,-5.9978458916870476
1433109569430,1.0509999999999999,-0.19121885838250985,-0.051175755414272536,-0.80314666164759818,341.38723203082498,11.438690807123345,-5.7667909634378534
1433109569481,1.1020000000000001,-0.19121885838250985,-0.051175755414272536,-0.80314666164759818,341.38723203082498,11.438690807123345,-5.7667909634378534
1433109569533,1.1539999999999999,-0.19899818334861388,-0.12077783349335618,-0.86371862878269146,343.15269114115932,12.122757926968346,-5.7729201137093762
1433109569584,1.2050000000000001,-0.18917487888161194,-0.14483272657481902,-0.93577649946236219,343.74327326251461,12.207306218392205,-6.0896096463227778
1433109569635,1.256,-0.14349041167870694,-0.16162692380262106,-0.92703625119552313,344.31616425625504,12.116652742960655,-6.4265018814352324
1433109569686,1.3069999999999999,-0.16261840267232203,-0.17797875236176811,-0.9720647589012158,344.70737956557991,12.098033101797412,-6.8756489040937021
1433109569737,1.3580000000000001,-0.14731905798629025,-0.1874054563432461,-0.93955940179293251,344.905902662296,12.034465813634128,-7.1468493481217612
1433109569789,1.4099999999999999,-0.13325526338886604,-0.19343062352140361,-0.94048988124524657,345.01335726360008,11.971460158919037,-7.2444008638900863
1433109569840,1.4610000000000001,-0.12634539099305508,-0.19651185193714266,-0.96112800070310567,345.10156330985996,11.899015999386968,-7.2167099768751921
1433109569891,1.512,-0.12933509188707512,-0.20709783090011852,-0.93092590250652063,344.93241038127877,11.77260316124101,-7.3254704811057021
1433109569942,1.5629999999999999,-0.097500871046494672,-0.19102055534673423,-0.97035637322407564,344.94390791428236,11.83622835352088,-7.2752561310378479
1433109569994,1.615,-0.11618650547451376,-0.21194846905291098,-0.95339438433584223,344.87898630199123,11.858955597858044,-7.1955300671022062
1433109570045,1.6659999999999999,-0.11589668981309184,-0.20819608505112502,-0.95847385851651612,344.83682692379119,11.903623425265527,-7.1082025118701591
1433109570096,1.7170000000000001,-0.10303791999295694,-0.21382465965729716,-0.95859586479932635,344.76986569309946,11.887100426906589,-7.0419354253068001
1433109570148,1.7689999999999999,-0.10846819389086484,-0.21445006009427661,-0.98030173660473829,344.74658737935624,11.933001106778608,-6.92331342984955
1433109570199,1.8200000000000001,-0.10035329392475097,-0.21814142512758028,-0.96761076592216511,344.68765223853006,11.828791444220847,-6.7087422131235019
1433109570250,1.871,-0.085786126586262071,-0.19962358052707746,-0.99158936504367623,344.81714782149385,11.847009141796681,-6.3661425801245342
1433109570301,1.9219999999999999,-0.10833091629696251,-0.20244548810231422,-0.95540788274813737,344.82393949774087,11.855986957364076,-6.3615938153821352
1433109570353,1.974,-0.099621118904719419,-0.2019878893631589,-0.96135680530958378,344.87724961488811,11.893943048991453,-6.2972512267476919
1433109570404,2.0249999999999999,-0.10430397072126261,-0.20966043159992109,-0.95237242437753844,344.93929237667027,11.947155848977973,-6.389710980816429
1433109570454,2.0750000000000002,-0.11408151538417438,-0.21435854327910986,-0.96219572698253142,344.98501232062171,12.003344936047309,-6.5212346284175773
