t,tRel,x,y,z,alpha,beta,gamma
1438095442134,0.0,0.036227248616660886,-0.10114647720671266,-1.0044634084587738,358.98361551785717,5.2986438589355691,0.71681282988272754
1438095442185,0.050999999999999997,0.036227248616660886,-0.10114647720671266,-1.0044634084587738,358.98361551785717,5.2986438589355691,0.71681282988272754
1438095442236,0.10199999999999999,0.018395815508081274,-0.082155770280390825,-1.0342078778913071,359.05284811762311,5.4513550853549635,0.51985211754770644
1438095442287,0.153,0.01316383844895001,-0.10738519261996987,-0.97772385858595512,359.18717648736504,5.7877512042227677,0.7392994344695063
1438095442338,0.20399999999999999,0.059458450328427663,-0.098172033615075663,-0.99035385568651735,359.24807964321684,5.9228046883390686,0.98216012440436107
1438095442390,0.25600000000000001,0.020790626394914528,-0.10534121079156061,-0.99175715149630117,359.367146537731,6.1536205823062167,1.2034839641080148
1438095442441,0.307,0.051450319824840919,-0.11853555421519855,-0.97227836462584583,359.45161748446975,6.4199182396508752,1.4499661879918602
1438095442494,0.35999999999999999,0.051450319824840919,-0.11853555421519855,-0.97227836462584583,359.45161748446975,6.4199182396508752,1.4499661879918602
1438095442545,0.41099999999999998,-0.013789234841878502,-0.12610132908419383,-0.93595953867872295,359.25853762090981,6.874946155282518,1.8138122967945975
1438095442596,0.46200000000000002,-0.065254811969102489,-0.12491155253199333,-0.88978697931224993,358.88978894312999,7.094286616786567,1.9132040102886803
1438095442646,0.51200000000000001,-0.11051216966774462,-0.12356923615209278,-0.81515124271685491,358.36070758146832,7.1235609640558737,1.8021642502824942
1438095442697,0.56299999999999994,-0.19620678595587168,-0.074162898010191686,-0.77645291440507858,357.16516384487687,6.6335796490851724,1.8477042568605935
1438095442748,0.61399999999999999,-0.23980150175072959,-0.043686244713083647,-0.66496452503202508,355.49643929826811,5.9365779089594932,1.7408628653867408
1438095442799,0.66500000000000004,-0.33705831740539471,-0.014338363663015259,-0.69492255294070815,352.93565349036282,3.7646294322986731,1.8943472155548882
1438095442850,0.71599999999999997,-0.28908580227569886,0.080294834567231424,-0.83415717156738733,344.58978125815878,-0.0015631480116898527,1.6984326657786633
1438095442901,0.76700000000000002,-0.28908580227569886,0.080294834567231424,-0.83415717156738733,344.58978125815878,-0.0015631480116898527,1.6984326657786633
1438095442952,0.81799999999999995,0.073400220953955264,0.23591183554365938,-1.058079728032391,333.59255244341341,-5.0208492678526886,-1.0192901522549591
1438095443003,0.86899999999999999,0.099285541577198197,0.31831167331893873,-1.1918078383855013,328.2124609238935,-8.505572888527448,-3.5475677096857776
1438095443054,0.92000000000000004,0.099285541577198197,0.31831167331893873,-1.1918078383855013,328.2124609238935,-8.505572888527448,-3.5475677096857776
1438095443105,0.97099999999999997,0.17733808717436927,0.37195850842832662,-1.3189616974275349,319.92384670783457,-12.417604780475253,-8.8254838100736865
1438095443156,1.022,0.18932741466526104,0.37976834055116049,-1.2705162729562907,317.57212823011525,-13.273948367312933,-10.48139835887328
1438095443206,1.0720000000000001,0.054973896427135092,0.31166111315183803,-1.1413184939976495,316.61891995631646,-13.446370381722881,-11.336053829401804
1438095443257,1.123,-0.006330235021437587,0.26878330436807646,-1.0572712995511051,316.17613139385264,-13.701397247011723,-11.567837276345649
1438095443309,1.175,-0.098492348054186579,0.23025276588381643,-0.98789798418329555,315.8685723334537,-13.728910899316251,-11.273524359148752
1438095443360,1.226,-0.089370723088043114,0.2414793994440145,-0.96864796270075215,315.2896518604785,-13.935815401237363,-10.882172168492511
1438095443411,1.2769999999999999,-0.084031963212288355,0.25128744905252032,-0.99682137221498557,314.91435403302648,-13.989937996409822,-10.511330411970834
1438095443462,1.3280000000000001,-0.11708646752904799,0.25378903869737912,-0.96841919626546002,314.92493169073276,-14.042590104376645,-9.7334685396504455
1438095443513,1.379,-0.12199812721058527,0.23104595056228491,-1.0086733541922845,315.01932011875994,-13.802794584527167,-9.1154740389618247
1438095443564,1.4299999999999999,-0.13241631844080509,0.22868165289825793,-0.95525536186056093,315.13951947877285,-13.575948357194104,-8.6673903136252104
1438095443616,1.482,-0.12114392309813217,0.23147304633423083,-0.99154360803259967,315.2644691304572,-13.491489532997381,-8.2278444554189569
1438095443667,1.5329999999999999,-0.12498782670809852,0.23348652333342165,-0.96413294935671223,315.1984956051449,-13.357366262304494,-8.3187668222991711
1438095443718,1.5840000000000001,-0.11946602761598302,0.24196751360256491,-0.96878527004315884,315.49002205728067,-13.329901667621227,-8.0576639884315018
1438095443769,1.635,-0.1472580464658442,0.22395304127762453,-0.96819040888256569,315.48597977145505,-13.209532803398215,-8.1022838763771645
1438095443820,1.6859999999999999,-0.13960075152316628,0.23409667070117929,-0.95379099971743875,315.48473291113146,-13.551664355347439,-7.8192099183837405
1438095443872,1.738,-0.1402719029196928,0.23414242417734804,-0.98013392024359269,315.37902043686472,-13.373434216606919,-7.6243399050209471
1438095443923,1.7889999999999999,-0.11132061490711208,0.23719314962587762,-0.92573969331048755,315.38803625925465,-13.311588640263205,-7.3800328099618042
1438095443975,1.841,-0.1388838319435087,0.22505130217841396,-0.93145978892134706,315.39747772068051,-13.141305356614883,-7.3833346222408629
1438095444035,1.901,-0.11485944508777117,0.22897146646491967,-0.95458419137844142,315.44994918199075,-13.131373365791163,-7.4856481994967927
1438095444086,1.952,-0.12674198036471235,0.22076503827883343,-0.99108602302576143,315.45786520385161,-13.037525145361396,-7.5334318434032275
1438095444137,2.0030000000000001,-0.11607972483993217,0.22183279388490207,-0.97552732188830371,315.51166109298339,-12.888406315783131,-7.5533002379460426
1438095444188,2.0539999999999998,-0.10898682114129901,0.22271749305102601,-0.96067035611197682,315.85830213476709,-12.573900577610777,-7.3294731844533665
