t,tRel,x,y,z,alpha,beta,gamma
1431205195477,0.0,0.067542844999820814,-0.0023643051120632958,-0.99555531124563013,343.69715704451056,0.45198384817205894,1.351807935055777
1431205195525,0.048000000000000001,0.028142851966883105,-0.0052777378815076726,-1.0017482591740097,343.83722194497687,0.50548907190932246,1.6801006711658009
1431205195576,0.099000000000000005,0.031132553384593219,-0.0033557872402801663,-0.99017080739286223,343.73143093547111,0.50764213773243339,1.8365578367568551
1431205195628,0.151,0.059809280768811514,0.00025931083220346739,-0.98988094378470659,343.77620619170699,0.52044776849452956,2.0097283312789833
1431205195679,0.20200000000000001,0.05132829212892618,-0.0080691428386617421,-0.97345285478177135,343.9614555679405,0.4032905495667724,2.3585498835428558
1431205195730,0.253,0.078723717941299731,-0.014582420916853816,-0.97244615212585073,344.38167143190981,0.33389632950958481,2.731572298148635
1431205195782,0.30499999999999999,0.049909708409985022,-0.011867284200650996,-0.9646362957968988,344.41344429734022,0.18332634470442635,2.6877512213758847
1431205195834,0.35699999999999998,0.068473315142089375,-0.0026236154787644939,-0.99384687183207177,344.56275893789922,0.063159931995725241,2.8143427597279969
1431205195895,0.41799999999999998,0.068473315142089375,-0.0026236154787644939,-0.99384687183207177,344.56275893789922,0.063159931995725241,2.8143427597279969
1431205195946,0.46899999999999997,0.05750598950470559,-0.001510104243579129,-1.0085666238319482,344.55597569633869,0.0099607892987996979,2.9907547092091358
1431205195998,0.52100000000000002,0.061822754043984157,-0.00076267894733938416,-0.99904835793977098,344.59262358213294,0.013597957736041253,3.030885952202842
1431205196049,0.57199999999999995,0.047591164498518725,-0.0043167627936450542,-1.0083835427203831,344.49622976690597,0.17347819375509851,2.9484875464776992
1431205196122,0.64500000000000002,0.1088800423687265,-0.0031422370558897533,-0.99921613118376884,344.44343807803051,0.16683913715046753,3.0292819464311167
1431205196174,0.69699999999999995,0.16339632772089616,-0.00079318595859974479,-0.98695230701288894,344.56963282655892,0.15714524673227737,2.9957448980517771
1431205196225,0.748,0.24730626603028336,0.010906308763661676,-0.98742515863215585,345.34836560794838,0.18052837430180663,2.8346990888069383
1431205196276,0.79900000000000004,0.29831424325459638,0.015421366795919319,-0.98817257279998194,346.60367570134019,0.44824464472603209,2.3759558205947462
1431205196327,0.84999999999999998,0.3303314930704877,0.034610368378975909,-0.97606122226819803,347.86788646908212,0.66872021214454003,2.3538668952377391
1431205196379,0.90200000000000002,0.31217974598829945,0.083620116596435798,-0.96333976397999044,350.20774036289623,0.70964066139165083,2.128855295266479
1431205196429,0.95199999999999996,0.20156078078990058,0.030674944229824624,-0.96292789502002896,353.42704395623633,0.55540050825835274,2.2135819114274646
1431205196480,1.0029999999999999,0.046889501755741948,0.033359574953053299,-1.0250557271483431,356.68471841727796,0.48142498564543146,2.0303044294533881
1431205196531,1.054,-0.0016931471985049929,0.018380560998711829,-1.0559594992597594,359.77728218982065,0.87833742567182194,2.002458867398035
