t,tRel,x,y,z,alpha,beta,gamma
1431205229820,0.0,0.016443357593748383,-0.0097470365751773924,-0.96208894076192253,357.37317448305629,-0.57737100247344364,0.84744922747775564
1431205229871,0.050999999999999997,0.022087181472389458,-0.0030812228297117895,-0.96916658064114092,357.55278507349993,-0.66583365136985795,1.0330387986682359
1431205229922,0.10199999999999999,0.0016016257283155339,0.0020287259225330095,-1.0011228810811392,357.65681364732706,-0.77090480330062516,1.0484975234385896
1431205229973,0.153,-0.0026693762138592235,0.006726828058925243,-1.0115410529930147,357.68190986614911,-0.86395358721701421,1.064977960347834
1431205230023,0.20300000000000001,0.0018761901388839113,0.0088318218732828021,-1.0215474022624047,357.63998213925623,-0.95942824020679718,1.0593185915608372
1431205230075,0.255,0.020866895203196675,0.0057811071313053717,-1.0199915372691839,357.23883370926558,-0.91727347161295936,1.4704451627532815
1431205230126,0.30599999999999999,0.020866895203196675,0.0057811071313053717,-1.0199915372691839,357.23883370926558,-0.91727347161295936,1.4704451627532815
1431205230177,0.35699999999999998,0.028447923941495784,-0.0020439795008979195,-0.95566718799431372,356.88412525253551,-0.72087247090670725,1.5956374846120818
1431205230240,0.41999999999999998,0.01978389300129715,0.0052777381142588078,-0.99537227971005671,356.81946820653457,-0.82437761453051839,1.8334140882049561
1431205230290,0.46999999999999997,0.049635143068412109,0.029408899087546188,-1.0009092900198306,356.97200023580359,-0.89501600199063081,2.0287488373272002
1431205230341,0.52100000000000002,0.032246063965166015,0.0050641870861455303,-0.99999411779501812,356.90413444247201,-0.91976197564668105,1.9043370200874692
1431205230395,0.57499999999999996,0.062066808504809098,0.016153538702904448,-1.0019007726135498,357.19762436126678,-0.94641755173476805,2.1158641861210508
1431205230458,0.63800000000000001,0.036440799528398599,0.00068641102642094318,-1.0206169079140182,357.30390951137792,-0.83871964656872744,2.0613040047542937
1431205230509,0.68899999999999995,0.086777607317972127,0.0054455279417750854,-1.0239269362812127,357.51993628351704,-0.67197536612292375,2.0786351376826566
1431205230560,0.73999999999999999,0.11534756331946643,0.0018761901388839113,-1.0327587693265499,357.72483114567979,-0.40286255940447097,1.9097098998209887
1431205230611,0.79100000000000004,0.20264378671581826,0.0058421203973849046,-1.004951475019717,358.39927734761409,-0.05095046309301432,1.7889136843631561
1431205230662,0.84199999999999997,0.23620165725661083,0.013697713837191313,-1.0115868193141366,359.87647369972069,0.43519722842008868,1.5611462587158866
1431205230713,0.89300000000000002,-0.0036608588075783639,-0.001113511220638419,-0.99369435187549982,3.9159465567126497,1.3932760592757485,2.2554611873998263
1431205230764,0.94399999999999995,0.06867160979882414,-0.01514680238535094,-0.97258340640099861,5.2562981290869013,1.710625432662781,3.1585438091734064
1431205230815,0.995,0.19059346166954855,-0.0010677504855436894,-0.96385836330028829,6.985426034321141,1.9889620811784312,4.0293061022772472
1431205230869,1.0489999999999999,0.19986763731541374,0.014948506797611652,-0.91934843652755405,8.9014591011254591,1.798013531976677,5.1394655061416978
