t,tRel,x,y,z,alpha,beta,gamma
1433108262601,0.0,0.0043930305690940367,-0.068503820436810137,-0.99012502524466317,10.939744921617061,2.5051474106774099,1.1537288482772619
1433108262652,0.050999999999999997,0.053540061922842649,-0.0404372348488692,-1.0057141581274831,10.961258301695189,2.377921046045671,1.2474162683530281
1433108262704,0.10299999999999999,0.026648000705244097,-0.065132779618165049,-0.97064619263860974,10.960415260125449,2.2041829064584268,1.3962220398127494
1433108262755,0.154,0.014445138711569626,-0.044738745809782855,-0.99701962567476954,10.622207670990965,2.2274214406126833,1.4348130755416146
1433108262806,0.20499999999999999,0.054562049811282529,-0.015802705324037526,-1.0204186132572832,10.384722232392539,2.3498684458089492,1.4696884107598405
1433108262858,0.25700000000000001,0.042877807852757042,-0.025580249055944734,-1.0103817661412091,10.349544863539625,2.4230591389705647,1.7393543715010584
1433108262909,0.308,0.049924961988349933,-0.047148812122443151,-0.98560996232463172,10.336065895904472,2.4581202310647687,1.8257427019533345
1433108262980,0.379,0.049924961988349933,-0.047148812122443151,-0.98560996232463172,10.336065895904472,2.4581202310647687,1.8257427019533345
1433108263032,0.43099999999999999,0.059107618026034744,-0.034320551321047159,-0.98949965739284251,10.388190281329845,2.4845418526431695,1.9953418326533288
1433108263083,0.48199999999999998,0.044647224805095663,-0.048338591234906116,-0.9824982500272762,10.467870266279755,2.4590758578009058,2.065118405108771
1433108263135,0.53400000000000003,0.0419320864596349,-0.0508706829159698,-0.98144576336114742,10.498537513236577,2.469833030217556,2.0437403796062079
1433108263190,0.58899999999999997,0.046675950727628673,-0.044189618268777341,-0.98693702364237879,10.618424272742224,2.4453663954449207,2.0558337076771656
1433108263241,0.64000000000000001,0.023887103719448823,-0.050153766129325851,-1.0112207371573971,10.638634823821842,2.6408303253083587,2.0396976598067948
1433108263292,0.69099999999999995,0.030430887906990608,-0.065880206820054701,-0.96664978303713955,10.626780784629322,2.6981828978567437,2.0850500572708626
1433108263344,0.74299999999999999,0.037676338808625406,-0.04332016418560191,-0.98800480019604953,10.552024286137888,2.7058789997667403,2.1675158579062024
